id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1600.0,1600.0,0.0,8000.0,8000.0,1120.0,480.0,1120.0,480.0
0.0,0.0,1645.0,1623.0,0.0,8115.0,8115.0,1135.0,488.0,1150.0,495.0
0.0,0.0,1635.0,1626.0,0.0,8130.0,8130.0,1138.0,488.0,1145.0,490.0
0.0,0.0,1680.0,1640.0,8000.0,6760.0,6760.0,1148.0,492.0,1175.0,505.0
0.0,1440.0,1720.0,1656.0,8115.0,445.0,445.0,1159.0,497.0,1205.0,515.0
0.0,7835.0,1800.0,1680.0,8130.0,0.0,0.0,1176.0,504.0,1260.0,540.0
0.0,14165.0,0.0,1440.0,6760.0,0.0,0.0,1008.0,432.0,0.0,0.0
0.0,20925.0,0.0,1260.0,445.0,0.0,0.0,882.0,378.0,0.0,0.0
0.0,21370.0,0.0,1120.0,0.0,0.0,0.0,784.0,336.0,0.0,0.0
0.0,21370.0,0.0,1008.0,0.0,0.0,0.0,706.0,302.0,0.0,0.0
0.0,21370.0,0.0,916.0,0.0,0.0,0.0,641.0,275.0,0.0,0.0
0.0,21370.0,0.0,840.0,0.0,0.0,0.0,588.0,252.0,0.0,0.0
0.0,21370.0,0.0,776.0,0.0,0.0,0.0,543.0,233.0,0.0,0.0
0.0,21370.0,0.0,720.0,0.0,0.0,0.0,504.0,216.0,0.0,0.0
0.0,21370.0,0.0,672.0,0.0,0.0,0.0,470.0,202.0,0.0,0.0
0.0,21370.0,0.0,630.0,0.0,0.0,0.0,441.0,189.0,0.0,0.0
0.0,21370.0,0.0,593.0,0.0,0.0,0.0,415.0,178.0,0.0,0.0
0.0,21370.0,0.0,560.0,0.0,0.0,0.0,392.0,168.0,0.0,0.0
0.0,21370.0,0.0,530.0,0.0,0.0,0.0,371.0,159.0,0.0,0.0
0.0,21370.0,0.0,504.0,0.0,0.0,0.0,353.0,151.0,0.0,0.0
0.0,21370.0,0.0,480.0,0.0,0.0,0.0,336.0,144.0,0.0,0.0
0.0,21370.0,0.0,459.0,0.0,0.0,0.0,321.0,138.0,0.0,0.0
0.0,21370.0,0.0,439.0,0.0,0.0,0.0,307.0,132.0,0.0,0.0
0.0,21370.0,0.0,420.0,0.0,0.0,0.0,294.0,126.0,0.0,0.0
0.0,21370.0,34.0,404.0,0.0,0.0,0.0,283.0,121.0,25.0,9.0
