id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,621.0,621.0,0.0,2484.0,828.0,828.0,828.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,0.0,0.0,828.0,828.0,828.0,207.0,207.0,207.0
0.0,0.0,648.0,636.0,0.0,2544.0,848.0,848.0,848.0,212.0,212.0,212.0,216.0,216.0,216.0,0.0,0.0,0.0,848.0,848.0,848.0,212.0,212.0,212.0
0.0,0.0,753.0,675.0,0.0,2700.0,900.0,900.0,900.0,225.0,225.0,225.0,251.0,251.0,251.0,0.0,0.0,0.0,900.0,900.0,900.0,225.0,225.0,225.0
0.0,0.0,876.0,726.0,0.0,2904.0,968.0,968.0,968.0,242.0,242.0,242.0,292.0,292.0,292.0,0.0,0.0,0.0,968.0,968.0,968.0,242.0,242.0,242.0
0.0,0.0,834.0,747.0,7728.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0,278.0,278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0
0.0,3996.0,711.0,741.0,2904.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,237.0,237.0,237.0,1332.0,1332.0,1332.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,6189.0,748.0,741.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,249.0,249.0,250.0,2063.0,2063.0,2063.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,5441.0,756.0,744.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,252.0,252.0,252.0,1814.0,1814.0,1813.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,4685.0,552.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,184.0,184.0,184.0,1562.0,1562.0,1561.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,4133.0,561.0,705.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,187.0,187.0,187.0,1378.0,1378.0,1377.0,0.0,0.0,0.0,235.0,235.0,235.0
0.0,3572.0,597.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,199.0,199.0,199.0,1191.0,1191.0,1190.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,2975.0,621.0,690.0,0.0,406.0,135.0,135.0,136.0,230.0,230.0,230.0,207.0,207.0,207.0,992.0,992.0,991.0,135.0,135.0,136.0,230.0,230.0,230.0
0.0,2354.0,615.0,684.0,0.0,997.0,332.0,332.0,333.0,228.0,228.0,228.0,205.0,205.0,205.0,785.0,785.0,784.0,332.0,332.0,333.0,228.0,228.0,228.0
0.0,1739.0,837.0,696.0,406.0,1476.0,492.0,492.0,492.0,232.0,232.0,232.0,279.0,279.0,279.0,580.0,580.0,579.0,492.0,492.0,492.0,232.0,232.0,232.0
0.0,1308.0,777.0,700.0,997.0,1272.0,423.0,423.0,426.0,233.0,233.0,234.0,259.0,259.0,259.0,436.0,436.0,436.0,423.0,423.0,426.0,233.0,233.0,234.0
0.0,1528.0,789.0,705.0,1476.0,605.0,202.0,202.0,201.0,235.0,235.0,235.0,263.0,263.0,263.0,509.0,509.0,510.0,202.0,202.0,201.0,235.0,235.0,235.0
0.0,2215.0,933.0,720.0,1272.0,326.0,110.0,110.0,106.0,240.0,240.0,240.0,311.0,311.0,311.0,738.0,738.0,739.0,110.0,110.0,106.0,240.0,240.0,240.0
0.0,2554.0,930.0,732.0,605.0,699.0,234.0,234.0,231.0,244.0,244.0,244.0,310.0,310.0,310.0,850.0,850.0,854.0,234.0,234.0,231.0,244.0,244.0,244.0
0.0,2229.0,957.0,744.0,326.0,1378.0,459.0,459.0,460.0,248.0,248.0,248.0,319.0,319.0,319.0,742.0,742.0,745.0,459.0,459.0,460.0,248.0,248.0,248.0
0.0,1598.0,711.0,741.0,699.0,1378.0,458.0,458.0,462.0,247.0,247.0,247.0,237.0,237.0,237.0,533.0,533.0,532.0,458.0,458.0,462.0,247.0,247.0,247.0
0.0,1586.0,696.0,738.0,1378.0,684.0,227.0,227.0,230.0,246.0,246.0,246.0,232.0,232.0,232.0,530.0,530.0,526.0,227.0,227.0,230.0,246.0,246.0,246.0
0.0,2268.0,726.0,738.0,1378.0,32.0,11.0,11.0,10.0,246.0,246.0,246.0,242.0,242.0,242.0,757.0,757.0,754.0,11.0,11.0,10.0,246.0,246.0,246.0
0.0,2920.0,597.0,732.0,684.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,199.0,199.0,199.0,973.0,973.0,974.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,3007.0,600.0,726.0,32.0,465.0,156.0,156.0,153.0,242.0,242.0,242.0,200.0,200.0,200.0,1001.0,1001.0,1005.0,156.0,156.0,153.0,242.0,242.0,242.0
0.0,2439.0,618.0,723.0,0.0,1071.0,358.0,358.0,355.0,241.0,241.0,241.0,206.0,206.0,206.0,812.0,812.0,815.0,358.0,358.0,355.0,241.0,241.0,241.0
0.0,1821.0,588.0,717.0,465.0,1170.0,390.0,390.0,390.0,239.0,239.0,239.0,196.0,196.0,196.0,606.0,606.0,609.0,390.0,390.0,390.0,239.0,239.0,239.0
0.0,1698.0,594.0,714.0,1071.0,681.0,226.0,226.0,229.0,238.0,238.0,238.0,198.0,198.0,198.0,566.0,566.0,566.0,226.0,226.0,229.0,238.0,238.0,238.0
0.0,2175.0,720.0,714.0,1170.0,231.0,76.0,76.0,79.0,238.0,238.0,238.0,240.0,240.0,240.0,726.0,726.0,723.0,76.0,76.0,79.0,238.0,238.0,238.0
0.0,2625.0,907.0,720.0,681.0,481.0,160.0,160.0,161.0,240.0,240.0,240.0,302.0,302.0,303.0,876.0,876.0,873.0,160.0,160.0,161.0,240.0,240.0,240.0
0.0,2399.0,801.0,723.0,231.0,1063.0,355.0,355.0,353.0,241.0,241.0,241.0,267.0,267.0,267.0,800.0,800.0,799.0,355.0,355.0,353.0,241.0,241.0,241.0
0.0,1829.0,877.0,727.0,481.0,1475.0,491.0,491.0,493.0,242.0,242.0,243.0,292.0,292.0,293.0,609.0,609.0,611.0,491.0,491.0,493.0,242.0,242.0,243.0
0.0,1433.0,852.0,732.0,1063.0,1284.0,428.0,428.0,428.0,244.0,244.0,244.0,284.0,284.0,284.0,477.0,477.0,479.0,428.0,428.0,428.0,244.0,244.0,244.0
0.0,1644.0,756.0,732.0,1475.0,565.0,189.0,189.0,187.0,244.0,244.0,244.0,252.0,252.0,252.0,548.0,548.0,548.0,189.0,189.0,187.0,244.0,244.0,244.0
0.0,2363.0,633.0,729.0,1284.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,211.0,211.0,211.0,787.0,787.0,789.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,3014.0,621.0,726.0,565.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,207.0,207.0,207.0,1004.0,1004.0,1006.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,2958.0,552.0,720.0,0.0,474.0,158.0,158.0,158.0,240.0,240.0,240.0,184.0,184.0,184.0,986.0,986.0,986.0,158.0,158.0,158.0,240.0,240.0,240.0
0.0,2406.0,618.0,718.0,0.0,1084.0,360.0,360.0,364.0,239.0,239.0,240.0,206.0,206.0,206.0,802.0,802.0,802.0,360.0,360.0,364.0,239.0,239.0,240.0
0.0,1788.0,669.0,717.0,474.0,1275.0,425.0,425.0,425.0,239.0,239.0,239.0,223.0,223.0,223.0,596.0,596.0,596.0,425.0,425.0,425.0,239.0,239.0,239.0
0.0,1593.0,663.0,717.0,1084.0,854.0,286.0,286.0,282.0,239.0,239.0,239.0,221.0,221.0,221.0,531.0,531.0,531.0,286.0,286.0,282.0,239.0,239.0,239.0
0.0,2014.0,636.0,714.0,1275.0,203.0,69.0,69.0,65.0,238.0,238.0,238.0,212.0,212.0,212.0,670.0,670.0,674.0,69.0,69.0,65.0,238.0,238.0,238.0
0.0,2653.0,840.0,717.0,854.0,201.0,67.0,67.0,67.0,239.0,239.0,239.0,280.0,280.0,280.0,883.0,883.0,887.0,67.0,67.0,67.0,239.0,239.0,239.0
0.0,2667.0,769.0,717.0,203.0,767.0,254.0,254.0,259.0,239.0,239.0,239.0,256.0,256.0,257.0,889.0,889.0,889.0,254.0,254.0,259.0,239.0,239.0,239.0
0.0,2101.0,906.0,723.0,201.0,1496.0,497.0,497.0,502.0,241.0,241.0,241.0,302.0,302.0,302.0,702.0,702.0,697.0,497.0,497.0,502.0,241.0,241.0,241.0
0.0,1396.0,864.0,726.0,767.0,1605.0,535.0,535.0,535.0,242.0,242.0,242.0,288.0,288.0,288.0,467.0,467.0,462.0,535.0,535.0,535.0,242.0,242.0,242.0
0.0,1299.0,876.0,729.0,1496.0,997.0,334.0,334.0,329.0,243.0,243.0,243.0,292.0,292.0,292.0,433.0,433.0,433.0,334.0,334.0,329.0,243.0,243.0,243.0
0.0,1919.0,843.0,732.0,1605.0,247.0,84.0,84.0,79.0,244.0,244.0,244.0,281.0,281.0,281.0,638.0,638.0,643.0,84.0,84.0,79.0,244.0,244.0,244.0
0.0,2681.0,804.0,732.0,997.0,54.0,18.0,18.0,18.0,244.0,244.0,244.0,268.0,268.0,268.0,892.0,892.0,897.0,18.0,18.0,18.0,244.0,244.0,244.0
0.0,2874.0,684.0,732.0,247.0,491.0,162.0,162.0,167.0,244.0,244.0,244.0,228.0,228.0,228.0,958.0,958.0,958.0,162.0,162.0,167.0,244.0,244.0,244.0
0.0,2437.0,594.0,729.0,54.0,1019.0,338.0,338.0,343.0,243.0,243.0,243.0,198.0,198.0,198.0,814.0,814.0,809.0,338.0,338.0,343.0,243.0,243.0,243.0
0.0,1897.0,642.0,727.0,491.0,1162.0,386.0,386.0,390.0,242.0,242.0,243.0,214.0,214.0,214.0,634.0,634.0,629.0,386.0,386.0,390.0,242.0,242.0,243.0
0.0,1746.0,684.0,726.0,1019.0,823.0,276.0,276.0,271.0,242.0,242.0,242.0,228.0,228.0,228.0,582.0,582.0,582.0,276.0,276.0,271.0,242.0,242.0,242.0
0.0,2081.0,822.0,729.0,1162.0,495.0,168.0,168.0,159.0,243.0,243.0,243.0,274.0,274.0,274.0,692.0,692.0,697.0,168.0,168.0,159.0,243.0,243.0,243.0
0.0,2421.0,735.0,732.0,823.0,419.0,141.0,141.0,137.0,244.0,244.0,244.0,245.0,245.0,245.0,804.0,804.0,813.0,141.0,141.0,137.0,244.0,244.0,244.0
0.0,2509.0,759.0,732.0,495.0,683.0,226.0,226.0,231.0,244.0,244.0,244.0,253.0,253.0,253.0,835.0,835.0,839.0,226.0,226.0,231.0,244.0,244.0,244.0
