id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,702.0,702.0,0.0,2808.0,936.0,936.0,936.0,234.0,234.0,234.0,234.0,234.0,234.0,0.0,0.0,0.0,936.0,936.0,936.0,234.0,234.0,234.0
0.0,0.0,744.0,723.0,0.0,2892.0,964.0,964.0,964.0,241.0,241.0,241.0,248.0,248.0,248.0,0.0,0.0,0.0,964.0,964.0,964.0,241.0,241.0,241.0
0.0,0.0,759.0,735.0,0.0,2940.0,980.0,980.0,980.0,245.0,245.0,245.0,253.0,253.0,253.0,0.0,0.0,0.0,980.0,980.0,980.0,245.0,245.0,245.0
0.0,0.0,810.0,753.0,0.0,3012.0,1004.0,1004.0,1004.0,251.0,251.0,251.0,270.0,270.0,270.0,0.0,0.0,0.0,1004.0,1004.0,1004.0,251.0,251.0,251.0
0.0,0.0,819.0,768.0,8640.0,0.0,0.0,0.0,0.0,256.0,256.0,256.0,273.0,273.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,256.0
0.0,4806.0,829.0,777.0,3012.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,276.0,276.0,277.0,1602.0,1602.0,1602.0,0.0,0.0,0.0,259.0,259.0,259.0
0.0,6989.0,840.0,786.0,0.0,0.0,0.0,0.0,0.0,262.0,262.0,262.0,280.0,280.0,280.0,2330.0,2330.0,2329.0,0.0,0.0,0.0,262.0,262.0,262.0
0.0,6149.0,861.0,795.0,0.0,0.0,0.0,0.0,0.0,265.0,265.0,265.0,287.0,287.0,287.0,2050.0,2050.0,2049.0,0.0,0.0,0.0,265.0,265.0,265.0
0.0,5288.0,843.0,801.0,0.0,0.0,0.0,0.0,0.0,267.0,267.0,267.0,281.0,281.0,281.0,1763.0,1763.0,1762.0,0.0,0.0,0.0,267.0,267.0,267.0
0.0,4445.0,825.0,804.0,0.0,0.0,0.0,0.0,0.0,268.0,268.0,268.0,275.0,275.0,275.0,1482.0,1482.0,1481.0,0.0,0.0,0.0,268.0,268.0,268.0
