id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,639.0,639.0,0.0,2556.0,852.0,852.0,852.0,213.0,213.0,213.0,213.0,213.0,213.0,0.0,0.0,0.0,852.0,852.0,852.0,213.0,213.0,213.0
0.0,0.0,732.0,684.0,0.0,2736.0,912.0,912.0,912.0,228.0,228.0,228.0,244.0,244.0,244.0,0.0,0.0,0.0,912.0,912.0,912.0,228.0,228.0,228.0
0.0,0.0,774.0,714.0,0.0,2856.0,952.0,952.0,952.0,238.0,238.0,238.0,258.0,258.0,258.0,0.0,0.0,0.0,952.0,952.0,952.0,238.0,238.0,238.0
0.0,0.0,729.0,720.0,0.0,2880.0,960.0,960.0,960.0,240.0,240.0,240.0,243.0,243.0,243.0,0.0,0.0,0.0,960.0,960.0,960.0,240.0,240.0,240.0
0.0,0.0,831.0,741.0,8148.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,277.0,277.0,277.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,4443.0,822.0,756.0,2880.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,274.0,274.0,274.0,1481.0,1481.0,1481.0,0.0,0.0,0.0,252.0,252.0,252.0
0.0,6501.0,738.0,753.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,251.0,246.0,246.0,246.0,2167.0,2167.0,2167.0,0.0,0.0,0.0,251.0,251.0,251.0
0.0,5763.0,840.0,762.0,0.0,0.0,0.0,0.0,0.0,254.0,254.0,254.0,280.0,280.0,280.0,1921.0,1921.0,1921.0,0.0,0.0,0.0,254.0,254.0,254.0
0.0,4923.0,714.0,759.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,238.0,238.0,238.0,1641.0,1641.0,1641.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,4209.0,855.0,768.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,256.0,285.0,285.0,285.0,1403.0,1403.0,1403.0,0.0,0.0,0.0,256.0,256.0,256.0
0.0,3354.0,846.0,774.0,0.0,588.0,196.0,196.0,196.0,258.0,258.0,258.0,282.0,282.0,282.0,1118.0,1118.0,1118.0,196.0,196.0,196.0,258.0,258.0,258.0
0.0,2508.0,759.0,774.0,0.0,1347.0,449.0,449.0,449.0,258.0,258.0,258.0,253.0,253.0,253.0,836.0,836.0,836.0,449.0,449.0,449.0,258.0,258.0,258.0
0.0,1749.0,843.0,780.0,588.0,1626.0,542.0,542.0,542.0,260.0,260.0,260.0,281.0,281.0,281.0,583.0,583.0,583.0,542.0,542.0,542.0,260.0,260.0,260.0
0.0,1494.0,810.0,780.0,1347.0,1089.0,363.0,363.0,363.0,260.0,260.0,260.0,270.0,270.0,270.0,498.0,498.0,498.0,363.0,363.0,363.0,260.0,260.0,260.0
0.0,2031.0,768.0,780.0,1626.0,231.0,77.0,77.0,77.0,260.0,260.0,260.0,256.0,256.0,256.0,677.0,677.0,677.0,77.0,77.0,77.0,260.0,260.0,260.0
0.0,2889.0,768.0,780.0,1089.0,0.0,0.0,0.0,0.0,260.0,260.0,260.0,256.0,256.0,256.0,963.0,963.0,963.0,0.0,0.0,0.0,260.0,260.0,260.0
0.0,3210.0,753.0,777.0,231.0,420.0,140.0,140.0,140.0,259.0,259.0,259.0,251.0,251.0,251.0,1070.0,1070.0,1070.0,140.0,140.0,140.0,259.0,259.0,259.0
