id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,735.0,735.0,0.0,3675.0,1175.0,1310.0,1190.0,235.0,262.0,238.0,235.0,262.0,238.0,0.0,0.0,0.0,1175.0,1310.0,1190.0,235.0,262.0,238.0
0.0,0.0,767.0,751.0,0.0,3755.0,1200.0,1325.0,1230.0,240.0,265.0,246.0,246.0,268.0,253.0,0.0,0.0,0.0,1200.0,1325.0,1230.0,240.0,265.0,246.0
0.0,0.0,880.0,794.0,0.0,3970.0,1285.0,1365.0,1320.0,257.0,273.0,264.0,290.0,290.0,300.0,0.0,0.0,0.0,1285.0,1365.0,1320.0,257.0,273.0,264.0
0.0,0.0,703.0,772.0,0.0,3860.0,1290.0,1300.0,1270.0,258.0,260.0,254.0,260.0,220.0,223.0,0.0,0.0,0.0,1290.0,1300.0,1270.0,258.0,260.0,254.0
0.0,0.0,790.0,774.0,0.0,3870.0,1285.0,1320.0,1265.0,257.0,264.0,253.0,256.0,281.0,253.0,0.0,0.0,0.0,1285.0,1320.0,1265.0,257.0,264.0,253.0
0.0,0.0,803.0,780.0,0.0,3900.0,1315.0,1330.0,1255.0,263.0,266.0,251.0,289.0,274.0,240.0,0.0,0.0,0.0,1315.0,1330.0,1255.0,263.0,266.0,251.0
0.0,0.0,851.0,790.0,15260.0,0.0,0.0,0.0,0.0,269.0,273.0,248.0,307.0,314.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,273.0,248.0
0.0,9731.0,853.0,797.0,3870.0,0.0,0.0,0.0,0.0,274.0,271.0,252.0,313.0,260.0,280.0,3067.0,3391.0,3273.0,0.0,0.0,0.0,274.0,271.0,252.0
0.0,12748.0,860.0,804.0,3900.0,0.0,0.0,0.0,0.0,274.0,270.0,260.0,274.0,259.0,327.0,4039.0,4451.0,4258.0,0.0,0.0,0.0,274.0,270.0,260.0
0.0,15788.0,928.0,818.0,0.0,0.0,0.0,0.0,0.0,275.0,274.0,269.0,279.0,307.0,342.0,5080.0,5522.0,5186.0,0.0,0.0,0.0,275.0,274.0,269.0
0.0,14860.0,859.0,821.0,0.0,0.0,0.0,0.0,0.0,276.0,271.0,274.0,284.0,250.0,325.0,4801.0,5215.0,4844.0,0.0,0.0,0.0,276.0,271.0,274.0
0.0,14001.0,799.0,818.0,0.0,0.0,0.0,0.0,0.0,276.0,270.0,272.0,282.0,258.0,259.0,4517.0,4965.0,4519.0,0.0,0.0,0.0,276.0,270.0,272.0
0.0,13202.0,676.0,808.0,0.0,0.0,0.0,0.0,0.0,270.0,271.0,267.0,201.0,277.0,198.0,4235.0,4707.0,4260.0,0.0,0.0,0.0,270.0,271.0,267.0
0.0,12526.0,827.0,810.0,0.0,0.0,0.0,0.0,0.0,270.0,271.0,269.0,262.0,272.0,293.0,4034.0,4430.0,4062.0,0.0,0.0,0.0,270.0,271.0,269.0
0.0,11699.0,718.0,804.0,0.0,0.0,0.0,0.0,0.0,268.0,270.0,266.0,235.0,251.0,232.0,3772.0,4158.0,3769.0,0.0,0.0,0.0,268.0,270.0,266.0
0.0,10981.0,771.0,801.0,0.0,0.0,0.0,0.0,0.0,265.0,270.0,266.0,224.0,278.0,269.0,3537.0,3907.0,3537.0,0.0,0.0,0.0,265.0,270.0,266.0
0.0,10210.0,689.0,794.0,0.0,0.0,0.0,0.0,0.0,262.0,268.0,264.0,222.0,243.0,224.0,3313.0,3629.0,3268.0,0.0,0.0,0.0,262.0,268.0,264.0
0.0,9521.0,821.0,796.0,0.0,0.0,0.0,0.0,0.0,263.0,269.0,264.0,269.0,282.0,270.0,3091.0,3386.0,3044.0,0.0,0.0,0.0,263.0,269.0,264.0
0.0,8700.0,722.0,792.0,0.0,0.0,0.0,0.0,0.0,262.0,267.0,263.0,249.0,230.0,243.0,2822.0,3104.0,2774.0,0.0,0.0,0.0,262.0,267.0,263.0
0.0,7978.0,928.0,799.0,0.0,0.0,0.0,0.0,0.0,264.0,270.0,265.0,313.0,320.0,295.0,2573.0,2874.0,2531.0,0.0,0.0,0.0,264.0,270.0,265.0
