id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,640.0,640.0,0.0,2560.0,852.0,852.0,856.0,213.0,213.0,214.0,213.0,213.0,214.0,0.0,0.0,0.0,852.0,852.0,856.0,213.0,213.0,214.0
0.0,0.0,675.0,658.0,0.0,2632.0,876.0,876.0,880.0,219.0,219.0,220.0,225.0,225.0,225.0,0.0,0.0,0.0,876.0,876.0,880.0,219.0,219.0,220.0
0.0,0.0,762.0,693.0,0.0,2772.0,924.0,924.0,924.0,231.0,231.0,231.0,254.0,254.0,254.0,0.0,0.0,0.0,924.0,924.0,924.0,231.0,231.0,231.0
0.0,0.0,759.0,708.0,0.0,2832.0,944.0,944.0,944.0,236.0,236.0,236.0,253.0,253.0,253.0,0.0,0.0,0.0,944.0,944.0,944.0,236.0,236.0,236.0
0.0,0.0,624.0,693.0,7964.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,208.0,208.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0
0.0,4504.0,921.0,730.0,2832.0,0.0,0.0,0.0,0.0,243.0,243.0,244.0,307.0,307.0,307.0,1499.0,1499.0,1506.0,0.0,0.0,0.0,243.0,243.0,244.0
0.0,6415.0,705.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,235.0,235.0,235.0,2136.0,2136.0,2143.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,5710.0,888.0,747.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0,296.0,296.0,296.0,1901.0,1901.0,1908.0,0.0,0.0,0.0,249.0,249.0,249.0
0.0,4822.0,738.0,747.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0,246.0,246.0,246.0,1605.0,1605.0,1612.0,0.0,0.0,0.0,249.0,249.0,249.0
0.0,4084.0,672.0,738.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,224.0,224.0,224.0,1359.0,1359.0,1366.0,0.0,0.0,0.0,246.0,246.0,246.0
