id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,718.0,718.0,0.0,3590.0,1195.0,1195.0,1200.0,239.0,239.0,240.0,239.0,239.0,240.0,0.0,0.0,0.0,1195.0,1195.0,1200.0,239.0,239.0,240.0
0.0,0.0,729.0,724.0,0.0,3620.0,1205.0,1205.0,1210.0,241.0,241.0,242.0,243.0,243.0,243.0,0.0,0.0,0.0,1205.0,1205.0,1210.0,241.0,241.0,242.0
0.0,0.0,621.0,690.0,0.0,3450.0,1150.0,1150.0,1150.0,230.0,230.0,230.0,207.0,207.0,207.0,0.0,0.0,0.0,1150.0,1150.0,1150.0,230.0,230.0,230.0
0.0,0.0,768.0,708.0,0.0,3540.0,1180.0,1180.0,1180.0,236.0,236.0,236.0,256.0,256.0,256.0,0.0,0.0,0.0,1180.0,1180.0,1180.0,236.0,236.0,236.0
0.0,0.0,723.0,711.0,0.0,3555.0,1185.0,1185.0,1185.0,237.0,237.0,237.0,241.0,241.0,241.0,0.0,0.0,0.0,1185.0,1185.0,1185.0,237.0,237.0,237.0
0.0,0.0,810.0,729.0,0.0,3645.0,1215.0,1215.0,1215.0,243.0,243.0,243.0,270.0,270.0,270.0,0.0,0.0,0.0,1215.0,1215.0,1215.0,243.0,243.0,243.0
0.0,0.0,747.0,732.0,14200.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,249.0,249.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,9084.0,723.0,729.0,3555.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,241.0,241.0,241.0,3025.0,3025.0,3034.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,11916.0,723.0,729.0,3645.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,241.0,241.0,241.0,3969.0,3969.0,3978.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,14838.0,783.0,735.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,261.0,261.0,261.0,4943.0,4943.0,4952.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,14055.0,726.0,735.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,242.0,242.0,242.0,4682.0,4682.0,4691.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,13329.0,825.0,741.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,275.0,275.0,275.0,4440.0,4440.0,4449.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,12504.0,651.0,735.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,217.0,217.0,217.0,4165.0,4165.0,4174.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,11853.0,891.0,745.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,249.0,297.0,297.0,297.0,3948.0,3948.0,3957.0,0.0,0.0,0.0,248.0,248.0,249.0
0.0,10962.0,918.0,756.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,306.0,306.0,306.0,3651.0,3651.0,3660.0,0.0,0.0,0.0,252.0,252.0,252.0
0.0,10044.0,777.0,759.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,259.0,259.0,259.0,3345.0,3345.0,3354.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,9267.0,855.0,765.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,285.0,285.0,285.0,3086.0,3086.0,3095.0,0.0,0.0,0.0,255.0,255.0,255.0
