id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,678.0,678.0,0.0,2034.0,657.0,714.0,663.0,219.0,238.0,221.0,219.0,238.0,221.0,0.0,0.0,0.0,657.0,714.0,663.0,219.0,238.0,221.0
0.0,0.0,812.0,746.0,0.0,2238.0,744.0,774.0,720.0,248.0,258.0,240.0,276.0,277.0,259.0,0.0,0.0,0.0,744.0,774.0,720.0,248.0,258.0,240.0
0.0,0.0,752.0,748.0,4272.0,214.0,98.0,35.0,81.0,250.0,254.0,244.0,254.0,246.0,252.0,0.0,0.0,0.0,98.0,35.0,81.0,250.0,254.0,244.0
0.0,2030.0,624.0,716.0,214.0,528.0,211.0,145.0,172.0,244.0,238.0,234.0,229.0,193.0,202.0,652.0,727.0,651.0,211.0,145.0,172.0,244.0,238.0,234.0
0.0,1620.0,702.0,714.0,528.0,696.0,234.0,242.0,220.0,243.0,239.0,232.0,237.0,239.0,226.0,521.0,569.0,530.0,234.0,242.0,220.0,243.0,239.0,232.0
0.0,1446.0,671.0,706.0,696.0,647.0,226.0,223.0,198.0,241.0,237.0,228.0,232.0,229.0,210.0,495.0,475.0,476.0,226.0,223.0,198.0,241.0,237.0,228.0
0.0,1471.0,714.0,708.0,647.0,720.0,229.0,275.0,216.0,240.0,241.0,227.0,232.0,263.0,219.0,497.0,488.0,486.0,229.0,275.0,216.0,240.0,241.0,227.0
0.0,1404.0,793.0,718.0,720.0,823.0,295.0,235.0,293.0,245.0,240.0,233.0,280.0,238.0,275.0,491.0,448.0,465.0,295.0,235.0,293.0,245.0,240.0,233.0
0.0,1331.0,694.0,716.0,823.0,688.0,231.0,186.0,271.0,244.0,236.0,236.0,234.0,198.0,262.0,440.0,485.0,406.0,231.0,186.0,271.0,244.0,236.0,236.0
0.0,1460.0,857.0,730.0,688.0,899.0,261.0,305.0,333.0,245.0,241.0,244.0,258.0,290.0,309.0,501.0,522.0,437.0,261.0,305.0,333.0,245.0,241.0,244.0
0.0,1291.0,779.0,735.0,899.0,794.0,241.0,252.0,301.0,245.0,242.0,248.0,241.0,249.0,289.0,474.0,418.0,399.0,241.0,252.0,301.0,245.0,242.0,248.0
0.0,1411.0,687.0,730.0,794.0,672.0,234.0,214.0,224.0,244.0,240.0,246.0,237.0,220.0,230.0,494.0,474.0,443.0,234.0,214.0,224.0,244.0,240.0,246.0
0.0,1518.0,549.0,716.0,672.0,507.0,145.0,195.0,167.0,238.0,237.0,241.0,163.0,204.0,182.0,498.0,506.0,514.0,145.0,195.0,167.0,238.0,237.0,241.0
0.0,1641.0,667.0,712.0,507.0,655.0,191.0,205.0,259.0,235.0,235.0,242.0,200.0,211.0,256.0,569.0,516.0,556.0,191.0,205.0,259.0,235.0,235.0,242.0
0.0,1481.0,736.0,714.0,655.0,742.0,240.0,261.0,241.0,235.0,237.0,242.0,240.0,255.0,241.0,514.0,500.0,467.0,240.0,261.0,241.0,235.0,237.0,242.0
0.0,1400.0,843.0,722.0,742.0,867.0,272.0,316.0,279.0,237.0,241.0,244.0,266.0,304.0,273.0,465.0,450.0,485.0,272.0,316.0,279.0,237.0,241.0,244.0
0.0,1299.0,673.0,719.0,867.0,664.0,212.0,242.0,210.0,236.0,241.0,242.0,215.0,242.0,216.0,439.0,407.0,453.0,212.0,242.0,210.0,236.0,241.0,242.0
0.0,1493.0,721.0,720.0,664.0,724.0,231.0,240.0,253.0,236.0,241.0,243.0,231.0,240.0,250.0,496.0,481.0,516.0,231.0,240.0,253.0,236.0,241.0,243.0
0.0,1436.0,729.0,721.0,724.0,732.0,260.0,214.0,258.0,237.0,240.0,244.0,257.0,217.0,255.0,477.0,483.0,476.0,260.0,214.0,258.0,237.0,240.0,244.0
0.0,1431.0,681.0,717.0,732.0,669.0,226.0,227.0,216.0,236.0,239.0,242.0,229.0,230.0,222.0,451.0,506.0,474.0,226.0,227.0,216.0,236.0,239.0,242.0
0.0,1482.0,598.0,712.0,669.0,583.0,184.0,190.0,209.0,234.0,237.0,241.0,190.0,196.0,212.0,482.0,490.0,510.0,184.0,190.0,209.0,234.0,237.0,241.0
0.0,1553.0,803.0,717.0,583.0,818.0,297.0,300.0,221.0,237.0,240.0,240.0,288.0,291.0,224.0,518.0,521.0,514.0,297.0,300.0,221.0,237.0,240.0,240.0
0.0,1333.0,725.0,717.0,818.0,725.0,245.0,242.0,238.0,237.0,240.0,240.0,245.0,242.0,238.0,414.0,420.0,499.0,245.0,242.0,238.0,237.0,240.0,240.0
0.0,1426.0,784.0,719.0,725.0,790.0,269.0,256.0,265.0,238.0,240.0,241.0,266.0,256.0,262.0,466.0,478.0,482.0,269.0,256.0,265.0,238.0,240.0,241.0
0.0,1367.0,706.0,719.0,790.0,706.0,215.0,256.0,235.0,237.0,241.0,241.0,218.0,253.0,235.0,445.0,464.0,458.0,215.0,256.0,235.0,237.0,241.0,241.0
0.0,1451.0,679.0,717.0,706.0,673.0,225.0,227.0,221.0,237.0,240.0,240.0,225.0,230.0,224.0,496.0,467.0,488.0,225.0,227.0,221.0,237.0,240.0,240.0
0.0,1478.0,714.0,718.0,673.0,717.0,233.0,249.0,235.0,237.0,241.0,240.0,233.0,246.0,235.0,486.0,493.0,499.0,233.0,249.0,235.0,237.0,241.0,240.0
0.0,1437.0,648.0,715.0,717.0,639.0,202.0,201.0,236.0,236.0,239.0,240.0,205.0,207.0,236.0,478.0,474.0,485.0,202.0,201.0,236.0,236.0,239.0,240.0
0.0,1506.0,649.0,712.0,639.0,640.0,217.0,206.0,217.0,235.0,238.0,239.0,220.0,209.0,220.0,506.0,516.0,484.0,217.0,206.0,217.0,235.0,238.0,239.0
0.0,1496.0,829.0,717.0,640.0,844.0,288.0,287.0,269.0,237.0,240.0,240.0,282.0,281.0,266.0,488.0,508.0,500.0,288.0,287.0,269.0,237.0,240.0,240.0
0.0,1307.0,950.0,724.0,844.0,971.0,293.0,345.0,333.0,238.0,243.0,243.0,290.0,336.0,324.0,423.0,433.0,451.0,293.0,345.0,333.0,238.0,243.0,243.0
0.0,1201.0,731.0,724.0,971.0,731.0,231.0,252.0,248.0,238.0,243.0,243.0,231.0,252.0,248.0,421.0,384.0,396.0,231.0,252.0,248.0,238.0,243.0,243.0
0.0,1441.0,762.0,725.0,731.0,765.0,264.0,241.0,260.0,239.0,243.0,243.0,261.0,241.0,260.0,483.0,477.0,481.0,264.0,241.0,260.0,239.0,243.0,243.0
0.0,1410.0,674.0,724.0,765.0,671.0,239.0,235.0,197.0,239.0,243.0,242.0,239.0,235.0,200.0,453.0,488.0,469.0,239.0,235.0,197.0,239.0,243.0,242.0
0.0,1501.0,735.0,724.0,671.0,735.0,236.0,253.0,246.0,239.0,243.0,242.0,236.0,253.0,246.0,478.0,494.0,529.0,236.0,253.0,246.0,239.0,243.0,242.0
0.0,1437.0,707.0,724.0,735.0,707.0,244.0,262.0,201.0,239.0,244.0,241.0,244.0,259.0,204.0,481.0,476.0,480.0,244.0,262.0,201.0,239.0,244.0,241.0
0.0,1465.0,661.0,723.0,707.0,658.0,234.0,201.0,223.0,239.0,243.0,241.0,234.0,204.0,223.0,473.0,470.0,522.0,234.0,201.0,223.0,239.0,243.0,241.0
0.0,1511.0,707.0,722.0,658.0,704.0,242.0,249.0,213.0,239.0,243.0,240.0,242.0,249.0,216.0,483.0,528.0,500.0,242.0,249.0,213.0,239.0,243.0,240.0
0.0,1462.0,833.0,724.0,704.0,839.0,287.0,273.0,279.0,240.0,243.0,241.0,284.0,273.0,276.0,475.0,480.0,507.0,287.0,273.0,279.0,240.0,243.0,241.0
0.0,1333.0,816.0,727.0,839.0,825.0,288.0,291.0,246.0,241.0,245.0,241.0,285.0,285.0,246.0,433.0,456.0,444.0,288.0,291.0,246.0,241.0,245.0,241.0
0.0,1356.0,723.0,727.0,825.0,723.0,232.0,268.0,223.0,241.0,245.0,241.0,232.0,268.0,223.0,435.0,444.0,477.0,232.0,268.0,223.0,241.0,245.0,241.0
0.0,1458.0,661.0,726.0,723.0,658.0,232.0,227.0,199.0,241.0,245.0,240.0,232.0,227.0,202.0,491.0,467.0,500.0,232.0,227.0,199.0,241.0,245.0,240.0
0.0,1520.0,821.0,727.0,658.0,824.0,297.0,227.0,300.0,242.0,244.0,241.0,294.0,230.0,297.0,491.0,508.0,521.0,297.0,227.0,300.0,242.0,244.0,241.0
0.0,1357.0,834.0,729.0,824.0,840.0,305.0,246.0,289.0,243.0,244.0,242.0,302.0,246.0,286.0,429.0,505.0,423.0,305.0,246.0,289.0,243.0,244.0,242.0
0.0,1347.0,866.0,733.0,840.0,878.0,286.0,302.0,290.0,244.0,246.0,243.0,283.0,296.0,287.0,424.0,486.0,437.0,286.0,302.0,290.0,244.0,246.0,243.0
0.0,1321.0,749.0,733.0,878.0,749.0,240.0,259.0,250.0,244.0,246.0,243.0,240.0,259.0,250.0,446.0,436.0,439.0,240.0,259.0,250.0,244.0,246.0,243.0
0.0,1450.0,824.0,735.0,749.0,830.0,306.0,255.0,269.0,245.0,246.0,244.0,303.0,255.0,266.0,492.0,479.0,479.0,306.0,255.0,269.0,245.0,246.0,244.0
0.0,1375.0,771.0,736.0,830.0,774.0,299.0,238.0,237.0,246.0,246.0,244.0,296.0,238.0,237.0,429.0,483.0,463.0,299.0,238.0,237.0,246.0,246.0,244.0
0.0,1434.0,725.0,736.0,774.0,725.0,263.0,231.0,231.0,247.0,246.0,243.0,260.0,231.0,234.0,439.0,500.0,495.0,263.0,231.0,231.0,247.0,246.0,243.0
0.0,1483.0,824.0,737.0,725.0,827.0,273.0,279.0,275.0,247.0,246.0,244.0,273.0,279.0,272.0,478.0,507.0,498.0,273.0,279.0,275.0,247.0,246.0,244.0
0.0,1384.0,796.0,739.0,827.0,802.0,272.0,268.0,262.0,248.0,247.0,244.0,269.0,265.0,262.0,468.0,459.0,457.0,272.0,268.0,262.0,248.0,247.0,244.0
0.0,1415.0,806.0,740.0,802.0,809.0,249.0,291.0,269.0,248.0,247.0,245.0,249.0,291.0,266.0,472.0,473.0,470.0,249.0,291.0,269.0,248.0,247.0,245.0
0.0,1411.0,713.0,740.0,809.0,713.0,239.0,221.0,253.0,248.0,247.0,245.0,239.0,221.0,253.0,495.0,450.0,466.0,239.0,221.0,253.0,248.0,247.0,245.0
0.0,1507.0,757.0,740.0,713.0,757.0,261.0,269.0,227.0,248.0,247.0,245.0,261.0,269.0,227.0,505.0,520.0,482.0,261.0,269.0,227.0,248.0,247.0,245.0
0.0,1463.0,689.0,738.0,757.0,683.0,219.0,240.0,224.0,247.0,247.0,244.0,222.0,240.0,227.0,483.0,472.0,508.0,219.0,240.0,224.0,247.0,247.0,244.0
0.0,1531.0,792.0,742.0,683.0,804.0,250.0,272.0,282.0,248.0,248.0,246.0,247.0,269.0,276.0,522.0,501.0,508.0,250.0,272.0,282.0,248.0,248.0,246.0
0.0,1422.0,807.0,744.0,804.0,813.0,254.0,272.0,287.0,248.0,249.0,247.0,254.0,269.0,284.0,494.0,472.0,456.0,254.0,272.0,287.0,248.0,249.0,247.0
0.0,1419.0,831.0,747.0,813.0,840.0,289.0,265.0,286.0,249.0,250.0,248.0,286.0,262.0,283.0,490.0,475.0,454.0,289.0,265.0,286.0,249.0,250.0,248.0
0.0,1401.0,873.0,750.0,840.0,882.0,283.0,282.0,317.0,250.0,250.0,250.0,280.0,282.0,311.0,458.0,485.0,458.0,283.0,282.0,317.0,250.0,250.0,250.0
0.0,1368.0,897.0,752.0,882.0,903.0,281.0,337.0,285.0,250.0,252.0,250.0,281.0,331.0,285.0,467.0,468.0,433.0,281.0,337.0,285.0,250.0,252.0,250.0
0.0,1353.0,759.0,752.0,903.0,759.0,254.0,283.0,222.0,250.0,253.0,249.0,254.0,280.0,225.0,469.0,419.0,465.0,254.0,283.0,222.0,250.0,253.0,249.0
0.0,1497.0,675.0,749.0,759.0,666.0,207.0,215.0,244.0,249.0,252.0,248.0,210.0,218.0,247.0,496.0,476.0,525.0,207.0,215.0,244.0,249.0,252.0,248.0
0.0,1581.0,805.0,750.0,666.0,808.0,278.0,259.0,271.0,250.0,252.0,248.0,275.0,259.0,271.0,540.0,541.0,500.0,278.0,259.0,271.0,250.0,252.0,248.0
0.0,1442.0,797.0,752.0,808.0,803.0,262.0,260.0,281.0,250.0,253.0,249.0,262.0,257.0,278.0,472.0,497.0,473.0,262.0,260.0,281.0,250.0,253.0,249.0
0.0,1453.0,754.0,756.0,803.0,766.0,262.0,253.0,251.0,252.0,254.0,250.0,256.0,250.0,248.0,488.0,499.0,466.0,262.0,253.0,251.0,252.0,254.0,250.0
0.0,1502.0,847.0,760.0,766.0,859.0,281.0,288.0,290.0,254.0,255.0,251.0,275.0,285.0,287.0,494.0,509.0,499.0,281.0,288.0,290.0,254.0,255.0,251.0
0.0,1421.0,841.0,761.0,859.0,844.0,305.0,258.0,281.0,255.0,255.0,251.0,302.0,258.0,281.0,481.0,477.0,463.0,305.0,258.0,281.0,255.0,255.0,251.0
0.0,1439.0,733.0,759.0,844.0,727.0,272.0,208.0,247.0,255.0,253.0,251.0,272.0,214.0,247.0,460.0,507.0,472.0,272.0,208.0,247.0,255.0,253.0,251.0
0.0,1550.0,793.0,762.0,727.0,802.0,272.0,253.0,277.0,256.0,254.0,252.0,269.0,250.0,274.0,493.0,551.0,506.0,272.0,253.0,277.0,256.0,254.0,252.0
0.0,1484.0,745.0,763.0,802.0,748.0,210.0,261.0,277.0,256.0,254.0,253.0,210.0,261.0,274.0,496.0,509.0,479.0,210.0,261.0,277.0,256.0,254.0,253.0
0.0,1541.0,871.0,764.0,748.0,874.0,290.0,285.0,299.0,256.0,255.0,253.0,290.0,282.0,299.0,558.0,501.0,482.0,290.0,285.0,299.0,256.0,255.0,253.0
0.0,1418.0,811.0,766.0,874.0,817.0,295.0,243.0,279.0,257.0,255.0,254.0,292.0,243.0,276.0,478.0,480.0,460.0,295.0,243.0,279.0,257.0,255.0,254.0
0.0,1481.0,829.0,771.0,817.0,844.0,287.0,287.0,270.0,259.0,257.0,255.0,281.0,281.0,267.0,476.0,522.0,483.0,287.0,287.0,270.0,259.0,257.0,255.0
0.0,1469.0,796.0,771.0,844.0,796.0,238.0,290.0,268.0,258.0,257.0,256.0,241.0,290.0,265.0,490.0,484.0,495.0,238.0,290.0,268.0,258.0,257.0,256.0
0.0,1517.0,819.0,773.0,796.0,825.0,290.0,302.0,233.0,259.0,258.0,256.0,287.0,299.0,233.0,536.0,481.0,500.0,290.0,302.0,233.0,259.0,258.0,256.0
0.0,1494.0,767.0,773.0,825.0,767.0,244.0,249.0,274.0,259.0,258.0,256.0,244.0,249.0,274.0,487.0,472.0,535.0,244.0,249.0,274.0,259.0,258.0,256.0
0.0,1552.0,655.0,772.0,767.0,652.0,196.0,212.0,244.0,258.0,257.0,257.0,199.0,215.0,241.0,533.0,525.0,494.0,196.0,212.0,244.0,258.0,257.0,257.0
0.0,1664.0,765.0,774.0,652.0,771.0,280.0,257.0,234.0,259.0,258.0,257.0,277.0,254.0,234.0,578.0,559.0,527.0,280.0,257.0,234.0,259.0,258.0,257.0
0.0,1551.0,912.0,778.0,771.0,924.0,322.0,302.0,300.0,261.0,259.0,258.0,316.0,299.0,297.0,497.0,517.0,537.0,322.0,302.0,300.0,261.0,259.0,258.0
0.0,1410.0,818.0,781.0,924.0,827.0,298.0,273.0,256.0,263.0,260.0,258.0,292.0,270.0,256.0,461.0,475.0,474.0,298.0,273.0,256.0,263.0,260.0,258.0
0.0,1516.0,884.0,786.0,827.0,899.0,284.0,311.0,304.0,264.0,262.0,260.0,281.0,305.0,298.0,491.0,507.0,518.0,284.0,311.0,304.0,264.0,262.0,260.0
