id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,705.0,705.0,0.0,2820.0,940.0,940.0,940.0,235.0,235.0,235.0,235.0,235.0,235.0,0.0,0.0,0.0,940.0,940.0,940.0,235.0,235.0,235.0
0.0,0.0,753.0,729.0,0.0,2916.0,972.0,972.0,972.0,243.0,243.0,243.0,251.0,251.0,251.0,0.0,0.0,0.0,972.0,972.0,972.0,243.0,243.0,243.0
0.0,0.0,774.0,744.0,0.0,2976.0,992.0,992.0,992.0,248.0,248.0,248.0,258.0,258.0,258.0,0.0,0.0,0.0,992.0,992.0,992.0,248.0,248.0,248.0
0.0,0.0,735.0,741.0,0.0,2964.0,988.0,988.0,988.0,247.0,247.0,247.0,245.0,245.0,245.0,0.0,0.0,0.0,988.0,988.0,988.0,247.0,247.0,247.0
0.0,0.0,678.0,729.0,8712.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,226.0,226.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,5067.0,645.0,714.0,2964.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,215.0,215.0,215.0,1689.0,1689.0,1689.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,7386.0,654.0,705.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,218.0,218.0,218.0,2462.0,2462.0,2462.0,0.0,0.0,0.0,235.0,235.0,235.0
0.0,6732.0,714.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,238.0,238.0,238.0,2244.0,2244.0,2244.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,6018.0,774.0,714.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,258.0,258.0,258.0,2006.0,2006.0,2006.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,5244.0,789.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,263.0,263.0,263.0,1748.0,1748.0,1748.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,4455.0,759.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,253.0,253.0,253.0,1485.0,1485.0,1485.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,3696.0,687.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,229.0,229.0,229.0,1232.0,1232.0,1232.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,3009.0,651.0,717.0,0.0,510.0,170.0,170.0,170.0,239.0,239.0,239.0,217.0,217.0,217.0,1003.0,1003.0,1003.0,170.0,170.0,170.0,239.0,239.0,239.0
0.0,2358.0,654.0,711.0,0.0,1140.0,380.0,380.0,380.0,237.0,237.0,237.0,218.0,218.0,218.0,786.0,786.0,786.0,380.0,380.0,380.0,237.0,237.0,237.0
0.0,1704.0,717.0,714.0,510.0,1359.0,453.0,453.0,453.0,238.0,238.0,238.0,239.0,239.0,239.0,568.0,568.0,568.0,453.0,453.0,453.0,238.0,238.0,238.0
0.0,1497.0,771.0,717.0,1140.0,1002.0,334.0,334.0,334.0,239.0,239.0,239.0,257.0,257.0,257.0,499.0,499.0,499.0,334.0,334.0,334.0,239.0,239.0,239.0
0.0,1866.0,792.0,720.0,1359.0,447.0,149.0,149.0,149.0,240.0,240.0,240.0,264.0,264.0,264.0,622.0,622.0,622.0,149.0,149.0,149.0,240.0,240.0,240.0
