id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,678.0,678.0,0.0,2034.0,678.0,678.0,678.0,226.0,226.0,226.0,226.0,226.0,226.0,0.0,0.0,0.0,678.0,678.0,678.0,226.0,226.0,226.0
0.0,0.0,681.0,678.0,0.0,2034.0,678.0,678.0,678.0,226.0,226.0,226.0,227.0,227.0,227.0,0.0,0.0,0.0,678.0,678.0,678.0,226.0,226.0,226.0
0.0,0.0,726.0,696.0,4068.0,105.0,35.0,35.0,35.0,232.0,232.0,232.0,242.0,242.0,242.0,0.0,0.0,0.0,35.0,35.0,35.0,232.0,232.0,232.0
0.0,1983.0,768.0,714.0,105.0,822.0,274.0,274.0,274.0,238.0,238.0,238.0,256.0,256.0,256.0,661.0,661.0,661.0,274.0,274.0,274.0,238.0,238.0,238.0
0.0,1320.0,720.0,714.0,822.0,720.0,240.0,240.0,240.0,238.0,238.0,238.0,240.0,240.0,240.0,440.0,440.0,440.0,240.0,240.0,240.0,238.0,238.0,238.0
0.0,1422.0,750.0,720.0,720.0,768.0,256.0,256.0,256.0,240.0,240.0,240.0,250.0,250.0,250.0,474.0,474.0,474.0,256.0,256.0,256.0,240.0,240.0,240.0
0.0,1392.0,615.0,705.0,768.0,570.0,190.0,190.0,190.0,235.0,235.0,235.0,205.0,205.0,205.0,464.0,464.0,464.0,190.0,190.0,190.0,235.0,235.0,235.0
0.0,1545.0,789.0,717.0,570.0,825.0,275.0,275.0,275.0,239.0,239.0,239.0,263.0,263.0,263.0,515.0,515.0,515.0,275.0,275.0,275.0,239.0,239.0,239.0
0.0,1326.0,684.0,711.0,825.0,666.0,222.0,222.0,222.0,237.0,237.0,237.0,228.0,228.0,228.0,442.0,442.0,442.0,222.0,222.0,222.0,237.0,237.0,237.0
0.0,1467.0,741.0,714.0,666.0,750.0,250.0,250.0,250.0,238.0,238.0,238.0,247.0,247.0,247.0,489.0,489.0,489.0,250.0,250.0,250.0,238.0,238.0,238.0
0.0,1392.0,774.0,720.0,750.0,792.0,264.0,264.0,264.0,240.0,240.0,240.0,258.0,258.0,258.0,464.0,464.0,464.0,264.0,264.0,264.0,240.0,240.0,240.0
0.0,1368.0,781.0,726.0,792.0,799.0,266.0,266.0,267.0,242.0,242.0,242.0,260.0,260.0,261.0,456.0,456.0,456.0,266.0,266.0,267.0,242.0,242.0,242.0
0.0,1379.0,702.0,723.0,799.0,693.0,231.0,231.0,231.0,241.0,241.0,241.0,234.0,234.0,234.0,460.0,460.0,459.0,231.0,231.0,231.0,241.0,241.0,241.0
0.0,1476.0,636.0,717.0,693.0,618.0,206.0,206.0,206.0,239.0,239.0,239.0,212.0,212.0,212.0,492.0,492.0,492.0,206.0,206.0,206.0,239.0,239.0,239.0
0.0,1533.0,762.0,720.0,618.0,771.0,257.0,257.0,257.0,240.0,240.0,240.0,254.0,254.0,254.0,511.0,511.0,511.0,257.0,257.0,257.0,240.0,240.0,240.0
0.0,1389.0,852.0,729.0,771.0,879.0,293.0,293.0,293.0,243.0,243.0,243.0,284.0,284.0,284.0,463.0,463.0,463.0,293.0,293.0,293.0,243.0,243.0,243.0
0.0,1308.0,679.0,726.0,879.0,670.0,223.0,223.0,224.0,242.0,242.0,242.0,226.0,226.0,227.0,436.0,436.0,436.0,223.0,223.0,224.0,242.0,242.0,242.0
