id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,699.0,699.0,0.0,3495.0,1165.0,1165.0,1165.0,233.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1165.0,1165.0,1165.0,233.0,233.0,233.0
0.0,0.0,717.0,708.0,0.0,3540.0,1180.0,1180.0,1180.0,236.0,236.0,236.0,239.0,239.0,239.0,0.0,0.0,0.0,1180.0,1180.0,1180.0,236.0,236.0,236.0
0.0,0.0,715.0,711.0,0.0,3555.0,1185.0,1185.0,1185.0,237.0,237.0,237.0,238.0,238.0,239.0,0.0,0.0,0.0,1185.0,1185.0,1185.0,237.0,237.0,237.0
0.0,0.0,732.0,715.0,0.0,3575.0,1190.0,1190.0,1195.0,238.0,238.0,239.0,244.0,244.0,244.0,0.0,0.0,0.0,1190.0,1190.0,1195.0,238.0,238.0,239.0
0.0,0.0,747.0,723.0,0.0,3615.0,1205.0,1205.0,1205.0,241.0,241.0,241.0,249.0,249.0,249.0,0.0,0.0,0.0,1205.0,1205.0,1205.0,241.0,241.0,241.0
0.0,0.0,745.0,726.0,0.0,3630.0,1210.0,1210.0,1210.0,242.0,242.0,242.0,248.0,248.0,249.0,0.0,0.0,0.0,1210.0,1210.0,1210.0,242.0,242.0,242.0
0.0,0.0,765.0,732.0,14165.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,255.0,255.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,9045.0,753.0,735.0,3615.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,251.0,251.0,251.0,3014.0,3014.0,3017.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,11907.0,759.0,738.0,3630.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,253.0,253.0,253.0,3968.0,3968.0,3971.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,14778.0,783.0,741.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,261.0,261.0,261.0,4925.0,4925.0,4928.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,13995.0,768.0,744.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,256.0,256.0,256.0,4664.0,4664.0,4667.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,13227.0,789.0,747.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0,263.0,263.0,263.0,4408.0,4408.0,4411.0,0.0,0.0,0.0,249.0,249.0,249.0
0.0,12438.0,778.0,750.0,0.0,0.0,0.0,0.0,0.0,250.0,250.0,250.0,259.0,259.0,260.0,4145.0,4145.0,4148.0,0.0,0.0,0.0,250.0,250.0,250.0
0.0,11660.0,807.0,754.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,252.0,269.0,269.0,269.0,3886.0,3886.0,3888.0,0.0,0.0,0.0,251.0,251.0,252.0
0.0,10853.0,786.0,756.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,262.0,262.0,262.0,3617.0,3617.0,3619.0,0.0,0.0,0.0,252.0,252.0,252.0
0.0,10067.0,783.0,759.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,261.0,261.0,261.0,3355.0,3355.0,3357.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,9284.0,786.0,759.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,262.0,262.0,262.0,3094.0,3094.0,3096.0,0.0,0.0,0.0,253.0,253.0,253.0
