id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,756.0,756.0,0.0,3780.0,1260.0,1260.0,1260.0,252.0,252.0,252.0,252.0,252.0,252.0,0.0,0.0,0.0,1260.0,1260.0,1260.0,252.0,252.0,252.0
0.0,0.0,753.0,756.0,0.0,3780.0,1260.0,1260.0,1260.0,252.0,252.0,252.0,251.0,251.0,251.0,0.0,0.0,0.0,1260.0,1260.0,1260.0,252.0,252.0,252.0
0.0,0.0,798.0,768.0,0.0,3840.0,1280.0,1280.0,1280.0,256.0,256.0,256.0,266.0,266.0,266.0,0.0,0.0,0.0,1280.0,1280.0,1280.0,256.0,256.0,256.0
0.0,0.0,657.0,741.0,0.0,3705.0,1235.0,1235.0,1235.0,247.0,247.0,247.0,219.0,219.0,219.0,0.0,0.0,0.0,1235.0,1235.0,1235.0,247.0,247.0,247.0
0.0,0.0,627.0,717.0,0.0,3585.0,1195.0,1195.0,1195.0,239.0,239.0,239.0,209.0,209.0,209.0,0.0,0.0,0.0,1195.0,1195.0,1195.0,239.0,239.0,239.0
0.0,0.0,684.0,714.0,0.0,3570.0,1190.0,1190.0,1190.0,238.0,238.0,238.0,228.0,228.0,228.0,0.0,0.0,0.0,1190.0,1190.0,1190.0,238.0,238.0,238.0
0.0,0.0,711.0,711.0,15105.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,237.0,237.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,10119.0,759.0,717.0,3585.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,253.0,253.0,253.0,3373.0,3373.0,3373.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,12945.0,708.0,717.0,3570.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,236.0,236.0,236.0,4315.0,4315.0,4315.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,15807.0,741.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,247.0,247.0,247.0,5269.0,5269.0,5269.0,0.0,0.0,0.0,240.0,240.0,240.0
