id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,741.0,741.0,0.0,2964.0,988.0,988.0,988.0,247.0,247.0,247.0,247.0,247.0,247.0,0.0,0.0,0.0,988.0,988.0,988.0,247.0,247.0,247.0
0.0,0.0,705.0,723.0,0.0,2892.0,964.0,964.0,964.0,241.0,241.0,241.0,235.0,235.0,235.0,0.0,0.0,0.0,964.0,964.0,964.0,241.0,241.0,241.0
0.0,0.0,705.0,717.0,0.0,2868.0,956.0,956.0,956.0,239.0,239.0,239.0,235.0,235.0,235.0,0.0,0.0,0.0,956.0,956.0,956.0,239.0,239.0,239.0
0.0,0.0,594.0,687.0,0.0,2748.0,916.0,916.0,916.0,229.0,229.0,229.0,198.0,198.0,198.0,0.0,0.0,0.0,916.0,916.0,916.0,229.0,229.0,229.0
0.0,0.0,696.0,687.0,8724.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0,232.0,232.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0
0.0,5283.0,678.0,687.0,2748.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0,226.0,226.0,226.0,1761.0,1761.0,1761.0,0.0,0.0,0.0,229.0,229.0,229.0
0.0,7353.0,603.0,675.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,201.0,201.0,201.0,2451.0,2451.0,2451.0,0.0,0.0,0.0,225.0,225.0,225.0
0.0,6750.0,711.0,678.0,0.0,0.0,0.0,0.0,0.0,226.0,226.0,226.0,237.0,237.0,237.0,2250.0,2250.0,2250.0,0.0,0.0,0.0,226.0,226.0,226.0
0.0,6039.0,765.0,690.0,0.0,0.0,0.0,0.0,0.0,230.0,230.0,230.0,255.0,255.0,255.0,2013.0,2013.0,2013.0,0.0,0.0,0.0,230.0,230.0,230.0
0.0,5274.0,789.0,699.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0,263.0,263.0,263.0,1758.0,1758.0,1758.0,0.0,0.0,0.0,233.0,233.0,233.0
0.0,4485.0,786.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,262.0,262.0,262.0,1495.0,1495.0,1495.0,0.0,0.0,0.0,236.0,236.0,236.0
