id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,724.0,724.0,0.0,2896.0,964.0,964.0,968.0,241.0,241.0,242.0,241.0,241.0,242.0,0.0,0.0,0.0,964.0,964.0,968.0,241.0,241.0,242.0
0.0,0.0,753.0,738.0,0.0,2952.0,984.0,984.0,984.0,246.0,246.0,246.0,251.0,251.0,251.0,0.0,0.0,0.0,984.0,984.0,984.0,246.0,246.0,246.0
0.0,0.0,792.0,756.0,0.0,3024.0,1008.0,1008.0,1008.0,252.0,252.0,252.0,264.0,264.0,264.0,0.0,0.0,0.0,1008.0,1008.0,1008.0,252.0,252.0,252.0
0.0,0.0,783.0,762.0,0.0,3048.0,1016.0,1016.0,1016.0,254.0,254.0,254.0,261.0,261.0,261.0,0.0,0.0,0.0,1016.0,1016.0,1016.0,254.0,254.0,254.0
0.0,0.0,834.0,777.0,8872.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,278.0,278.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0
0.0,4986.0,777.0,777.0,3048.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,259.0,259.0,259.0,1661.0,1661.0,1664.0,0.0,0.0,0.0,259.0,259.0,259.0
0.0,7257.0,729.0,771.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,243.0,243.0,243.0,2418.0,2418.0,2421.0,0.0,0.0,0.0,257.0,257.0,257.0
0.0,6528.0,843.0,780.0,0.0,0.0,0.0,0.0,0.0,260.0,260.0,260.0,281.0,281.0,281.0,2175.0,2175.0,2178.0,0.0,0.0,0.0,260.0,260.0,260.0
0.0,5685.0,834.0,786.0,0.0,0.0,0.0,0.0,0.0,262.0,262.0,262.0,278.0,278.0,278.0,1894.0,1894.0,1897.0,0.0,0.0,0.0,262.0,262.0,262.0
0.0,4851.0,762.0,783.0,0.0,0.0,0.0,0.0,0.0,261.0,261.0,261.0,254.0,254.0,254.0,1616.0,1616.0,1619.0,0.0,0.0,0.0,261.0,261.0,261.0
0.0,4089.0,888.0,792.0,0.0,0.0,0.0,0.0,0.0,264.0,264.0,264.0,296.0,296.0,296.0,1362.0,1362.0,1365.0,0.0,0.0,0.0,264.0,264.0,264.0
0.0,3201.0,915.0,804.0,0.0,930.0,311.0,311.0,308.0,268.0,268.0,268.0,305.0,305.0,305.0,1066.0,1066.0,1069.0,311.0,311.0,308.0,268.0,268.0,268.0
0.0,2286.0,780.0,801.0,0.0,1698.0,567.0,567.0,564.0,267.0,267.0,267.0,260.0,260.0,260.0,761.0,761.0,764.0,567.0,567.0,564.0,267.0,267.0,267.0
0.0,1506.0,813.0,801.0,930.0,1581.0,527.0,527.0,527.0,267.0,267.0,267.0,271.0,271.0,271.0,501.0,501.0,504.0,527.0,527.0,527.0,267.0,267.0,267.0
0.0,1623.0,954.0,813.0,1698.0,885.0,294.0,294.0,297.0,271.0,271.0,271.0,318.0,318.0,318.0,541.0,541.0,541.0,294.0,294.0,297.0,271.0,271.0,271.0
0.0,2367.0,831.0,813.0,1581.0,135.0,44.0,44.0,47.0,271.0,271.0,271.0,277.0,277.0,277.0,790.0,790.0,787.0,44.0,44.0,47.0,271.0,271.0,271.0
0.0,3117.0,852.0,816.0,885.0,114.0,38.0,38.0,38.0,272.0,272.0,272.0,284.0,284.0,284.0,1040.0,1040.0,1037.0,38.0,38.0,38.0,272.0,272.0,272.0
0.0,3150.0,816.0,816.0,135.0,795.0,266.0,266.0,263.0,272.0,272.0,272.0,272.0,272.0,272.0,1050.0,1050.0,1050.0,266.0,266.0,263.0,272.0,272.0,272.0
0.0,2469.0,858.0,819.0,114.0,1551.0,518.0,518.0,515.0,273.0,273.0,273.0,286.0,286.0,286.0,822.0,822.0,825.0,518.0,518.0,515.0,273.0,273.0,273.0
0.0,1725.0,777.0,816.0,795.0,1521.0,507.0,507.0,507.0,272.0,272.0,272.0,259.0,259.0,259.0,574.0,574.0,577.0,507.0,507.0,507.0,272.0,272.0,272.0
0.0,1743.0,846.0,816.0,1551.0,816.0,271.0,271.0,274.0,272.0,272.0,272.0,282.0,282.0,282.0,581.0,581.0,581.0,271.0,271.0,274.0,272.0,272.0,272.0
0.0,2448.0,891.0,822.0,1521.0,210.0,69.0,69.0,72.0,274.0,274.0,274.0,297.0,297.0,297.0,817.0,817.0,814.0,69.0,69.0,72.0,274.0,274.0,274.0
0.0,3078.0,861.0,822.0,816.0,255.0,85.0,85.0,85.0,274.0,274.0,274.0,287.0,287.0,287.0,1027.0,1027.0,1024.0,85.0,85.0,85.0,274.0,274.0,274.0
0.0,3033.0,768.0,819.0,210.0,801.0,268.0,268.0,265.0,273.0,273.0,273.0,256.0,256.0,256.0,1011.0,1011.0,1011.0,268.0,268.0,265.0,273.0,273.0,273.0
0.0,2475.0,684.0,816.0,255.0,1218.0,407.0,407.0,404.0,272.0,272.0,272.0,228.0,228.0,228.0,824.0,824.0,827.0,407.0,407.0,404.0,272.0,272.0,272.0
0.0,2046.0,714.0,810.0,801.0,1107.0,369.0,369.0,369.0,270.0,270.0,270.0,238.0,238.0,238.0,681.0,681.0,684.0,369.0,369.0,369.0,270.0,270.0,270.0
0.0,2133.0,672.0,807.0,1218.0,549.0,182.0,182.0,185.0,269.0,269.0,269.0,224.0,224.0,224.0,711.0,711.0,711.0,182.0,182.0,185.0,269.0,269.0,269.0
