id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,666.0,666.0,0.0,2664.0,888.0,888.0,888.0,222.0,222.0,222.0,222.0,222.0,222.0,0.0,0.0,0.0,888.0,888.0,888.0,222.0,222.0,222.0
0.0,0.0,684.0,675.0,0.0,2700.0,900.0,900.0,900.0,225.0,225.0,225.0,228.0,228.0,228.0,0.0,0.0,0.0,900.0,900.0,900.0,225.0,225.0,225.0
0.0,0.0,786.0,711.0,0.0,2844.0,948.0,948.0,948.0,237.0,237.0,237.0,262.0,262.0,262.0,0.0,0.0,0.0,948.0,948.0,948.0,237.0,237.0,237.0
0.0,0.0,798.0,732.0,0.0,2928.0,976.0,976.0,976.0,244.0,244.0,244.0,266.0,266.0,266.0,0.0,0.0,0.0,976.0,976.0,976.0,244.0,244.0,244.0
0.0,0.0,894.0,765.0,8208.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0,298.0,298.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,255.0,255.0
0.0,4380.0,663.0,750.0,2928.0,0.0,0.0,0.0,0.0,250.0,250.0,250.0,221.0,221.0,221.0,1460.0,1460.0,1460.0,0.0,0.0,0.0,250.0,250.0,250.0
0.0,6645.0,783.0,753.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,251.0,261.0,261.0,261.0,2215.0,2215.0,2215.0,0.0,0.0,0.0,251.0,251.0,251.0
0.0,5862.0,600.0,735.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,200.0,200.0,200.0,1954.0,1954.0,1954.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,5262.0,612.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,204.0,204.0,204.0,1754.0,1754.0,1754.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,4650.0,684.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,228.0,228.0,228.0,1550.0,1550.0,1550.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,3966.0,624.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,208.0,208.0,208.0,1322.0,1322.0,1322.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,3342.0,789.0,714.0,0.0,303.0,101.0,101.0,101.0,238.0,238.0,238.0,263.0,263.0,263.0,1114.0,1114.0,1114.0,101.0,101.0,101.0,238.0,238.0,238.0
0.0,2553.0,756.0,717.0,0.0,1071.0,357.0,357.0,357.0,239.0,239.0,239.0,252.0,252.0,252.0,851.0,851.0,851.0,357.0,357.0,357.0,239.0,239.0,239.0
0.0,1797.0,633.0,711.0,303.0,1377.0,459.0,459.0,459.0,237.0,237.0,237.0,211.0,211.0,211.0,599.0,599.0,599.0,459.0,459.0,459.0,237.0,237.0,237.0
0.0,1467.0,768.0,717.0,1071.0,1098.0,366.0,366.0,366.0,239.0,239.0,239.0,256.0,256.0,256.0,489.0,489.0,489.0,366.0,366.0,366.0,239.0,239.0,239.0
0.0,1770.0,648.0,711.0,1377.0,345.0,115.0,115.0,115.0,237.0,237.0,237.0,216.0,216.0,216.0,590.0,590.0,590.0,115.0,115.0,115.0,237.0,237.0,237.0
0.0,2499.0,835.0,720.0,1098.0,118.0,39.0,39.0,40.0,240.0,240.0,240.0,278.0,278.0,279.0,833.0,833.0,833.0,39.0,39.0,40.0,240.0,240.0,240.0
0.0,2762.0,894.0,729.0,345.0,703.0,234.0,234.0,235.0,243.0,243.0,243.0,298.0,298.0,298.0,921.0,921.0,920.0,234.0,234.0,235.0,243.0,243.0,243.0
0.0,2213.0,687.0,726.0,118.0,1260.0,420.0,420.0,420.0,242.0,242.0,242.0,229.0,229.0,229.0,738.0,738.0,737.0,420.0,420.0,420.0,242.0,242.0,242.0
0.0,1644.0,714.0,726.0,703.0,1271.0,424.0,424.0,423.0,242.0,242.0,242.0,238.0,238.0,238.0,548.0,548.0,548.0,424.0,424.0,423.0,242.0,242.0,242.0
0.0,1633.0,852.0,732.0,1260.0,887.0,296.0,296.0,295.0,244.0,244.0,244.0,284.0,284.0,284.0,544.0,544.0,545.0,296.0,296.0,295.0,244.0,244.0,244.0
0.0,2041.0,720.0,732.0,1271.0,336.0,112.0,112.0,112.0,244.0,244.0,244.0,240.0,240.0,240.0,680.0,680.0,681.0,112.0,112.0,112.0,244.0,244.0,244.0
0.0,2592.0,600.0,726.0,887.0,25.0,8.0,8.0,9.0,242.0,242.0,242.0,200.0,200.0,200.0,864.0,864.0,864.0,8.0,8.0,9.0,242.0,242.0,242.0
0.0,2879.0,657.0,723.0,336.0,334.0,111.0,111.0,112.0,241.0,241.0,241.0,219.0,219.0,219.0,960.0,960.0,959.0,111.0,111.0,112.0,241.0,241.0,241.0
0.0,2558.0,657.0,720.0,25.0,954.0,318.0,318.0,318.0,240.0,240.0,240.0,219.0,219.0,219.0,853.0,853.0,852.0,318.0,318.0,318.0,240.0,240.0,240.0
0.0,1926.0,795.0,723.0,334.0,1427.0,476.0,476.0,475.0,241.0,241.0,241.0,265.0,265.0,265.0,642.0,642.0,642.0,476.0,476.0,475.0,241.0,241.0,241.0
0.0,1465.0,702.0,723.0,954.0,1175.0,392.0,392.0,391.0,241.0,241.0,241.0,234.0,234.0,234.0,488.0,488.0,489.0,392.0,392.0,391.0,241.0,241.0,241.0
0.0,1717.0,759.0,723.0,1427.0,507.0,169.0,169.0,169.0,241.0,241.0,241.0,253.0,253.0,253.0,572.0,572.0,573.0,169.0,169.0,169.0,241.0,241.0,241.0
0.0,2385.0,828.0,726.0,1175.0,172.0,57.0,57.0,58.0,242.0,242.0,242.0,276.0,276.0,276.0,795.0,795.0,795.0,57.0,57.0,58.0,242.0,242.0,242.0
0.0,2732.0,822.0,729.0,507.0,499.0,166.0,166.0,167.0,243.0,243.0,243.0,274.0,274.0,274.0,911.0,911.0,910.0,166.0,166.0,167.0,243.0,243.0,243.0
0.0,2417.0,709.0,729.0,172.0,1036.0,345.0,345.0,346.0,243.0,243.0,243.0,236.0,236.0,237.0,806.0,806.0,805.0,345.0,345.0,346.0,243.0,243.0,243.0
0.0,1880.0,726.0,729.0,499.0,1263.0,421.0,421.0,421.0,243.0,243.0,243.0,242.0,242.0,242.0,627.0,627.0,626.0,421.0,421.0,421.0,243.0,243.0,243.0
0.0,1653.0,840.0,732.0,1036.0,1079.0,360.0,360.0,359.0,244.0,244.0,244.0,280.0,280.0,280.0,551.0,551.0,551.0,360.0,360.0,359.0,244.0,244.0,244.0
0.0,1849.0,801.0,735.0,1263.0,629.0,210.0,210.0,209.0,245.0,245.0,245.0,267.0,267.0,267.0,616.0,616.0,617.0,210.0,210.0,209.0,245.0,245.0,245.0
0.0,2311.0,747.0,735.0,1079.0,297.0,99.0,99.0,99.0,245.0,245.0,245.0,249.0,249.0,249.0,770.0,770.0,771.0,99.0,99.0,99.0,245.0,245.0,245.0
0.0,2643.0,678.0,735.0,629.0,346.0,115.0,115.0,116.0,245.0,245.0,245.0,226.0,226.0,226.0,881.0,881.0,881.0,115.0,115.0,116.0,245.0,245.0,245.0
0.0,2594.0,678.0,732.0,297.0,715.0,238.0,238.0,239.0,244.0,244.0,244.0,226.0,226.0,226.0,865.0,865.0,864.0,238.0,238.0,239.0,244.0,244.0,244.0
0.0,2213.0,552.0,726.0,346.0,897.0,299.0,299.0,299.0,242.0,242.0,242.0,184.0,184.0,184.0,738.0,738.0,737.0,299.0,299.0,299.0,242.0,242.0,242.0
0.0,2007.0,786.0,729.0,715.0,980.0,327.0,327.0,326.0,243.0,243.0,243.0,262.0,262.0,262.0,669.0,669.0,669.0,327.0,327.0,326.0,243.0,243.0,243.0
0.0,1936.0,793.0,730.0,897.0,880.0,292.0,292.0,296.0,243.0,243.0,244.0,264.0,264.0,265.0,645.0,645.0,646.0,292.0,292.0,296.0,243.0,243.0,244.0
0.0,2040.0,846.0,732.0,980.0,754.0,251.0,251.0,252.0,244.0,244.0,244.0,282.0,282.0,282.0,680.0,680.0,680.0,251.0,251.0,252.0,244.0,244.0,244.0
0.0,2174.0,636.0,732.0,880.0,510.0,171.0,171.0,168.0,244.0,244.0,244.0,212.0,212.0,212.0,725.0,725.0,724.0,171.0,171.0,168.0,244.0,244.0,244.0
0.0,2418.0,814.0,732.0,754.0,570.0,191.0,191.0,188.0,244.0,244.0,244.0,271.0,271.0,272.0,805.0,805.0,808.0,191.0,191.0,188.0,244.0,244.0,244.0
0.0,2358.0,945.0,738.0,510.0,1029.0,343.0,343.0,343.0,246.0,246.0,246.0,315.0,315.0,315.0,785.0,785.0,788.0,343.0,343.0,343.0,246.0,246.0,246.0
0.0,1923.0,822.0,741.0,570.0,1293.0,430.0,430.0,433.0,247.0,247.0,247.0,274.0,274.0,274.0,641.0,641.0,641.0,430.0,430.0,433.0,247.0,247.0,247.0
0.0,1671.0,762.0,741.0,1029.0,1026.0,341.0,341.0,344.0,247.0,247.0,247.0,254.0,254.0,254.0,558.0,558.0,555.0,341.0,341.0,344.0,247.0,247.0,247.0
0.0,1938.0,735.0,741.0,1293.0,468.0,156.0,156.0,156.0,247.0,247.0,247.0,245.0,245.0,245.0,647.0,647.0,644.0,156.0,156.0,156.0,247.0,247.0,247.0
0.0,2496.0,861.0,742.0,1026.0,307.0,102.0,102.0,103.0,247.0,247.0,248.0,287.0,287.0,287.0,832.0,832.0,832.0,102.0,102.0,103.0,247.0,247.0,248.0
