id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,651.0,651.0,0.0,3255.0,1085.0,1085.0,1085.0,217.0,217.0,217.0,217.0,217.0,217.0,0.0,0.0,0.0,1085.0,1085.0,1085.0,217.0,217.0,217.0
0.0,0.0,444.0,546.0,0.0,2730.0,910.0,910.0,910.0,182.0,182.0,182.0,148.0,148.0,148.0,0.0,0.0,0.0,910.0,910.0,910.0,182.0,182.0,182.0
0.0,0.0,702.0,600.0,0.0,3000.0,1000.0,1000.0,1000.0,200.0,200.0,200.0,234.0,234.0,234.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,200.0,200.0,200.0
0.0,0.0,720.0,630.0,0.0,3150.0,1050.0,1050.0,1050.0,210.0,210.0,210.0,240.0,240.0,240.0,0.0,0.0,0.0,1050.0,1050.0,1050.0,210.0,210.0,210.0
0.0,0.0,715.0,646.0,0.0,3230.0,1075.0,1075.0,1080.0,215.0,215.0,216.0,238.0,238.0,239.0,0.0,0.0,0.0,1075.0,1075.0,1080.0,215.0,215.0,216.0
0.0,0.0,840.0,678.0,0.0,3390.0,1130.0,1130.0,1130.0,226.0,226.0,226.0,280.0,280.0,280.0,0.0,0.0,0.0,1130.0,1130.0,1130.0,226.0,226.0,226.0
0.0,0.0,699.0,681.0,12135.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0,233.0,233.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0
0.0,7364.0,735.0,688.0,3230.0,0.0,0.0,0.0,0.0,229.0,229.0,230.0,245.0,245.0,245.0,2455.0,2455.0,2454.0,0.0,0.0,0.0,229.0,229.0,230.0
0.0,9859.0,645.0,684.0,3390.0,0.0,0.0,0.0,0.0,228.0,228.0,228.0,215.0,215.0,215.0,3285.0,3285.0,3289.0,0.0,0.0,0.0,228.0,228.0,228.0
0.0,12604.0,750.0,690.0,0.0,0.0,0.0,0.0,0.0,230.0,230.0,230.0,250.0,250.0,250.0,4200.0,4200.0,4204.0,0.0,0.0,0.0,230.0,230.0,230.0
0.0,11854.0,768.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,256.0,256.0,256.0,3950.0,3950.0,3954.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,11086.0,759.0,702.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,234.0,253.0,253.0,253.0,3694.0,3694.0,3698.0,0.0,0.0,0.0,234.0,234.0,234.0
