id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,630.0,630.0,0.0,2520.0,840.0,840.0,840.0,210.0,210.0,210.0,210.0,210.0,210.0,0.0,0.0,0.0,840.0,840.0,840.0,210.0,210.0,210.0
0.0,0.0,739.0,684.0,0.0,2736.0,912.0,912.0,912.0,228.0,228.0,228.0,246.0,246.0,247.0,0.0,0.0,0.0,912.0,912.0,912.0,228.0,228.0,228.0
0.0,0.0,835.0,735.0,0.0,2940.0,980.0,980.0,980.0,245.0,245.0,245.0,278.0,278.0,279.0,0.0,0.0,0.0,980.0,980.0,980.0,245.0,245.0,245.0
0.0,0.0,613.0,703.0,0.0,2812.0,936.0,936.0,940.0,234.0,234.0,235.0,204.0,204.0,205.0,0.0,0.0,0.0,936.0,936.0,940.0,234.0,234.0,235.0
0.0,0.0,672.0,697.0,8196.0,0.0,0.0,0.0,0.0,232.0,232.0,233.0,224.0,224.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,233.0
0.0,4707.0,681.0,696.0,2812.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,227.0,227.0,227.0,1570.0,1570.0,1567.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,6838.0,675.0,693.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,225.0,225.0,225.0,2279.0,2279.0,2280.0,0.0,0.0,0.0,231.0,231.0,231.0
0.0,6163.0,636.0,685.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,229.0,212.0,212.0,212.0,2054.0,2054.0,2055.0,0.0,0.0,0.0,228.0,228.0,229.0
0.0,5527.0,801.0,699.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0,267.0,267.0,267.0,1842.0,1842.0,1843.0,0.0,0.0,0.0,233.0,233.0,233.0
0.0,4726.0,660.0,694.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,232.0,220.0,220.0,220.0,1575.0,1575.0,1576.0,0.0,0.0,0.0,231.0,231.0,232.0
0.0,4066.0,792.0,703.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,235.0,264.0,264.0,264.0,1355.0,1355.0,1356.0,0.0,0.0,0.0,234.0,234.0,235.0
0.0,3274.0,741.0,706.0,0.0,291.0,96.0,96.0,99.0,235.0,235.0,236.0,247.0,247.0,247.0,1091.0,1091.0,1092.0,96.0,96.0,99.0,235.0,235.0,236.0
0.0,2533.0,585.0,696.0,0.0,836.0,279.0,279.0,278.0,232.0,232.0,232.0,195.0,195.0,195.0,844.0,844.0,845.0,279.0,279.0,278.0,232.0,232.0,232.0
0.0,1948.0,723.0,699.0,291.0,1280.0,428.0,428.0,424.0,233.0,233.0,233.0,241.0,241.0,241.0,649.0,649.0,650.0,428.0,428.0,424.0,233.0,233.0,233.0
0.0,1516.0,765.0,703.0,836.0,1225.0,408.0,408.0,409.0,234.0,234.0,235.0,255.0,255.0,255.0,504.0,504.0,508.0,408.0,408.0,409.0,234.0,234.0,235.0
0.0,1587.0,789.0,708.0,1280.0,754.0,251.0,251.0,252.0,236.0,236.0,236.0,263.0,263.0,263.0,528.0,528.0,531.0,251.0,251.0,252.0,236.0,236.0,236.0
0.0,2078.0,744.0,711.0,1225.0,285.0,95.0,95.0,95.0,237.0,237.0,237.0,248.0,248.0,248.0,693.0,693.0,692.0,95.0,95.0,95.0,237.0,237.0,237.0
0.0,2559.0,943.0,723.0,754.0,522.0,174.0,174.0,174.0,241.0,241.0,241.0,314.0,314.0,315.0,853.0,853.0,853.0,174.0,174.0,174.0,241.0,241.0,241.0
0.0,2370.0,648.0,720.0,285.0,873.0,291.0,291.0,291.0,240.0,240.0,240.0,216.0,216.0,216.0,790.0,790.0,790.0,291.0,291.0,291.0,240.0,240.0,240.0
0.0,2007.0,723.0,720.0,522.0,1074.0,358.0,358.0,358.0,240.0,240.0,240.0,241.0,241.0,241.0,669.0,669.0,669.0,358.0,358.0,358.0,240.0,240.0,240.0
0.0,1806.0,795.0,723.0,873.0,1008.0,336.0,336.0,336.0,241.0,241.0,241.0,265.0,265.0,265.0,602.0,602.0,602.0,336.0,336.0,336.0,241.0,241.0,241.0
0.0,1884.0,606.0,717.0,1074.0,516.0,172.0,172.0,172.0,239.0,239.0,239.0,202.0,202.0,202.0,628.0,628.0,628.0,172.0,172.0,172.0,239.0,239.0,239.0
0.0,2352.0,678.0,717.0,1008.0,186.0,62.0,62.0,62.0,239.0,239.0,239.0,226.0,226.0,226.0,784.0,784.0,784.0,62.0,62.0,62.0,239.0,239.0,239.0
0.0,2682.0,804.0,720.0,516.0,486.0,162.0,162.0,162.0,240.0,240.0,240.0,268.0,268.0,268.0,894.0,894.0,894.0,162.0,162.0,162.0,240.0,240.0,240.0
0.0,2394.0,630.0,717.0,186.0,918.0,306.0,306.0,306.0,239.0,239.0,239.0,210.0,210.0,210.0,798.0,798.0,798.0,306.0,306.0,306.0,239.0,239.0,239.0
0.0,1950.0,765.0,718.0,486.0,1201.0,399.0,399.0,403.0,239.0,239.0,240.0,255.0,255.0,255.0,650.0,650.0,650.0,399.0,399.0,403.0,239.0,239.0,240.0
0.0,1671.0,672.0,717.0,918.0,951.0,317.0,317.0,317.0,239.0,239.0,239.0,224.0,224.0,224.0,557.0,557.0,557.0,317.0,317.0,317.0,239.0,239.0,239.0
0.0,1917.0,564.0,711.0,1201.0,290.0,98.0,98.0,94.0,237.0,237.0,237.0,188.0,188.0,188.0,639.0,639.0,639.0,98.0,98.0,94.0,237.0,237.0,237.0
0.0,2554.0,792.0,714.0,951.0,143.0,49.0,49.0,45.0,238.0,238.0,238.0,264.0,264.0,264.0,850.0,850.0,854.0,49.0,49.0,45.0,238.0,238.0,238.0
0.0,2713.0,783.0,717.0,290.0,648.0,216.0,216.0,216.0,239.0,239.0,239.0,261.0,261.0,261.0,903.0,903.0,907.0,216.0,216.0,216.0,239.0,239.0,239.0
0.0,2220.0,750.0,717.0,143.0,1255.0,417.0,417.0,421.0,239.0,239.0,239.0,250.0,250.0,250.0,740.0,740.0,740.0,417.0,417.0,421.0,239.0,239.0,239.0
0.0,1613.0,753.0,718.0,648.0,1364.0,452.0,452.0,460.0,239.0,239.0,240.0,251.0,251.0,251.0,539.0,539.0,535.0,452.0,452.0,460.0,239.0,239.0,240.0
0.0,1508.0,702.0,717.0,1255.0,807.0,269.0,269.0,269.0,239.0,239.0,239.0,234.0,234.0,234.0,504.0,504.0,500.0,269.0,269.0,269.0,239.0,239.0,239.0
0.0,2061.0,711.0,717.0,1364.0,154.0,54.0,54.0,46.0,239.0,239.0,239.0,237.0,237.0,237.0,687.0,687.0,687.0,54.0,54.0,46.0,239.0,239.0,239.0
0.0,2714.0,711.0,717.0,807.0,58.0,22.0,22.0,14.0,239.0,239.0,239.0,237.0,237.0,237.0,902.0,902.0,910.0,22.0,22.0,14.0,239.0,239.0,239.0
0.0,2810.0,630.0,714.0,154.0,522.0,174.0,174.0,174.0,238.0,238.0,238.0,210.0,210.0,210.0,934.0,934.0,942.0,174.0,174.0,174.0,238.0,238.0,238.0
0.0,2334.0,831.0,717.0,58.0,1307.0,433.0,433.0,441.0,239.0,239.0,239.0,277.0,277.0,277.0,778.0,778.0,778.0,433.0,433.0,441.0,239.0,239.0,239.0
0.0,1561.0,786.0,720.0,522.0,1583.0,525.0,525.0,533.0,240.0,240.0,240.0,262.0,262.0,262.0,523.0,523.0,515.0,525.0,525.0,533.0,240.0,240.0,240.0
0.0,1297.0,687.0,720.0,1307.0,963.0,321.0,321.0,321.0,240.0,240.0,240.0,229.0,229.0,229.0,435.0,435.0,427.0,321.0,321.0,321.0,240.0,240.0,240.0
0.0,1917.0,666.0,717.0,1583.0,34.0,14.0,14.0,6.0,239.0,239.0,239.0,222.0,222.0,222.0,639.0,639.0,639.0,14.0,14.0,6.0,239.0,239.0,239.0
0.0,2834.0,693.0,717.0,963.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,231.0,231.0,231.0,942.0,942.0,950.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,3104.0,696.0,717.0,34.0,426.0,142.0,142.0,142.0,239.0,239.0,239.0,232.0,232.0,232.0,1032.0,1032.0,1040.0,142.0,142.0,142.0,239.0,239.0,239.0
0.0,2442.0,655.0,714.0,0.0,1069.0,356.0,356.0,357.0,238.0,238.0,238.0,218.0,218.0,219.0,814.0,814.0,814.0,356.0,356.0,357.0,238.0,238.0,238.0
0.0,1787.0,777.0,717.0,426.0,1432.0,477.0,477.0,478.0,239.0,239.0,239.0,259.0,259.0,259.0,596.0,596.0,595.0,477.0,477.0,478.0,239.0,239.0,239.0
0.0,1436.0,846.0,720.0,1069.0,1221.0,407.0,407.0,407.0,240.0,240.0,240.0,282.0,282.0,282.0,479.0,479.0,478.0,407.0,407.0,407.0,240.0,240.0,240.0
0.0,1659.0,762.0,720.0,1432.0,551.0,184.0,184.0,183.0,240.0,240.0,240.0,254.0,254.0,254.0,553.0,553.0,553.0,184.0,184.0,183.0,240.0,240.0,240.0
0.0,2329.0,700.0,720.0,1221.0,30.0,10.0,10.0,10.0,240.0,240.0,240.0,233.0,233.0,234.0,776.0,776.0,777.0,10.0,10.0,10.0,240.0,240.0,240.0
0.0,2850.0,744.0,720.0,551.0,223.0,74.0,74.0,75.0,240.0,240.0,240.0,248.0,248.0,248.0,950.0,950.0,950.0,74.0,74.0,75.0,240.0,240.0,240.0
0.0,2657.0,774.0,721.0,30.0,971.0,322.0,322.0,327.0,240.0,240.0,241.0,258.0,258.0,258.0,886.0,886.0,885.0,322.0,322.0,327.0,240.0,240.0,241.0
0.0,1913.0,774.0,723.0,223.0,1530.0,510.0,510.0,510.0,241.0,241.0,241.0,258.0,258.0,258.0,638.0,638.0,637.0,510.0,510.0,510.0,241.0,241.0,241.0
0.0,1362.0,687.0,723.0,971.0,1246.0,417.0,417.0,412.0,241.0,241.0,241.0,229.0,229.0,229.0,454.0,454.0,454.0,417.0,417.0,412.0,241.0,241.0,241.0
0.0,1646.0,879.0,726.0,1530.0,607.0,204.0,204.0,199.0,242.0,242.0,242.0,293.0,293.0,293.0,547.0,547.0,552.0,204.0,204.0,199.0,242.0,242.0,242.0
