id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,717.0,717.0,0.0,2868.0,956.0,956.0,956.0,239.0,239.0,239.0,239.0,239.0,239.0,0.0,0.0,0.0,956.0,956.0,956.0,239.0,239.0,239.0
0.0,0.0,783.0,750.0,0.0,3000.0,1000.0,1000.0,1000.0,250.0,250.0,250.0,261.0,261.0,261.0,0.0,0.0,0.0,1000.0,1000.0,1000.0,250.0,250.0,250.0
0.0,0.0,597.0,699.0,0.0,2796.0,932.0,932.0,932.0,233.0,233.0,233.0,199.0,199.0,199.0,0.0,0.0,0.0,932.0,932.0,932.0,233.0,233.0,233.0
0.0,0.0,663.0,690.0,0.0,2760.0,920.0,920.0,920.0,230.0,230.0,230.0,221.0,221.0,221.0,0.0,0.0,0.0,920.0,920.0,920.0,230.0,230.0,230.0
0.0,0.0,822.0,717.0,8664.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,274.0,274.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,5082.0,684.0,711.0,2760.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,228.0,228.0,228.0,1694.0,1694.0,1694.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,7158.0,840.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,280.0,280.0,280.0,2386.0,2386.0,2386.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,6318.0,567.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,189.0,189.0,189.0,2106.0,2106.0,2106.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,5751.0,849.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,283.0,283.0,283.0,1917.0,1917.0,1917.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,4902.0,762.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,254.0,254.0,254.0,1634.0,1634.0,1634.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,4140.0,705.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,235.0,235.0,235.0,1380.0,1380.0,1380.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,3435.0,801.0,732.0,0.0,294.0,98.0,98.0,98.0,244.0,244.0,244.0,267.0,267.0,267.0,1145.0,1145.0,1145.0,98.0,98.0,98.0,244.0,244.0,244.0
