id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,932.0,400.0,932.0,400.0
0.0,0.0,1352.0,1342.0,0.0,5368.0,5368.0,938.0,404.0,944.0,408.0
0.0,0.0,1372.0,1352.0,5328.0,4136.0,4136.0,945.0,407.0,960.0,412.0
0.0,1272.0,1388.0,1361.0,5368.0,192.0,192.0,952.0,409.0,972.0,416.0
0.0,5252.0,0.0,1089.0,4136.0,0.0,0.0,762.0,327.0,0.0,0.0
0.0,9388.0,0.0,908.0,192.0,0.0,0.0,635.0,273.0,0.0,0.0
0.0,9580.0,0.0,778.0,0.0,0.0,0.0,544.0,234.0,0.0,0.0
0.0,9580.0,0.0,680.0,0.0,0.0,0.0,476.0,204.0,0.0,0.0
0.0,9580.0,0.0,605.0,0.0,0.0,0.0,423.0,182.0,0.0,0.0
0.0,9580.0,0.0,545.0,0.0,0.0,0.0,381.0,164.0,0.0,0.0
0.0,9580.0,137.0,507.0,0.0,0.0,0.0,355.0,152.0,97.0,40.0
0.0,9443.0,546.0,511.0,0.0,0.0,0.0,358.0,153.0,386.0,160.0
0.0,8897.0,827.0,535.0,0.0,0.0,0.0,375.0,160.0,581.0,246.0
0.0,8070.0,703.0,547.0,0.0,0.0,0.0,383.0,164.0,490.0,213.0
0.0,7367.0,293.0,530.0,0.0,0.0,0.0,371.0,159.0,202.0,91.0
0.0,7074.0,3.0,497.0,0.0,0.0,0.0,348.0,149.0,0.0,3.0
0.0,7071.0,116.0,474.0,0.0,0.0,0.0,332.0,142.0,83.0,33.0
0.0,6955.0,524.0,477.0,0.0,0.0,0.0,334.0,143.0,369.0,155.0
0.0,6431.0,808.0,494.0,0.0,0.0,0.0,346.0,148.0,566.0,242.0
0.0,5623.0,685.0,504.0,0.0,0.0,0.0,353.0,151.0,479.0,206.0
0.0,4938.0,271.0,493.0,0.0,0.0,0.0,345.0,148.0,189.0,82.0
0.0,4667.0,0.0,471.0,0.0,0.0,0.0,330.0,141.0,0.0,0.0
0.0,4667.0,74.0,453.0,0.0,0.0,0.0,317.0,136.0,51.0,23.0
0.0,4593.0,450.0,453.0,0.0,0.0,0.0,317.0,136.0,314.0,136.0
0.0,4143.0,740.0,465.0,0.0,0.0,0.0,325.0,140.0,518.0,222.0
0.0,3403.0,645.0,472.0,0.0,0.0,0.0,330.0,142.0,454.0,191.0
0.0,2758.0,254.0,464.0,0.0,0.0,0.0,325.0,139.0,179.0,75.0
0.0,2504.0,0.0,447.0,0.0,0.0,0.0,313.0,134.0,0.0,0.0
0.0,2504.0,26.0,433.0,0.0,0.0,0.0,303.0,130.0,16.0,10.0
0.0,2478.0,351.0,430.0,0.0,0.0,0.0,301.0,129.0,242.0,109.0
0.0,2127.0,639.0,437.0,0.0,260.0,260.0,306.0,131.0,447.0,192.0
0.0,1488.0,596.0,441.0,0.0,872.0,872.0,309.0,132.0,421.0,175.0
0.0,892.0,265.0,436.0,260.0,857.0,857.0,305.0,131.0,188.0,77.0
0.0,887.0,0.0,423.0,872.0,0.0,0.0,296.0,127.0,0.0,0.0
0.0,1759.0,6.0,412.0,857.0,0.0,0.0,288.0,124.0,0.0,6.0
