id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1476.0,1476.0,0.0,5904.0,5904.0,1032.0,444.0,1032.0,444.0
0.0,0.0,1692.0,1584.0,0.0,6336.0,6336.0,1108.0,476.0,1184.0,508.0
0.0,0.0,1524.0,1564.0,5904.0,5044.0,5044.0,1095.0,469.0,1068.0,456.0
0.0,1212.0,1468.0,1540.0,6336.0,80.0,80.0,1078.0,462.0,1028.0,440.0
0.0,6080.0,0.0,1232.0,5044.0,0.0,0.0,862.0,370.0,0.0,0.0
0.0,11124.0,0.0,1027.0,80.0,0.0,0.0,719.0,308.0,0.0,0.0
0.0,11204.0,0.0,880.0,0.0,0.0,0.0,616.0,264.0,0.0,0.0
0.0,11204.0,0.0,770.0,0.0,0.0,0.0,539.0,231.0,0.0,0.0
0.0,11204.0,0.0,684.0,0.0,0.0,0.0,479.0,205.0,0.0,0.0
0.0,11204.0,0.0,616.0,0.0,0.0,0.0,431.0,185.0,0.0,0.0
0.0,11204.0,0.0,560.0,0.0,0.0,0.0,392.0,168.0,0.0,0.0
0.0,11204.0,0.0,513.0,0.0,0.0,0.0,359.0,154.0,0.0,0.0
0.0,11204.0,0.0,474.0,0.0,0.0,0.0,332.0,142.0,0.0,0.0
0.0,11204.0,304.0,462.0,0.0,0.0,0.0,323.0,139.0,211.0,93.0
0.0,10900.0,665.0,475.0,0.0,0.0,0.0,332.0,143.0,464.0,201.0
0.0,10235.0,621.0,484.0,0.0,0.0,0.0,339.0,145.0,437.0,184.0
0.0,9614.0,292.0,473.0,0.0,0.0,0.0,331.0,142.0,207.0,85.0
0.0,9322.0,0.0,447.0,0.0,0.0,0.0,313.0,134.0,0.0,0.0
0.0,9322.0,73.0,427.0,0.0,0.0,0.0,299.0,128.0,49.0,24.0
0.0,9249.0,325.0,422.0,0.0,0.0,0.0,295.0,127.0,225.0,100.0
0.0,8924.0,517.0,426.0,0.0,0.0,0.0,298.0,128.0,362.0,155.0
0.0,8407.0,479.0,429.0,0.0,0.0,0.0,300.0,129.0,338.0,141.0
0.0,7928.0,254.0,421.0,0.0,0.0,0.0,295.0,126.0,182.0,72.0
0.0,7674.0,169.0,411.0,0.0,0.0,0.0,288.0,123.0,118.0,51.0
0.0,7505.0,201.0,403.0,0.0,0.0,0.0,282.0,121.0,138.0,63.0
0.0,7304.0,338.0,400.0,0.0,0.0,0.0,280.0,120.0,233.0,105.0
0.0,6966.0,491.0,403.0,0.0,0.0,0.0,282.0,121.0,343.0,148.0
0.0,6475.0,523.0,407.0,0.0,0.0,0.0,285.0,122.0,370.0,153.0
0.0,5952.0,439.0,408.0,0.0,0.0,0.0,286.0,122.0,310.0,129.0
0.0,5513.0,260.0,404.0,0.0,0.0,0.0,283.0,121.0,181.0,79.0
0.0,5253.0,184.0,397.0,0.0,0.0,0.0,278.0,119.0,126.0,58.0
