id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,603.0,603.0,0.0,1809.0,603.0,603.0,603.0,201.0,201.0,201.0,201.0,201.0,201.0,0.0,0.0,0.0,603.0,603.0,603.0,201.0,201.0,201.0
0.0,0.0,786.0,696.0,0.0,2088.0,696.0,696.0,696.0,232.0,232.0,232.0,262.0,262.0,262.0,0.0,0.0,0.0,696.0,696.0,696.0,232.0,232.0,232.0
0.0,0.0,729.0,705.0,3897.0,336.0,112.0,112.0,112.0,235.0,235.0,235.0,243.0,243.0,243.0,0.0,0.0,0.0,112.0,112.0,112.0,235.0,235.0,235.0
0.0,1779.0,642.0,690.0,336.0,597.0,199.0,199.0,199.0,230.0,230.0,230.0,214.0,214.0,214.0,593.0,593.0,593.0,199.0,199.0,199.0,230.0,230.0,230.0
0.0,1473.0,678.0,687.0,597.0,669.0,223.0,223.0,223.0,229.0,229.0,229.0,226.0,226.0,226.0,491.0,491.0,491.0,223.0,223.0,223.0,229.0,229.0,229.0
0.0,1392.0,684.0,687.0,669.0,684.0,228.0,228.0,228.0,229.0,229.0,229.0,228.0,228.0,228.0,464.0,464.0,464.0,228.0,228.0,228.0,229.0,229.0,229.0
0.0,1377.0,732.0,693.0,684.0,750.0,250.0,250.0,250.0,231.0,231.0,231.0,244.0,244.0,244.0,459.0,459.0,459.0,250.0,250.0,250.0,231.0,231.0,231.0
0.0,1329.0,726.0,696.0,750.0,735.0,245.0,245.0,245.0,232.0,232.0,232.0,242.0,242.0,242.0,443.0,443.0,443.0,245.0,245.0,245.0,232.0,232.0,232.0
0.0,1353.0,699.0,699.0,735.0,708.0,236.0,236.0,236.0,233.0,233.0,233.0,233.0,233.0,233.0,451.0,451.0,451.0,236.0,236.0,236.0,233.0,233.0,233.0
0.0,1389.0,753.0,702.0,708.0,762.0,254.0,254.0,254.0,234.0,234.0,234.0,251.0,251.0,251.0,463.0,463.0,463.0,254.0,254.0,254.0,234.0,234.0,234.0
0.0,1344.0,690.0,702.0,762.0,690.0,230.0,230.0,230.0,234.0,234.0,234.0,230.0,230.0,230.0,448.0,448.0,448.0,230.0,230.0,230.0,234.0,234.0,234.0
0.0,1416.0,684.0,702.0,690.0,684.0,228.0,228.0,228.0,234.0,234.0,234.0,228.0,228.0,228.0,472.0,472.0,472.0,228.0,228.0,228.0,234.0,234.0,234.0
