id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1340.0,1340.0,0.0,5360.0,5360.0,948.0,392.0,948.0,392.0
0.0,0.0,1368.0,1354.0,0.0,5416.0,5416.0,960.0,394.0,972.0,396.0
0.0,0.0,1380.0,1363.0,5360.0,4180.0,4180.0,971.0,392.0,992.0,388.0
0.0,1272.0,1396.0,1371.0,5416.0,192.0,192.0,978.0,393.0,1000.0,396.0
0.0,5292.0,0.0,1096.0,4180.0,0.0,0.0,782.0,314.0,0.0,0.0
0.0,9472.0,0.0,914.0,192.0,0.0,0.0,652.0,262.0,0.0,0.0
0.0,9664.0,0.0,784.0,0.0,0.0,0.0,559.0,225.0,0.0,0.0
0.0,9664.0,0.0,685.0,0.0,0.0,0.0,489.0,196.0,0.0,0.0
0.0,9664.0,0.0,610.0,0.0,0.0,0.0,435.0,175.0,0.0,0.0
0.0,9664.0,0.0,548.0,0.0,0.0,0.0,391.0,157.0,0.0,0.0
0.0,9664.0,0.0,499.0,0.0,0.0,0.0,356.0,143.0,0.0,0.0
0.0,9664.0,43.0,461.0,0.0,0.0,0.0,326.0,135.0,0.0,43.0
0.0,9621.0,230.0,443.0,0.0,0.0,0.0,307.0,136.0,79.0,151.0
0.0,9391.0,535.0,450.0,0.0,0.0,0.0,308.0,142.0,317.0,218.0
0.0,8856.0,652.0,463.0,0.0,0.0,0.0,319.0,144.0,479.0,173.0
0.0,8204.0,490.0,465.0,0.0,0.0,0.0,326.0,139.0,426.0,64.0
0.0,7714.0,206.0,450.0,0.0,0.0,0.0,319.0,131.0,206.0,0.0
0.0,7508.0,72.0,429.0,0.0,0.0,0.0,303.0,126.0,28.0,44.0
0.0,7436.0,223.0,418.0,0.0,0.0,0.0,291.0,127.0,75.0,148.0
0.0,7213.0,512.0,422.0,0.0,0.0,0.0,291.0,131.0,303.0,209.0
0.0,6701.0,626.0,432.0,0.0,0.0,0.0,300.0,132.0,470.0,156.0
0.0,6075.0,472.0,434.0,0.0,0.0,0.0,305.0,129.0,421.0,51.0
0.0,5603.0,180.0,423.0,0.0,0.0,0.0,300.0,123.0,180.0,0.0
0.0,5423.0,30.0,406.0,0.0,0.0,0.0,287.0,119.0,0.0,30.0
0.0,5393.0,165.0,396.0,0.0,0.0,0.0,277.0,119.0,37.0,128.0
0.0,5228.0,468.0,400.0,0.0,0.0,0.0,277.0,123.0,265.0,203.0
