id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1660.0,1660.0,0.0,8300.0,8300.0,1185.0,475.0,1185.0,475.0
0.0,0.0,1685.0,1673.0,0.0,8365.0,8365.0,1195.0,478.0,1205.0,480.0
0.0,0.0,1725.0,1690.0,0.0,8450.0,8450.0,1217.0,473.0,1260.0,465.0
0.0,0.0,1770.0,1710.0,8300.0,7090.0,7090.0,1235.0,475.0,1290.0,480.0
0.0,1460.0,1795.0,1727.0,8365.0,605.0,605.0,1248.0,479.0,1300.0,495.0
0.0,8030.0,1825.0,1743.0,8450.0,0.0,0.0,1261.0,482.0,1325.0,500.0
0.0,14655.0,0.0,1495.0,7090.0,0.0,0.0,1081.0,414.0,0.0,0.0
0.0,21745.0,0.0,1308.0,605.0,0.0,0.0,946.0,362.0,0.0,0.0
0.0,22350.0,0.0,1163.0,0.0,0.0,0.0,841.0,322.0,0.0,0.0
0.0,22350.0,0.0,1046.0,0.0,0.0,0.0,756.0,290.0,0.0,0.0
0.0,22350.0,0.0,951.0,0.0,0.0,0.0,688.0,263.0,0.0,0.0
0.0,22350.0,0.0,871.0,0.0,0.0,0.0,630.0,241.0,0.0,0.0
0.0,22350.0,0.0,805.0,0.0,0.0,0.0,582.0,223.0,0.0,0.0
0.0,22350.0,0.0,747.0,0.0,0.0,0.0,540.0,207.0,0.0,0.0
0.0,22350.0,0.0,697.0,0.0,0.0,0.0,504.0,193.0,0.0,0.0
0.0,22350.0,0.0,654.0,0.0,0.0,0.0,473.0,181.0,0.0,0.0
0.0,22350.0,0.0,615.0,0.0,0.0,0.0,445.0,170.0,0.0,0.0
0.0,22350.0,0.0,581.0,0.0,0.0,0.0,420.0,161.0,0.0,0.0
0.0,22350.0,0.0,550.0,0.0,0.0,0.0,398.0,152.0,0.0,0.0
0.0,22350.0,0.0,523.0,0.0,0.0,0.0,378.0,145.0,0.0,0.0
0.0,22350.0,0.0,498.0,0.0,0.0,0.0,360.0,138.0,0.0,0.0
0.0,22350.0,0.0,476.0,0.0,0.0,0.0,344.0,132.0,0.0,0.0
0.0,22350.0,0.0,455.0,0.0,0.0,0.0,329.0,126.0,0.0,0.0
0.0,22350.0,52.0,438.0,0.0,0.0,0.0,315.0,123.0,0.0,52.0
0.0,22298.0,144.0,427.0,0.0,0.0,0.0,303.0,124.0,0.0,144.0
0.0,22154.0,258.0,420.0,0.0,0.0,0.0,291.0,129.0,0.0,258.0
0.0,21896.0,354.0,418.0,0.0,0.0,0.0,282.0,136.0,43.0,311.0
0.0,21542.0,564.0,423.0,0.0,0.0,0.0,282.0,141.0,288.0,276.0
0.0,20978.0,702.0,433.0,0.0,0.0,0.0,292.0,141.0,563.0,139.0
0.0,20276.0,823.0,445.0,0.0,0.0,0.0,309.0,136.0,823.0,0.0
0.0,19453.0,813.0,457.0,0.0,0.0,0.0,326.0,131.0,813.0,0.0
0.0,18640.0,545.0,459.0,0.0,0.0,0.0,332.0,127.0,545.0,0.0
0.0,18095.0,16.0,446.0,0.0,0.0,0.0,323.0,123.0,16.0,0.0
0.0,18079.0,16.0,433.0,0.0,0.0,0.0,313.0,120.0,0.0,16.0
0.0,18063.0,136.0,425.0,0.0,0.0,0.0,304.0,121.0,0.0,136.0
0.0,17927.0,242.0,420.0,0.0,0.0,0.0,296.0,124.0,0.0,242.0
0.0,17685.0,326.0,418.0,0.0,0.0,0.0,288.0,130.0,0.0,326.0
0.0,17359.0,301.0,414.0,0.0,0.0,0.0,280.0,134.0,0.0,301.0
0.0,17058.0,408.0,415.0,0.0,0.0,0.0,280.0,135.0,245.0,163.0
0.0,16650.0,522.0,417.0,0.0,0.0,0.0,286.0,131.0,522.0,0.0
0.0,16128.0,751.0,425.0,0.0,0.0,0.0,297.0,128.0,751.0,0.0
0.0,15377.0,785.0,434.0,0.0,0.0,0.0,309.0,125.0,785.0,0.0
0.0,14592.0,535.0,436.0,0.0,0.0,0.0,314.0,122.0,535.0,0.0
0.0,14057.0,39.0,428.0,0.0,0.0,0.0,308.0,120.0,39.0,0.0
0.0,14018.0,0.0,418.0,0.0,0.0,0.0,301.0,117.0,0.0,0.0
0.0,14018.0,56.0,410.0,0.0,0.0,0.0,294.0,116.0,0.0,56.0
0.0,13962.0,167.0,405.0,0.0,0.0,0.0,288.0,117.0,0.0,167.0
0.0,13795.0,259.0,402.0,0.0,0.0,0.0,282.0,120.0,0.0,259.0
0.0,13536.0,311.0,400.0,0.0,0.0,0.0,276.0,124.0,0.0,311.0
0.0,13225.0,353.0,399.0,0.0,0.0,0.0,273.0,126.0,103.0,250.0
0.0,12872.0,431.0,399.0,0.0,0.0,0.0,274.0,125.0,337.0,94.0
