id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,936.0,400.0,936.0,400.0
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,936.0,400.0,936.0,400.0
0.0,0.0,1344.0,1338.0,5344.0,4024.0,4024.0,937.0,401.0,940.0,404.0
0.0,1328.0,1352.0,1342.0,5344.0,48.0,48.0,939.0,403.0,944.0,408.0
0.0,5320.0,0.0,1073.0,4024.0,0.0,0.0,751.0,322.0,0.0,0.0
0.0,9344.0,0.0,895.0,48.0,0.0,0.0,626.0,269.0,0.0,0.0
0.0,9392.0,0.0,767.0,0.0,0.0,0.0,537.0,230.0,0.0,0.0
0.0,9392.0,0.0,672.0,0.0,0.0,0.0,470.0,202.0,0.0,0.0
0.0,9392.0,0.0,596.0,0.0,0.0,0.0,417.0,179.0,0.0,0.0
0.0,9392.0,0.0,537.0,0.0,0.0,0.0,376.0,161.0,0.0,0.0
0.0,9392.0,0.0,488.0,0.0,0.0,0.0,341.0,147.0,0.0,0.0
0.0,9392.0,200.0,464.0,0.0,0.0,0.0,325.0,139.0,143.0,57.0
0.0,9192.0,557.0,471.0,0.0,0.0,0.0,330.0,141.0,390.0,167.0
0.0,8635.0,716.0,489.0,0.0,0.0,0.0,342.0,147.0,498.0,218.0
0.0,7919.0,523.0,491.0,0.0,0.0,0.0,343.0,148.0,364.0,159.0
0.0,7396.0,169.0,470.0,0.0,0.0,0.0,329.0,141.0,119.0,50.0
0.0,7227.0,10.0,444.0,0.0,0.0,0.0,311.0,133.0,10.0,0.0
0.0,7217.0,200.0,430.0,0.0,0.0,0.0,301.0,129.0,140.0,60.0
0.0,7017.0,543.0,436.0,0.0,0.0,0.0,305.0,131.0,377.0,166.0
0.0,6474.0,700.0,449.0,0.0,0.0,0.0,314.0,135.0,487.0,213.0
0.0,5774.0,516.0,452.0,0.0,0.0,0.0,316.0,136.0,361.0,155.0
0.0,5258.0,171.0,440.0,0.0,0.0,0.0,308.0,132.0,122.0,49.0
0.0,5087.0,16.0,421.0,0.0,0.0,0.0,295.0,126.0,15.0,1.0
0.0,5071.0,196.0,412.0,0.0,0.0,0.0,288.0,124.0,139.0,57.0
0.0,4875.0,533.0,417.0,0.0,0.0,0.0,292.0,125.0,371.0,162.0
0.0,4342.0,690.0,427.0,0.0,0.0,0.0,299.0,128.0,479.0,211.0
0.0,3652.0,510.0,430.0,0.0,0.0,0.0,301.0,129.0,355.0,155.0
0.0,3142.0,177.0,422.0,0.0,0.0,0.0,295.0,127.0,126.0,51.0
0.0,2965.0,13.0,407.0,0.0,0.0,0.0,285.0,122.0,13.0,0.0
0.0,2952.0,178.0,400.0,0.0,0.0,0.0,280.0,120.0,125.0,53.0
0.0,2774.0,512.0,403.0,0.0,0.0,0.0,282.0,121.0,355.0,157.0
0.0,2262.0,682.0,412.0,0.0,68.0,68.0,288.0,124.0,474.0,208.0
0.0,1580.0,514.0,415.0,0.0,594.0,594.0,290.0,125.0,360.0,154.0
0.0,1066.0,171.0,407.0,68.0,665.0,665.0,285.0,122.0,126.0,45.0
0.0,963.0,3.0,396.0,594.0,30.0,30.0,277.0,119.0,3.0,0.0
0.0,1554.0,161.0,390.0,665.0,0.0,0.0,273.0,117.0,111.0,50.0
0.0,2058.0,501.0,393.0,30.0,0.0,0.0,275.0,118.0,348.0,153.0
0.0,1587.0,680.0,400.0,0.0,693.0,693.0,280.0,120.0,475.0,205.0
0.0,907.0,519.0,403.0,0.0,1224.0,1224.0,282.0,121.0,365.0,154.0
0.0,388.0,181.0,397.0,693.0,688.0,688.0,278.0,119.0,129.0,52.0
0.0,900.0,8.0,388.0,1224.0,0.0,0.0,272.0,116.0,6.0,2.0
0.0,2116.0,166.0,383.0,688.0,0.0,0.0,268.0,115.0,114.0,52.0
0.0,2638.0,494.0,386.0,0.0,0.0,0.0,270.0,116.0,342.0,152.0
0.0,2144.0,678.0,392.0,0.0,102.0,102.0,274.0,118.0,473.0,205.0
0.0,1466.0,534.0,396.0,0.0,652.0,652.0,277.0,119.0,376.0,158.0
0.0,932.0,207.0,391.0,102.0,737.0,737.0,274.0,117.0,149.0,58.0
0.0,827.0,31.0,384.0,652.0,88.0,88.0,269.0,115.0,25.0,6.0
0.0,1448.0,184.0,380.0,737.0,0.0,0.0,266.0,114.0,128.0,56.0
0.0,2001.0,506.0,382.0,88.0,0.0,0.0,267.0,115.0,350.0,156.0
0.0,1583.0,682.0,388.0,0.0,651.0,651.0,271.0,117.0,474.0,208.0
0.0,901.0,537.0,391.0,0.0,1200.0,1200.0,274.0,117.0,377.0,160.0
0.0,364.0,215.0,387.0,651.0,748.0,748.0,271.0,116.0,155.0,60.0
0.0,800.0,53.0,363.0,1200.0,0.0,0.0,254.0,109.0,42.0,11.0
0.0,1947.0,209.0,341.0,748.0,0.0,0.0,239.0,102.0,144.0,65.0
0.0,2486.0,530.0,326.0,0.0,0.0,0.0,228.0,98.0,365.0,165.0
0.0,1956.0,698.0,313.0,0.0,0.0,0.0,219.0,94.0,485.0,213.0
0.0,1258.0,545.0,323.0,0.0,579.0,579.0,226.0,97.0,384.0,161.0
0.0,713.0,231.0,328.0,0.0,830.0,830.0,230.0,98.0,169.0,62.0
0.0,482.0,67.0,330.0,579.0,326.0,326.0,231.0,99.0,52.0,15.0
0.0,994.0,229.0,334.0,830.0,0.0,0.0,234.0,100.0,156.0,73.0
0.0,1595.0,546.0,344.0,326.0,1.0,1.0,241.0,103.0,373.0,173.0
0.0,1375.0,704.0,357.0,0.0,757.0,757.0,250.0,107.0,488.0,216.0
0.0,671.0,552.0,369.0,1.0,1356.0,1356.0,258.0,111.0,392.0,160.0
0.0,120.0,238.0,369.0,757.0,837.0,837.0,258.0,111.0,177.0,61.0
0.0,639.0,87.0,360.0,1356.0,0.0,0.0,252.0,108.0,64.0,23.0
0.0,1908.0,242.0,351.0,837.0,0.0,0.0,246.0,105.0,162.0,80.0
0.0,2503.0,554.0,352.0,0.0,0.0,0.0,246.0,106.0,378.0,176.0
0.0,1949.0,709.0,362.0,0.0,208.0,208.0,253.0,109.0,494.0,215.0
0.0,1240.0,553.0,372.0,0.0,801.0,801.0,260.0,112.0,396.0,157.0
0.0,687.0,240.0,373.0,208.0,837.0,837.0,261.0,112.0,176.0,64.0
0.0,655.0,85.0,364.0,801.0,85.0,85.0,255.0,109.0,60.0,25.0
0.0,1371.0,242.0,356.0,837.0,0.0,0.0,249.0,107.0,162.0,80.0
0.0,1966.0,551.0,356.0,85.0,0.0,0.0,249.0,107.0,379.0,172.0
0.0,1500.0,701.0,366.0,0.0,665.0,665.0,256.0,110.0,491.0,210.0
0.0,799.0,551.0,377.0,0.0,1260.0,1260.0,264.0,113.0,391.0,160.0
0.0,248.0,235.0,377.0,665.0,830.0,830.0,264.0,113.0,169.0,66.0
0.0,678.0,68.0,368.0,1260.0,0.0,0.0,258.0,110.0,48.0,20.0
0.0,1870.0,219.0,360.0,830.0,0.0,0.0,252.0,108.0,149.0,70.0
0.0,2481.0,537.0,360.0,0.0,0.0,0.0,252.0,108.0,371.0,166.0
0.0,1944.0,702.0,370.0,0.0,238.0,238.0,259.0,111.0,492.0,210.0
0.0,1242.0,550.0,380.0,0.0,828.0,828.0,266.0,114.0,388.0,162.0
0.0,692.0,232.0,381.0,238.0,826.0,826.0,267.0,114.0,166.0,66.0
0.0,698.0,65.0,373.0,828.0,31.0,31.0,261.0,112.0,46.0,19.0
0.0,1461.0,219.0,364.0,826.0,0.0,0.0,255.0,109.0,151.0,68.0
0.0,2068.0,534.0,364.0,31.0,0.0,0.0,255.0,109.0,368.0,166.0
0.0,1565.0,691.0,374.0,0.0,622.0,622.0,262.0,112.0,480.0,211.0
0.0,874.0,538.0,385.0,0.0,1204.0,1204.0,269.0,116.0,380.0,158.0
0.0,336.0,224.0,386.0,622.0,810.0,810.0,270.0,116.0,164.0,60.0
0.0,734.0,75.0,377.0,1204.0,0.0,0.0,264.0,113.0,57.0,18.0
0.0,1863.0,235.0,369.0,810.0,0.0,0.0,258.0,111.0,160.0,75.0
