id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,932.0,400.0,932.0,400.0
0.0,0.0,1336.0,1334.0,0.0,5336.0,5336.0,934.0,400.0,936.0,400.0
0.0,0.0,1344.0,1337.0,5328.0,4032.0,4032.0,936.0,401.0,940.0,404.0
0.0,1316.0,1360.0,1343.0,5336.0,80.0,80.0,940.0,403.0,952.0,408.0
0.0,5292.0,0.0,1074.0,4032.0,0.0,0.0,752.0,322.0,0.0,0.0
0.0,9324.0,0.0,896.0,80.0,0.0,0.0,627.0,269.0,0.0,0.0
0.0,9404.0,0.0,767.0,0.0,0.0,0.0,537.0,230.0,0.0,0.0
0.0,9404.0,0.0,672.0,0.0,0.0,0.0,470.0,202.0,0.0,0.0
0.0,9404.0,0.0,597.0,0.0,0.0,0.0,418.0,179.0,0.0,0.0
0.0,9404.0,0.0,537.0,0.0,0.0,0.0,376.0,161.0,0.0,0.0
0.0,9404.0,0.0,489.0,0.0,0.0,0.0,342.0,147.0,0.0,0.0
0.0,9404.0,341.0,476.0,0.0,0.0,0.0,333.0,143.0,239.0,102.0
0.0,9063.0,725.0,496.0,0.0,0.0,0.0,347.0,149.0,506.0,219.0
0.0,8338.0,765.0,514.0,0.0,0.0,0.0,360.0,154.0,535.0,230.0
0.0,7573.0,421.0,508.0,0.0,0.0,0.0,356.0,152.0,297.0,124.0
0.0,7152.0,27.0,478.0,0.0,0.0,0.0,335.0,143.0,22.0,5.0
0.0,7125.0,0.0,450.0,0.0,0.0,0.0,315.0,135.0,0.0,0.0
0.0,7125.0,336.0,444.0,0.0,0.0,0.0,311.0,133.0,231.0,105.0
0.0,6789.0,706.0,458.0,0.0,0.0,0.0,320.0,138.0,490.0,216.0
0.0,6083.0,754.0,472.0,0.0,0.0,0.0,330.0,142.0,529.0,225.0
0.0,5329.0,416.0,470.0,0.0,0.0,0.0,329.0,141.0,297.0,119.0
0.0,4913.0,29.0,450.0,0.0,0.0,0.0,315.0,135.0,25.0,4.0
0.0,4884.0,0.0,430.0,0.0,0.0,0.0,301.0,129.0,0.0,0.0
0.0,4884.0,310.0,426.0,0.0,0.0,0.0,298.0,128.0,211.0,99.0
0.0,4574.0,664.0,435.0,0.0,0.0,0.0,304.0,131.0,459.0,205.0
0.0,3910.0,710.0,445.0,0.0,0.0,0.0,311.0,134.0,497.0,213.0
0.0,3200.0,395.0,443.0,0.0,0.0,0.0,310.0,133.0,281.0,114.0
0.0,2805.0,29.0,428.0,0.0,0.0,0.0,300.0,128.0,25.0,4.0
0.0,2776.0,0.0,414.0,0.0,0.0,0.0,290.0,124.0,0.0,0.0
0.0,2776.0,277.0,409.0,0.0,0.0,0.0,286.0,123.0,191.0,86.0
0.0,2499.0,610.0,416.0,0.0,0.0,0.0,291.0,125.0,423.0,187.0
0.0,1889.0,672.0,423.0,0.0,475.0,475.0,296.0,127.0,469.0,203.0
0.0,1217.0,386.0,423.0,0.0,861.0,861.0,296.0,127.0,272.0,114.0
0.0,831.0,27.0,411.0,475.0,365.0,365.0,288.0,123.0,24.0,3.0
0.0,1279.0,0.0,400.0,861.0,0.0,0.0,280.0,120.0,0.0,0.0
0.0,2140.0,261.0,396.0,365.0,0.0,0.0,277.0,119.0,179.0,82.0
0.0,2244.0,583.0,400.0,0.0,0.0,0.0,280.0,120.0,403.0,180.0
0.0,1661.0,638.0,407.0,0.0,605.0,605.0,285.0,122.0,448.0,190.0
0.0,1023.0,369.0,406.0,0.0,970.0,970.0,284.0,122.0,264.0,105.0
0.0,654.0,56.0,397.0,605.0,385.0,385.0,278.0,119.0,43.0,13.0
0.0,1203.0,8.0,387.0,970.0,0.0,0.0,271.0,116.0,2.0,6.0
0.0,2165.0,279.0,385.0,385.0,0.0,0.0,269.0,116.0,191.0,88.0
0.0,2271.0,599.0,390.0,0.0,0.0,0.0,273.0,117.0,419.0,180.0
0.0,1672.0,652.0,396.0,0.0,564.0,564.0,277.0,119.0,459.0,193.0
0.0,1020.0,389.0,396.0,0.0,953.0,953.0,277.0,119.0,275.0,114.0
0.0,631.0,83.0,389.0,564.0,444.0,444.0,272.0,117.0,58.0,25.0
0.0,1112.0,41.0,381.0,953.0,0.0,0.0,267.0,114.0,26.0,15.0
0.0,2024.0,307.0,380.0,444.0,0.0,0.0,266.0,114.0,212.0,95.0
0.0,2161.0,615.0,385.0,0.0,0.0,0.0,269.0,116.0,430.0,185.0
0.0,1546.0,664.0,390.0,0.0,678.0,678.0,273.0,117.0,467.0,197.0
0.0,882.0,399.0,390.0,0.0,1077.0,1077.0,273.0,117.0,282.0,117.0
0.0,483.0,102.0,384.0,678.0,477.0,477.0,269.0,115.0,72.0,30.0
0.0,1059.0,74.0,361.0,1077.0,0.0,0.0,253.0,108.0,51.0,23.0
0.0,2062.0,352.0,342.0,477.0,0.0,0.0,239.0,103.0,242.0,110.0
0.0,2187.0,656.0,329.0,0.0,0.0,0.0,230.0,99.0,457.0,199.0
0.0,1531.0,688.0,316.0,0.0,421.0,421.0,221.0,95.0,484.0,204.0
0.0,843.0,423.0,324.0,0.0,876.0,876.0,227.0,97.0,302.0,121.0
0.0,420.0,128.0,326.0,421.0,591.0,591.0,228.0,98.0,93.0,35.0
0.0,713.0,104.0,328.0,876.0,0.0,0.0,230.0,98.0,69.0,35.0
0.0,1485.0,368.0,336.0,591.0,0.0,0.0,235.0,101.0,250.0,118.0
0.0,1708.0,670.0,349.0,0.0,358.0,358.0,244.0,105.0,465.0,205.0
0.0,1038.0,715.0,362.0,0.0,1125.0,1125.0,253.0,109.0,505.0,210.0
0.0,323.0,452.0,371.0,358.0,1255.0,1255.0,260.0,111.0,325.0,127.0
0.0,229.0,145.0,367.0,1125.0,259.0,259.0,257.0,110.0,107.0,38.0
0.0,1209.0,110.0,355.0,1255.0,0.0,0.0,249.0,106.0,71.0,39.0
0.0,2354.0,378.0,347.0,259.0,0.0,0.0,243.0,104.0,254.0,124.0
0.0,2235.0,681.0,353.0,0.0,0.0,0.0,247.0,106.0,472.0,209.0
