id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,570.0,570.0,0.0,2280.0,760.0,760.0,760.0,190.0,190.0,190.0,190.0,190.0,190.0,0.0,0.0,0.0,760.0,760.0,760.0,190.0,190.0,190.0
0.0,0.0,721.0,646.0,0.0,2584.0,860.0,860.0,864.0,215.0,215.0,216.0,240.0,240.0,241.0,0.0,0.0,0.0,860.0,860.0,864.0,215.0,215.0,216.0
0.0,0.0,807.0,699.0,0.0,2796.0,932.0,932.0,932.0,233.0,233.0,233.0,269.0,269.0,269.0,0.0,0.0,0.0,932.0,932.0,932.0,233.0,233.0,233.0
0.0,0.0,726.0,706.0,0.0,2824.0,940.0,940.0,944.0,235.0,235.0,236.0,242.0,242.0,242.0,0.0,0.0,0.0,940.0,940.0,944.0,235.0,235.0,236.0
0.0,0.0,681.0,702.0,7660.0,0.0,0.0,0.0,0.0,234.0,234.0,234.0,227.0,227.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,234.0,234.0
0.0,4155.0,639.0,690.0,2824.0,0.0,0.0,0.0,0.0,230.0,230.0,230.0,213.0,213.0,213.0,1384.0,1384.0,1387.0,0.0,0.0,0.0,230.0,230.0,230.0
0.0,6340.0,726.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,242.0,242.0,242.0,2111.0,2111.0,2118.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,5614.0,621.0,687.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0,207.0,207.0,207.0,1869.0,1869.0,1876.0,0.0,0.0,0.0,229.0,229.0,229.0
0.0,4993.0,763.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,254.0,254.0,255.0,1662.0,1662.0,1669.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,4230.0,907.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,302.0,302.0,303.0,1408.0,1408.0,1414.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,3323.0,699.0,714.0,0.0,232.0,79.0,79.0,74.0,238.0,238.0,238.0,233.0,233.0,233.0,1106.0,1106.0,1111.0,79.0,79.0,74.0,238.0,238.0,238.0
0.0,2624.0,771.0,720.0,0.0,1027.0,344.0,344.0,339.0,240.0,240.0,240.0,257.0,257.0,257.0,873.0,873.0,878.0,344.0,344.0,339.0,240.0,240.0,240.0
0.0,1853.0,729.0,720.0,232.0,1524.0,508.0,508.0,508.0,240.0,240.0,240.0,243.0,243.0,243.0,616.0,616.0,621.0,508.0,508.0,508.0,240.0,240.0,240.0
