id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,627.0,627.0,0.0,1881.0,627.0,627.0,627.0,209.0,209.0,209.0,209.0,209.0,209.0,0.0,0.0,0.0,627.0,627.0,627.0,209.0,209.0,209.0
0.0,0.0,715.0,672.0,0.0,2016.0,672.0,672.0,672.0,224.0,224.0,224.0,238.0,238.0,239.0,0.0,0.0,0.0,672.0,672.0,672.0,224.0,224.0,224.0
0.0,0.0,768.0,703.0,3897.0,322.0,106.0,106.0,110.0,234.0,234.0,235.0,256.0,256.0,256.0,0.0,0.0,0.0,106.0,106.0,110.0,234.0,234.0,235.0
0.0,1787.0,771.0,720.0,322.0,822.0,275.0,275.0,272.0,240.0,240.0,240.0,257.0,257.0,257.0,596.0,596.0,595.0,275.0,275.0,272.0,240.0,240.0,240.0
0.0,1338.0,624.0,702.0,822.0,570.0,190.0,190.0,190.0,234.0,234.0,234.0,208.0,208.0,208.0,445.0,445.0,448.0,190.0,190.0,190.0,234.0,234.0,234.0
0.0,1536.0,744.0,708.0,570.0,762.0,254.0,254.0,254.0,236.0,236.0,236.0,248.0,248.0,248.0,512.0,512.0,512.0,254.0,254.0,254.0,236.0,236.0,236.0
0.0,1362.0,729.0,711.0,762.0,738.0,246.0,246.0,246.0,237.0,237.0,237.0,243.0,243.0,243.0,454.0,454.0,454.0,246.0,246.0,246.0,237.0,237.0,237.0
0.0,1395.0,501.0,684.0,738.0,420.0,140.0,140.0,140.0,228.0,228.0,228.0,167.0,167.0,167.0,465.0,465.0,465.0,140.0,140.0,140.0,228.0,228.0,228.0
0.0,1632.0,840.0,702.0,420.0,894.0,298.0,298.0,298.0,234.0,234.0,234.0,280.0,280.0,280.0,544.0,544.0,544.0,298.0,298.0,298.0,234.0,234.0,234.0
0.0,1212.0,501.0,681.0,894.0,438.0,146.0,146.0,146.0,227.0,227.0,227.0,167.0,167.0,167.0,404.0,404.0,404.0,146.0,146.0,146.0,227.0,227.0,227.0
0.0,1605.0,669.0,681.0,438.0,669.0,223.0,223.0,223.0,227.0,227.0,227.0,223.0,223.0,223.0,535.0,535.0,535.0,223.0,223.0,223.0,227.0,227.0,227.0
0.0,1374.0,735.0,684.0,669.0,744.0,248.0,248.0,248.0,228.0,228.0,228.0,245.0,245.0,245.0,458.0,458.0,458.0,248.0,248.0,248.0,228.0,228.0,228.0
0.0,1308.0,783.0,693.0,744.0,810.0,270.0,270.0,270.0,231.0,231.0,231.0,261.0,261.0,261.0,436.0,436.0,436.0,270.0,270.0,270.0,231.0,231.0,231.0
0.0,1269.0,798.0,700.0,810.0,819.0,272.0,272.0,275.0,233.0,233.0,234.0,266.0,266.0,266.0,423.0,423.0,423.0,272.0,272.0,275.0,233.0,233.0,234.0
0.0,1281.0,789.0,705.0,819.0,804.0,269.0,269.0,266.0,235.0,235.0,235.0,263.0,263.0,263.0,427.0,427.0,427.0,269.0,269.0,266.0,235.0,235.0,235.0
0.0,1311.0,750.0,708.0,804.0,759.0,253.0,253.0,253.0,236.0,236.0,236.0,250.0,250.0,250.0,436.0,436.0,439.0,253.0,253.0,253.0,236.0,236.0,236.0
0.0,1365.0,858.0,717.0,759.0,885.0,295.0,295.0,295.0,239.0,239.0,239.0,286.0,286.0,286.0,455.0,455.0,455.0,295.0,295.0,295.0,239.0,239.0,239.0
0.0,1266.0,783.0,720.0,885.0,792.0,264.0,264.0,264.0,240.0,240.0,240.0,261.0,261.0,261.0,422.0,422.0,422.0,264.0,264.0,264.0,240.0,240.0,240.0
0.0,1368.0,693.0,720.0,792.0,693.0,231.0,231.0,231.0,240.0,240.0,240.0,231.0,231.0,231.0,456.0,456.0,456.0,231.0,231.0,231.0,240.0,240.0,240.0
0.0,1467.0,654.0,717.0,693.0,645.0,215.0,215.0,215.0,239.0,239.0,239.0,218.0,218.0,218.0,489.0,489.0,489.0,215.0,215.0,215.0,239.0,239.0,239.0
0.0,1506.0,663.0,714.0,645.0,654.0,218.0,218.0,218.0,238.0,238.0,238.0,221.0,221.0,221.0,502.0,502.0,502.0,218.0,218.0,218.0,238.0,238.0,238.0
0.0,1488.0,618.0,711.0,654.0,609.0,203.0,203.0,203.0,237.0,237.0,237.0,206.0,206.0,206.0,496.0,496.0,496.0,203.0,203.0,203.0,237.0,237.0,237.0
0.0,1524.0,705.0,709.0,609.0,699.0,232.0,232.0,235.0,236.0,236.0,237.0,235.0,235.0,235.0,508.0,508.0,508.0,232.0,232.0,235.0,236.0,236.0,237.0
0.0,1428.0,711.0,709.0,699.0,711.0,237.0,237.0,237.0,236.0,236.0,237.0,237.0,237.0,237.0,476.0,476.0,476.0,237.0,237.0,237.0,236.0,236.0,237.0
