id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,750.0,750.0,0.0,3750.0,1250.0,1250.0,1250.0,250.0,250.0,250.0,250.0,250.0,250.0,0.0,0.0,0.0,1250.0,1250.0,1250.0,250.0,250.0,250.0
0.0,0.0,645.0,696.0,0.0,3480.0,1160.0,1160.0,1160.0,232.0,232.0,232.0,215.0,215.0,215.0,0.0,0.0,0.0,1160.0,1160.0,1160.0,232.0,232.0,232.0
0.0,0.0,771.0,723.0,0.0,3615.0,1205.0,1205.0,1205.0,241.0,241.0,241.0,257.0,257.0,257.0,0.0,0.0,0.0,1205.0,1205.0,1205.0,241.0,241.0,241.0
0.0,0.0,796.0,741.0,0.0,3705.0,1235.0,1235.0,1235.0,247.0,247.0,247.0,265.0,265.0,266.0,0.0,0.0,0.0,1235.0,1235.0,1235.0,247.0,247.0,247.0
0.0,0.0,750.0,742.0,0.0,3710.0,1235.0,1235.0,1240.0,247.0,247.0,248.0,250.0,250.0,250.0,0.0,0.0,0.0,1235.0,1235.0,1240.0,247.0,247.0,248.0
0.0,0.0,807.0,753.0,0.0,3765.0,1255.0,1255.0,1255.0,251.0,251.0,251.0,269.0,269.0,269.0,0.0,0.0,0.0,1255.0,1255.0,1255.0,251.0,251.0,251.0
0.0,0.0,690.0,744.0,14550.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,9341.0,654.0,732.0,3710.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,218.0,218.0,218.0,3114.0,3114.0,3113.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,12397.0,700.0,729.0,3765.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,233.0,233.0,234.0,4131.0,4131.0,4135.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,15462.0,495.0,705.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,165.0,165.0,165.0,5153.0,5153.0,5156.0,0.0,0.0,0.0,235.0,235.0,235.0
0.0,14967.0,648.0,700.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,234.0,216.0,216.0,216.0,4988.0,4988.0,4991.0,0.0,0.0,0.0,233.0,233.0,234.0
0.0,14319.0,531.0,687.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0,177.0,177.0,177.0,4772.0,4772.0,4775.0,0.0,0.0,0.0,229.0,229.0,229.0
