id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,693.0,693.0,0.0,2772.0,924.0,924.0,924.0,231.0,231.0,231.0,231.0,231.0,231.0,0.0,0.0,0.0,924.0,924.0,924.0,231.0,231.0,231.0
0.0,0.0,759.0,726.0,0.0,2904.0,968.0,968.0,968.0,242.0,242.0,242.0,253.0,253.0,253.0,0.0,0.0,0.0,968.0,968.0,968.0,242.0,242.0,242.0
0.0,0.0,672.0,708.0,0.0,2832.0,944.0,944.0,944.0,236.0,236.0,236.0,224.0,224.0,224.0,0.0,0.0,0.0,944.0,944.0,944.0,236.0,236.0,236.0
0.0,0.0,699.0,705.0,0.0,2820.0,940.0,940.0,940.0,235.0,235.0,235.0,233.0,233.0,233.0,0.0,0.0,0.0,940.0,940.0,940.0,235.0,235.0,235.0
0.0,0.0,714.0,708.0,8508.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,238.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,4971.0,741.0,714.0,2820.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,247.0,247.0,247.0,1657.0,1657.0,1657.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,7050.0,684.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,228.0,228.0,228.0,2350.0,2350.0,2350.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,6366.0,807.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,269.0,269.0,269.0,2122.0,2122.0,2122.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,5559.0,708.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,236.0,236.0,236.0,1853.0,1853.0,1853.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,4851.0,651.0,714.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,217.0,217.0,217.0,1617.0,1617.0,1617.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,4200.0,759.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,253.0,253.0,253.0,1400.0,1400.0,1400.0,0.0,0.0,0.0,239.0,239.0,239.0
