id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,699.0,699.0,0.0,2097.0,699.0,699.0,699.0,233.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,699.0,699.0,699.0,233.0,233.0,233.0
0.0,0.0,675.0,687.0,0.0,2061.0,687.0,687.0,687.0,229.0,229.0,229.0,225.0,225.0,225.0,0.0,0.0,0.0,687.0,687.0,687.0,229.0,229.0,229.0
0.0,0.0,738.0,705.0,4158.0,69.0,23.0,23.0,23.0,235.0,235.0,235.0,246.0,246.0,246.0,0.0,0.0,0.0,23.0,23.0,23.0,235.0,235.0,235.0
0.0,2046.0,750.0,714.0,69.0,777.0,259.0,259.0,259.0,238.0,238.0,238.0,250.0,250.0,250.0,682.0,682.0,682.0,259.0,259.0,259.0,238.0,238.0,238.0
0.0,1365.0,678.0,708.0,777.0,660.0,220.0,220.0,220.0,236.0,236.0,236.0,226.0,226.0,226.0,455.0,455.0,455.0,220.0,220.0,220.0,236.0,236.0,236.0
0.0,1464.0,690.0,705.0,660.0,681.0,227.0,227.0,227.0,235.0,235.0,235.0,230.0,230.0,230.0,488.0,488.0,488.0,227.0,227.0,227.0,235.0,235.0,235.0
0.0,1434.0,741.0,711.0,681.0,759.0,253.0,253.0,253.0,237.0,237.0,237.0,247.0,247.0,247.0,478.0,478.0,478.0,253.0,253.0,253.0,237.0,237.0,237.0
0.0,1374.0,669.0,705.0,759.0,651.0,217.0,217.0,217.0,235.0,235.0,235.0,223.0,223.0,223.0,458.0,458.0,458.0,217.0,217.0,217.0,235.0,235.0,235.0
0.0,1464.0,661.0,699.0,651.0,643.0,214.0,214.0,215.0,233.0,233.0,233.0,220.0,220.0,221.0,488.0,488.0,488.0,214.0,214.0,215.0,233.0,233.0,233.0
0.0,1454.0,927.0,723.0,643.0,999.0,333.0,333.0,333.0,241.0,241.0,241.0,309.0,309.0,309.0,485.0,485.0,484.0,333.0,333.0,333.0,241.0,241.0,241.0
0.0,1170.0,678.0,720.0,999.0,669.0,223.0,223.0,223.0,240.0,240.0,240.0,226.0,226.0,226.0,390.0,390.0,390.0,223.0,223.0,223.0,240.0,240.0,240.0
0.0,1491.0,735.0,720.0,669.0,735.0,245.0,245.0,245.0,240.0,240.0,240.0,245.0,245.0,245.0,497.0,497.0,497.0,245.0,245.0,245.0,240.0,240.0,240.0
0.0,1425.0,546.0,708.0,735.0,510.0,170.0,170.0,170.0,236.0,236.0,236.0,182.0,182.0,182.0,475.0,475.0,475.0,170.0,170.0,170.0,236.0,236.0,236.0
0.0,1614.0,729.0,708.0,510.0,729.0,243.0,243.0,243.0,236.0,236.0,236.0,243.0,243.0,243.0,538.0,538.0,538.0,243.0,243.0,243.0,236.0,236.0,236.0
0.0,1395.0,672.0,705.0,729.0,663.0,221.0,221.0,221.0,235.0,235.0,235.0,224.0,224.0,224.0,465.0,465.0,465.0,221.0,221.0,221.0,235.0,235.0,235.0
0.0,1452.0,888.0,717.0,663.0,924.0,308.0,308.0,308.0,239.0,239.0,239.0,296.0,296.0,296.0,484.0,484.0,484.0,308.0,308.0,308.0,239.0,239.0,239.0
0.0,1227.0,841.0,724.0,924.0,862.0,286.0,286.0,290.0,241.0,241.0,242.0,280.0,280.0,281.0,409.0,409.0,409.0,286.0,286.0,290.0,241.0,241.0,242.0
0.0,1310.0,723.0,724.0,862.0,723.0,241.0,241.0,241.0,241.0,241.0,242.0,241.0,241.0,241.0,437.0,437.0,436.0,241.0,241.0,241.0,241.0,241.0,242.0
0.0,1449.0,678.0,723.0,723.0,675.0,226.0,226.0,223.0,241.0,241.0,241.0,226.0,226.0,226.0,482.0,482.0,485.0,226.0,226.0,223.0,241.0,241.0,241.0
0.0,1494.0,627.0,717.0,675.0,609.0,203.0,203.0,203.0,239.0,239.0,239.0,209.0,209.0,209.0,497.0,497.0,500.0,203.0,203.0,203.0,239.0,239.0,239.0
0.0,1542.0,720.0,717.0,609.0,720.0,240.0,240.0,240.0,239.0,239.0,239.0,240.0,240.0,240.0,514.0,514.0,514.0,240.0,240.0,240.0,239.0,239.0,239.0
0.0,1431.0,735.0,717.0,720.0,735.0,245.0,245.0,245.0,239.0,239.0,239.0,245.0,245.0,245.0,477.0,477.0,477.0,245.0,245.0,245.0,239.0,239.0,239.0
0.0,1416.0,766.0,720.0,735.0,775.0,258.0,258.0,259.0,240.0,240.0,240.0,255.0,255.0,256.0,472.0,472.0,472.0,258.0,258.0,259.0,240.0,240.0,240.0
0.0,1385.0,768.0,723.0,775.0,777.0,259.0,259.0,259.0,241.0,241.0,241.0,256.0,256.0,256.0,462.0,462.0,461.0,259.0,259.0,259.0,241.0,241.0,241.0
0.0,1392.0,873.0,729.0,777.0,891.0,297.0,297.0,297.0,243.0,243.0,243.0,291.0,291.0,291.0,464.0,464.0,464.0,297.0,297.0,297.0,243.0,243.0,243.0
0.0,1296.0,636.0,726.0,891.0,627.0,209.0,209.0,209.0,242.0,242.0,242.0,212.0,212.0,212.0,432.0,432.0,432.0,209.0,209.0,209.0,242.0,242.0,242.0
