id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,720.0,720.0,0.0,2880.0,960.0,960.0,960.0,240.0,240.0,240.0,240.0,240.0,240.0,0.0,0.0,0.0,960.0,960.0,960.0,240.0,240.0,240.0
0.0,0.0,609.0,666.0,0.0,2664.0,888.0,888.0,888.0,222.0,222.0,222.0,203.0,203.0,203.0,0.0,0.0,0.0,888.0,888.0,888.0,222.0,222.0,222.0
0.0,0.0,795.0,708.0,0.0,2832.0,944.0,944.0,944.0,236.0,236.0,236.0,265.0,265.0,265.0,0.0,0.0,0.0,944.0,944.0,944.0,236.0,236.0,236.0
0.0,0.0,684.0,702.0,0.0,2808.0,936.0,936.0,936.0,234.0,234.0,234.0,228.0,228.0,228.0,0.0,0.0,0.0,936.0,936.0,936.0,234.0,234.0,234.0
0.0,0.0,690.0,699.0,8376.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0,230.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0
0.0,4878.0,660.0,693.0,2808.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,220.0,220.0,220.0,1626.0,1626.0,1626.0,0.0,0.0,0.0,231.0,231.0,231.0
0.0,7026.0,645.0,687.0,0.0,0.0,0.0,0.0,0.0,229.0,229.0,229.0,215.0,215.0,215.0,2342.0,2342.0,2342.0,0.0,0.0,0.0,229.0,229.0,229.0
0.0,6381.0,705.0,690.0,0.0,0.0,0.0,0.0,0.0,230.0,230.0,230.0,235.0,235.0,235.0,2127.0,2127.0,2127.0,0.0,0.0,0.0,230.0,230.0,230.0
0.0,5676.0,757.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,252.0,252.0,253.0,1892.0,1892.0,1892.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,4919.0,783.0,705.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,261.0,261.0,261.0,1640.0,1640.0,1639.0,0.0,0.0,0.0,235.0,235.0,235.0
0.0,4136.0,736.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,245.0,245.0,246.0,1379.0,1379.0,1378.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,3400.0,708.0,708.0,0.0,140.0,46.0,46.0,48.0,236.0,236.0,236.0,236.0,236.0,236.0,1134.0,1134.0,1132.0,46.0,46.0,48.0,236.0,236.0,236.0
0.0,2692.0,717.0,708.0,0.0,857.0,285.0,285.0,287.0,236.0,236.0,236.0,239.0,239.0,239.0,898.0,898.0,896.0,285.0,285.0,287.0,236.0,236.0,236.0
0.0,1975.0,645.0,705.0,140.0,1350.0,450.0,450.0,450.0,235.0,235.0,235.0,215.0,215.0,215.0,659.0,659.0,657.0,450.0,450.0,450.0,235.0,235.0,235.0
0.0,1470.0,799.0,711.0,857.0,1316.0,439.0,439.0,438.0,237.0,237.0,237.0,266.0,266.0,267.0,490.0,490.0,490.0,439.0,439.0,438.0,237.0,237.0,237.0
0.0,1528.0,792.0,715.0,1350.0,774.0,257.0,257.0,260.0,238.0,238.0,239.0,264.0,264.0,264.0,509.0,509.0,510.0,257.0,257.0,260.0,238.0,238.0,239.0
0.0,2086.0,744.0,717.0,1316.0,210.0,70.0,70.0,70.0,239.0,239.0,239.0,248.0,248.0,248.0,695.0,695.0,696.0,70.0,70.0,70.0,239.0,239.0,239.0
0.0,2658.0,786.0,720.0,774.0,234.0,79.0,79.0,76.0,240.0,240.0,240.0,262.0,262.0,262.0,886.0,886.0,886.0,79.0,79.0,76.0,240.0,240.0,240.0
0.0,2646.0,753.0,723.0,210.0,789.0,264.0,264.0,261.0,241.0,241.0,241.0,251.0,251.0,251.0,881.0,881.0,884.0,264.0,264.0,261.0,241.0,241.0,241.0
0.0,2103.0,669.0,720.0,234.0,1212.0,404.0,404.0,404.0,240.0,240.0,240.0,223.0,223.0,223.0,700.0,700.0,703.0,404.0,404.0,404.0,240.0,240.0,240.0
0.0,1668.0,657.0,717.0,789.0,1068.0,355.0,355.0,358.0,239.0,239.0,239.0,219.0,219.0,219.0,556.0,556.0,556.0,355.0,355.0,358.0,239.0,239.0,239.0
0.0,1800.0,745.0,718.0,1212.0,605.0,199.0,199.0,207.0,239.0,239.0,240.0,248.0,248.0,249.0,601.0,601.0,598.0,199.0,199.0,207.0,239.0,239.0,240.0
0.0,2267.0,838.0,723.0,1068.0,395.0,131.0,131.0,133.0,241.0,241.0,241.0,279.0,279.0,280.0,757.0,757.0,753.0,131.0,131.0,133.0,241.0,241.0,241.0
