id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,696.0,696.0,0.0,2784.0,928.0,928.0,928.0,232.0,232.0,232.0,232.0,232.0,232.0,0.0,0.0,0.0,928.0,928.0,928.0,232.0,232.0,232.0
0.0,0.0,729.0,714.0,0.0,2856.0,952.0,952.0,952.0,238.0,238.0,238.0,243.0,243.0,243.0,0.0,0.0,0.0,952.0,952.0,952.0,238.0,238.0,238.0
0.0,0.0,736.0,720.0,0.0,2880.0,960.0,960.0,960.0,240.0,240.0,240.0,245.0,245.0,246.0,0.0,0.0,0.0,960.0,960.0,960.0,240.0,240.0,240.0
0.0,0.0,771.0,732.0,0.0,2928.0,976.0,976.0,976.0,244.0,244.0,244.0,257.0,257.0,257.0,0.0,0.0,0.0,976.0,976.0,976.0,244.0,244.0,244.0
0.0,0.0,780.0,742.0,8520.0,0.0,0.0,0.0,0.0,247.0,247.0,248.0,260.0,260.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,247.0,248.0
0.0,4808.0,780.0,750.0,2928.0,0.0,0.0,0.0,0.0,250.0,250.0,250.0,260.0,260.0,260.0,1603.0,1603.0,1602.0,0.0,0.0,0.0,250.0,250.0,250.0
0.0,6956.0,792.0,756.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,264.0,264.0,264.0,2319.0,2319.0,2318.0,0.0,0.0,0.0,252.0,252.0,252.0
0.0,6164.0,813.0,762.0,0.0,0.0,0.0,0.0,0.0,254.0,254.0,254.0,271.0,271.0,271.0,2055.0,2055.0,2054.0,0.0,0.0,0.0,254.0,254.0,254.0
0.0,5351.0,822.0,768.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,256.0,274.0,274.0,274.0,1784.0,1784.0,1783.0,0.0,0.0,0.0,256.0,256.0,256.0
0.0,4529.0,829.0,774.0,0.0,0.0,0.0,0.0,0.0,258.0,258.0,258.0,276.0,276.0,277.0,1510.0,1510.0,1509.0,0.0,0.0,0.0,258.0,258.0,258.0
0.0,3700.0,841.0,780.0,0.0,261.0,86.0,86.0,89.0,260.0,260.0,260.0,280.0,280.0,281.0,1234.0,1234.0,1232.0,86.0,86.0,89.0,260.0,260.0,260.0
0.0,2859.0,846.0,786.0,0.0,1131.0,376.0,376.0,379.0,262.0,262.0,262.0,282.0,282.0,282.0,954.0,954.0,951.0,376.0,376.0,379.0,262.0,262.0,262.0
0.0,2013.0,864.0,792.0,261.0,1758.0,586.0,586.0,586.0,264.0,264.0,264.0,288.0,288.0,288.0,672.0,672.0,669.0,586.0,586.0,586.0,264.0,264.0,264.0
0.0,1410.0,855.0,798.0,1131.0,1506.0,503.0,503.0,500.0,266.0,266.0,266.0,285.0,285.0,285.0,470.0,470.0,470.0,503.0,503.0,500.0,266.0,266.0,266.0
0.0,1686.0,864.0,801.0,1758.0,624.0,209.0,209.0,206.0,267.0,267.0,267.0,288.0,288.0,288.0,561.0,561.0,564.0,209.0,209.0,206.0,267.0,267.0,267.0
0.0,2580.0,861.0,804.0,1506.0,0.0,0.0,0.0,0.0,268.0,268.0,268.0,287.0,287.0,287.0,859.0,859.0,862.0,0.0,0.0,0.0,268.0,268.0,268.0
0.0,3225.0,858.0,807.0,624.0,237.0,78.0,78.0,81.0,269.0,269.0,269.0,286.0,286.0,286.0,1075.0,1075.0,1075.0,78.0,78.0,81.0,269.0,269.0,269.0
0.0,2991.0,861.0,810.0,0.0,1110.0,369.0,369.0,372.0,270.0,270.0,270.0,287.0,287.0,287.0,998.0,998.0,995.0,369.0,369.0,372.0,270.0,270.0,270.0
0.0,2130.0,825.0,813.0,237.0,1710.0,570.0,570.0,570.0,271.0,271.0,271.0,275.0,275.0,275.0,711.0,711.0,708.0,570.0,570.0,570.0,271.0,271.0,271.0
