id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,678.0,678.0,0.0,2712.0,904.0,904.0,904.0,226.0,226.0,226.0,226.0,226.0,226.0,0.0,0.0,0.0,904.0,904.0,904.0,226.0,226.0,226.0
0.0,0.0,831.0,756.0,0.0,3024.0,1008.0,1008.0,1008.0,252.0,252.0,252.0,277.0,277.0,277.0,0.0,0.0,0.0,1008.0,1008.0,1008.0,252.0,252.0,252.0
0.0,0.0,753.0,753.0,0.0,3012.0,1004.0,1004.0,1004.0,251.0,251.0,251.0,251.0,251.0,251.0,0.0,0.0,0.0,1004.0,1004.0,1004.0,251.0,251.0,251.0
0.0,0.0,687.0,738.0,0.0,2952.0,984.0,984.0,984.0,246.0,246.0,246.0,229.0,229.0,229.0,0.0,0.0,0.0,984.0,984.0,984.0,246.0,246.0,246.0
0.0,0.0,741.0,738.0,8748.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,247.0,247.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,5058.0,720.0,735.0,2952.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,240.0,240.0,240.0,1686.0,1686.0,1686.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,7290.0,741.0,735.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,247.0,247.0,247.0,2430.0,2430.0,2430.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,6549.0,750.0,738.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,250.0,250.0,250.0,2183.0,2183.0,2183.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,5799.0,807.0,744.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,269.0,269.0,269.0,1933.0,1933.0,1933.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,4992.0,717.0,744.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,239.0,239.0,239.0,1664.0,1664.0,1664.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,4275.0,849.0,753.0,0.0,0.0,0.0,0.0,0.0,251.0,251.0,251.0,283.0,283.0,283.0,1425.0,1425.0,1425.0,0.0,0.0,0.0,251.0,251.0,251.0
0.0,3426.0,780.0,756.0,0.0,378.0,126.0,126.0,126.0,252.0,252.0,252.0,260.0,260.0,260.0,1142.0,1142.0,1142.0,126.0,126.0,126.0,252.0,252.0,252.0
0.0,2646.0,855.0,762.0,0.0,1257.0,419.0,419.0,419.0,254.0,254.0,254.0,285.0,285.0,285.0,882.0,882.0,882.0,419.0,419.0,419.0,254.0,254.0,254.0
0.0,1791.0,834.0,768.0,378.0,1737.0,579.0,579.0,579.0,256.0,256.0,256.0,278.0,278.0,278.0,597.0,597.0,597.0,579.0,579.0,579.0,256.0,256.0,256.0
0.0,1335.0,771.0,768.0,1257.0,1251.0,417.0,417.0,417.0,256.0,256.0,256.0,257.0,257.0,257.0,445.0,445.0,445.0,417.0,417.0,417.0,256.0,256.0,256.0
0.0,1821.0,807.0,771.0,1737.0,333.0,111.0,111.0,111.0,257.0,257.0,257.0,269.0,269.0,269.0,607.0,607.0,607.0,111.0,111.0,111.0,257.0,257.0,257.0
0.0,2751.0,891.0,777.0,1251.0,0.0,0.0,0.0,0.0,259.0,259.0,259.0,297.0,297.0,297.0,917.0,917.0,917.0,0.0,0.0,0.0,259.0,259.0,259.0
0.0,3111.0,757.0,777.0,333.0,421.0,140.0,140.0,141.0,259.0,259.0,259.0,252.0,252.0,253.0,1037.0,1037.0,1037.0,140.0,140.0,141.0,259.0,259.0,259.0
0.0,2687.0,672.0,771.0,0.0,1069.0,356.0,356.0,357.0,257.0,257.0,257.0,224.0,224.0,224.0,896.0,896.0,895.0,356.0,356.0,357.0,257.0,257.0,257.0
