id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,702.0,702.0,0.0,3510.0,1170.0,1170.0,1170.0,234.0,234.0,234.0,234.0,234.0,234.0,0.0,0.0,0.0,1170.0,1170.0,1170.0,234.0,234.0,234.0
0.0,0.0,723.0,714.0,0.0,3570.0,1190.0,1190.0,1190.0,238.0,238.0,238.0,241.0,241.0,241.0,0.0,0.0,0.0,1190.0,1190.0,1190.0,238.0,238.0,238.0
0.0,0.0,732.0,720.0,0.0,3600.0,1200.0,1200.0,1200.0,240.0,240.0,240.0,244.0,244.0,244.0,0.0,0.0,0.0,1200.0,1200.0,1200.0,240.0,240.0,240.0
0.0,0.0,732.0,723.0,0.0,3615.0,1205.0,1205.0,1205.0,241.0,241.0,241.0,244.0,244.0,244.0,0.0,0.0,0.0,1205.0,1205.0,1205.0,241.0,241.0,241.0
0.0,0.0,738.0,726.0,0.0,3630.0,1210.0,1210.0,1210.0,242.0,242.0,242.0,246.0,246.0,246.0,0.0,0.0,0.0,1210.0,1210.0,1210.0,242.0,242.0,242.0
0.0,0.0,723.0,726.0,0.0,3630.0,1210.0,1210.0,1210.0,242.0,242.0,242.0,241.0,241.0,241.0,0.0,0.0,0.0,1210.0,1210.0,1210.0,242.0,242.0,242.0
0.0,0.0,717.0,723.0,14295.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,239.0,239.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,9228.0,699.0,720.0,3630.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,233.0,233.0,233.0,3076.0,3076.0,3076.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,12159.0,690.0,717.0,3630.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,230.0,230.0,230.0,4053.0,4053.0,4053.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,15099.0,675.0,714.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,225.0,225.0,225.0,5033.0,5033.0,5033.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,14424.0,675.0,711.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,225.0,225.0,225.0,4808.0,4808.0,4808.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,13749.0,693.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,231.0,231.0,231.0,4583.0,4583.0,4583.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,13056.0,696.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,232.0,232.0,232.0,4352.0,4352.0,4352.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,12360.0,729.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,243.0,243.0,243.0,4120.0,4120.0,4120.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,11631.0,741.0,711.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,247.0,247.0,247.0,3877.0,3877.0,3877.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,10890.0,753.0,714.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,251.0,251.0,251.0,3630.0,3630.0,3630.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,10137.0,747.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,249.0,249.0,249.0,3379.0,3379.0,3379.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,9390.0,747.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,249.0,249.0,249.0,3130.0,3130.0,3130.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,8643.0,750.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,250.0,250.0,250.0,2881.0,2881.0,2881.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,7893.0,735.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,245.0,245.0,245.0,2631.0,2631.0,2631.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,7158.0,720.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,2386.0,2386.0,2386.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,6438.0,705.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,235.0,235.0,235.0,2146.0,2146.0,2146.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,5733.0,703.0,718.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,240.0,234.0,234.0,235.0,1911.0,1911.0,1911.0,0.0,0.0,0.0,239.0,239.0,240.0
0.0,5030.0,702.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,234.0,234.0,234.0,1677.0,1677.0,1676.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,4328.0,711.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,237.0,237.0,237.0,1443.0,1443.0,1442.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,3617.0,711.0,717.0,0.0,679.0,226.0,226.0,227.0,239.0,239.0,239.0,237.0,237.0,237.0,1206.0,1206.0,1205.0,226.0,226.0,227.0,239.0,239.0,239.0
