id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,639.0,639.0,0.0,2556.0,852.0,852.0,852.0,213.0,213.0,213.0,213.0,213.0,213.0,0.0,0.0,0.0,852.0,852.0,852.0,213.0,213.0,213.0
0.0,0.0,822.0,732.0,0.0,2928.0,976.0,976.0,976.0,244.0,244.0,244.0,274.0,274.0,274.0,0.0,0.0,0.0,976.0,976.0,976.0,244.0,244.0,244.0
0.0,0.0,780.0,747.0,0.0,2988.0,996.0,996.0,996.0,249.0,249.0,249.0,260.0,260.0,260.0,0.0,0.0,0.0,996.0,996.0,996.0,249.0,249.0,249.0
0.0,0.0,633.0,720.0,0.0,2880.0,960.0,960.0,960.0,240.0,240.0,240.0,211.0,211.0,211.0,0.0,0.0,0.0,960.0,960.0,960.0,240.0,240.0,240.0
0.0,0.0,615.0,699.0,8472.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0,205.0,205.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,233.0
0.0,4983.0,504.0,666.0,2880.0,0.0,0.0,0.0,0.0,222.0,222.0,222.0,168.0,168.0,168.0,1661.0,1661.0,1661.0,0.0,0.0,0.0,222.0,222.0,222.0
0.0,7359.0,669.0,666.0,0.0,0.0,0.0,0.0,0.0,222.0,222.0,222.0,223.0,223.0,223.0,2453.0,2453.0,2453.0,0.0,0.0,0.0,222.0,222.0,222.0
0.0,6690.0,723.0,672.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,241.0,241.0,241.0,2230.0,2230.0,2230.0,0.0,0.0,0.0,224.0,224.0,224.0
0.0,5967.0,732.0,681.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0,244.0,244.0,244.0,1989.0,1989.0,1989.0,0.0,0.0,0.0,227.0,227.0,227.0
0.0,5235.0,813.0,693.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,271.0,271.0,271.0,1745.0,1745.0,1745.0,0.0,0.0,0.0,231.0,231.0,231.0
0.0,4422.0,819.0,705.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,273.0,273.0,273.0,1474.0,1474.0,1474.0,0.0,0.0,0.0,235.0,235.0,235.0
0.0,3603.0,738.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,246.0,246.0,246.0,1201.0,1201.0,1201.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,2865.0,642.0,702.0,0.0,585.0,195.0,195.0,195.0,234.0,234.0,234.0,214.0,214.0,214.0,955.0,955.0,955.0,195.0,195.0,195.0,234.0,234.0,234.0
0.0,2223.0,741.0,705.0,0.0,1338.0,446.0,446.0,446.0,235.0,235.0,235.0,247.0,247.0,247.0,741.0,741.0,741.0,446.0,446.0,446.0,235.0,235.0,235.0
0.0,1482.0,690.0,705.0,585.0,1443.0,481.0,481.0,481.0,235.0,235.0,235.0,230.0,230.0,230.0,494.0,494.0,494.0,481.0,481.0,481.0,235.0,235.0,235.0
