id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,705.0,705.0,0.0,3525.0,1175.0,1175.0,1175.0,235.0,235.0,235.0,235.0,235.0,235.0,0.0,0.0,0.0,1175.0,1175.0,1175.0,235.0,235.0,235.0
0.0,0.0,735.0,720.0,0.0,3600.0,1200.0,1200.0,1200.0,240.0,240.0,240.0,245.0,245.0,245.0,0.0,0.0,0.0,1200.0,1200.0,1200.0,240.0,240.0,240.0
0.0,0.0,768.0,735.0,0.0,3675.0,1225.0,1225.0,1225.0,245.0,245.0,245.0,256.0,256.0,256.0,0.0,0.0,0.0,1225.0,1225.0,1225.0,245.0,245.0,245.0
0.0,0.0,777.0,747.0,0.0,3735.0,1245.0,1245.0,1245.0,249.0,249.0,249.0,259.0,259.0,259.0,0.0,0.0,0.0,1245.0,1245.0,1245.0,249.0,249.0,249.0
0.0,0.0,768.0,750.0,0.0,3750.0,1250.0,1250.0,1250.0,250.0,250.0,250.0,256.0,256.0,256.0,0.0,0.0,0.0,1250.0,1250.0,1250.0,250.0,250.0,250.0
0.0,0.0,766.0,753.0,0.0,3765.0,1255.0,1255.0,1255.0,251.0,251.0,251.0,255.0,255.0,256.0,0.0,0.0,0.0,1255.0,1255.0,1255.0,251.0,251.0,251.0
0.0,0.0,714.0,747.0,14535.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0,238.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,249.0,249.0
0.0,9302.0,696.0,741.0,3750.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,232.0,232.0,232.0,3101.0,3101.0,3100.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,12356.0,654.0,732.0,3765.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,218.0,218.0,218.0,4119.0,4119.0,4118.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,15467.0,643.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,214.0,214.0,215.0,5156.0,5156.0,5155.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,14824.0,639.0,714.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,213.0,213.0,213.0,4942.0,4942.0,4940.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,14185.0,669.0,711.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,223.0,223.0,223.0,4729.0,4729.0,4727.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,13516.0,678.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,226.0,226.0,226.0,4506.0,4506.0,4504.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,12838.0,714.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,238.0,238.0,238.0,4280.0,4280.0,4278.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,12124.0,741.0,711.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,247.0,247.0,247.0,4042.0,4042.0,4040.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,11383.0,783.0,715.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,239.0,261.0,261.0,261.0,3795.0,3795.0,3793.0,0.0,0.0,0.0,238.0,238.0,239.0
0.0,10600.0,795.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,265.0,265.0,265.0,3534.0,3534.0,3532.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,9805.0,798.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,266.0,266.0,266.0,3269.0,3269.0,3267.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,9007.0,774.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,258.0,258.0,258.0,3003.0,3003.0,3001.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,8233.0,735.0,727.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,243.0,245.0,245.0,245.0,2745.0,2745.0,2743.0,0.0,0.0,0.0,242.0,242.0,243.0
0.0,7498.0,717.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,239.0,239.0,239.0,2500.0,2500.0,2498.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,6781.0,684.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,228.0,228.0,228.0,2261.0,2261.0,2259.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,6097.0,669.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,223.0,223.0,223.0,2033.0,2033.0,2031.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,5428.0,654.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,218.0,218.0,218.0,1810.0,1810.0,1808.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,4774.0,684.0,718.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,240.0,228.0,228.0,228.0,1592.0,1592.0,1590.0,0.0,0.0,0.0,239.0,239.0,240.0
0.0,4090.0,705.0,717.0,0.0,200.0,66.0,66.0,68.0,239.0,239.0,239.0,235.0,235.0,235.0,1364.0,1364.0,1362.0,66.0,66.0,68.0,239.0,239.0,239.0
0.0,3385.0,735.0,718.0,0.0,940.0,311.0,311.0,318.0,239.0,239.0,240.0,245.0,245.0,245.0,1129.0,1129.0,1127.0,311.0,311.0,318.0,239.0,239.0,240.0
0.0,2650.0,771.0,720.0,0.0,1721.0,573.0,573.0,575.0,240.0,240.0,240.0,257.0,257.0,257.0,884.0,884.0,882.0,573.0,573.0,575.0,240.0,240.0,240.0
0.0,1879.0,804.0,723.0,200.0,2340.0,780.0,780.0,780.0,241.0,241.0,241.0,268.0,268.0,268.0,627.0,627.0,625.0,780.0,780.0,780.0,241.0,241.0,241.0
0.0,1275.0,819.0,726.0,940.0,2234.0,747.0,747.0,740.0,242.0,242.0,242.0,273.0,273.0,273.0,425.0,425.0,425.0,747.0,747.0,740.0,242.0,242.0,242.0
0.0,1396.0,810.0,729.0,1721.0,1338.0,449.0,449.0,440.0,243.0,243.0,243.0,270.0,270.0,270.0,463.0,463.0,470.0,449.0,449.0,440.0,243.0,243.0,243.0
0.0,2307.0,792.0,732.0,2340.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,264.0,264.0,264.0,766.0,766.0,775.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,3855.0,756.0,732.0,2234.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,252.0,252.0,252.0,1282.0,1282.0,1291.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,5333.0,741.0,732.0,1338.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,247.0,247.0,247.0,1777.0,1777.0,1779.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,5930.0,699.0,732.0,0.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,233.0,233.0,233.0,1979.0,1979.0,1972.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,5231.0,684.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,228.0,228.0,228.0,1746.0,1746.0,1739.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,4547.0,687.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,229.0,229.0,229.0,1518.0,1518.0,1511.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,3860.0,690.0,729.0,0.0,475.0,156.0,156.0,163.0,243.0,243.0,243.0,230.0,230.0,230.0,1289.0,1289.0,1282.0,156.0,156.0,163.0,243.0,243.0,243.0
0.0,3170.0,723.0,729.0,0.0,1198.0,397.0,397.0,404.0,243.0,243.0,243.0,241.0,241.0,241.0,1059.0,1059.0,1052.0,397.0,397.0,404.0,243.0,243.0,243.0
0.0,2447.0,753.0,729.0,0.0,1951.0,648.0,648.0,655.0,243.0,243.0,243.0,251.0,251.0,251.0,818.0,818.0,811.0,648.0,648.0,655.0,243.0,243.0,243.0
0.0,1694.0,795.0,729.0,475.0,2271.0,757.0,757.0,757.0,243.0,243.0,243.0,265.0,265.0,265.0,567.0,567.0,560.0,757.0,757.0,757.0,243.0,243.0,243.0
0.0,1374.0,816.0,732.0,1198.0,1904.0,637.0,637.0,630.0,244.0,244.0,244.0,272.0,272.0,272.0,458.0,458.0,458.0,637.0,637.0,630.0,244.0,244.0,244.0
0.0,1756.0,822.0,735.0,1951.0,790.0,268.0,268.0,254.0,245.0,245.0,245.0,274.0,274.0,274.0,583.0,583.0,590.0,268.0,268.0,254.0,245.0,245.0,245.0
0.0,2885.0,825.0,735.0,2271.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,275.0,275.0,275.0,957.0,957.0,971.0,0.0,0.0,0.0,245.0,245.0,245.0
0.0,4331.0,804.0,738.0,1904.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,268.0,268.0,268.0,1439.0,1439.0,1453.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,5431.0,771.0,738.0,790.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,257.0,257.0,257.0,1808.0,1808.0,1815.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,5450.0,753.0,738.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,251.0,251.0,251.0,1819.0,1819.0,1812.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,4697.0,726.0,738.0,0.0,0.0,0.0,0.0,0.0,246.0,246.0,246.0,242.0,242.0,242.0,1568.0,1568.0,1561.0,0.0,0.0,0.0,246.0,246.0,246.0
0.0,3971.0,711.0,738.0,0.0,430.0,141.0,141.0,148.0,246.0,246.0,246.0,237.0,237.0,237.0,1326.0,1326.0,1319.0,141.0,141.0,148.0,246.0,246.0,246.0
0.0,3260.0,702.0,738.0,0.0,1132.0,375.0,375.0,382.0,246.0,246.0,246.0,234.0,234.0,234.0,1089.0,1089.0,1082.0,375.0,375.0,382.0,246.0,246.0,246.0
0.0,2558.0,714.0,738.0,0.0,1846.0,613.0,613.0,620.0,246.0,246.0,246.0,238.0,238.0,238.0,855.0,855.0,848.0,613.0,613.0,620.0,246.0,246.0,246.0
0.0,1844.0,738.0,738.0,430.0,2154.0,718.0,718.0,718.0,246.0,246.0,246.0,246.0,246.0,246.0,617.0,617.0,610.0,718.0,718.0,718.0,246.0,246.0,246.0
0.0,1536.0,774.0,738.0,1132.0,1796.0,601.0,601.0,594.0,246.0,246.0,246.0,258.0,258.0,258.0,512.0,512.0,512.0,601.0,601.0,594.0,246.0,246.0,246.0
0.0,1894.0,801.0,738.0,1846.0,751.0,255.0,255.0,241.0,246.0,246.0,246.0,267.0,267.0,267.0,629.0,629.0,636.0,255.0,255.0,241.0,246.0,246.0,246.0
0.0,2939.0,825.0,741.0,2154.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,275.0,275.0,275.0,975.0,975.0,989.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,4268.0,855.0,741.0,1796.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,285.0,285.0,285.0,1418.0,1418.0,1432.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,5209.0,846.0,744.0,751.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,282.0,282.0,282.0,1734.0,1734.0,1741.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,5114.0,834.0,744.0,0.0,0.0,0.0,0.0,0.0,248.0,248.0,248.0,278.0,278.0,278.0,1707.0,1707.0,1700.0,0.0,0.0,0.0,248.0,248.0,248.0
0.0,4280.0,795.0,747.0,0.0,250.0,81.0,81.0,88.0,249.0,249.0,249.0,265.0,265.0,265.0,1429.0,1429.0,1422.0,81.0,81.0,88.0,249.0,249.0,249.0
0.0,3485.0,759.0,747.0,0.0,1009.0,334.0,334.0,341.0,249.0,249.0,249.0,253.0,253.0,253.0,1164.0,1164.0,1157.0,334.0,334.0,341.0,249.0,249.0,249.0
0.0,2726.0,727.0,750.0,0.0,1751.0,581.0,581.0,589.0,250.0,250.0,250.0,242.0,242.0,243.0,911.0,911.0,904.0,581.0,581.0,589.0,250.0,250.0,250.0
0.0,1999.0,717.0,750.0,250.0,2218.0,739.0,739.0,740.0,250.0,250.0,250.0,239.0,239.0,239.0,669.0,669.0,661.0,739.0,739.0,740.0,250.0,250.0,250.0
0.0,1532.0,723.0,753.0,1009.0,1947.0,651.0,651.0,645.0,251.0,251.0,251.0,241.0,241.0,241.0,511.0,511.0,510.0,651.0,651.0,645.0,251.0,251.0,251.0
0.0,1818.0,745.0,753.0,1751.0,941.0,318.0,318.0,305.0,251.0,251.0,251.0,248.0,248.0,249.0,604.0,604.0,610.0,318.0,318.0,305.0,251.0,251.0,251.0
0.0,2824.0,762.0,756.0,2218.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,254.0,254.0,254.0,937.0,937.0,950.0,0.0,0.0,0.0,252.0,252.0,252.0
0.0,4280.0,786.0,756.0,1947.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,262.0,262.0,262.0,1422.0,1422.0,1436.0,0.0,0.0,0.0,252.0,252.0,252.0
0.0,5441.0,816.0,759.0,941.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,272.0,272.0,272.0,1811.0,1811.0,1819.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,5566.0,831.0,759.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,277.0,277.0,277.0,1857.0,1857.0,1852.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,4735.0,870.0,759.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,290.0,290.0,290.0,1580.0,1580.0,1575.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,3865.0,870.0,762.0,0.0,815.0,270.0,270.0,275.0,254.0,254.0,254.0,290.0,290.0,290.0,1290.0,1290.0,1285.0,270.0,270.0,275.0,254.0,254.0,254.0
0.0,2995.0,846.0,762.0,0.0,1661.0,552.0,552.0,557.0,254.0,254.0,254.0,282.0,282.0,282.0,1000.0,1000.0,995.0,552.0,552.0,557.0,254.0,254.0,254.0
0.0,2149.0,819.0,765.0,0.0,2495.0,830.0,830.0,835.0,255.0,255.0,255.0,273.0,273.0,273.0,718.0,718.0,713.0,830.0,830.0,835.0,255.0,255.0,255.0
0.0,1330.0,780.0,765.0,815.0,2460.0,820.0,820.0,820.0,255.0,255.0,255.0,260.0,260.0,260.0,445.0,445.0,440.0,820.0,820.0,820.0,255.0,255.0,255.0
0.0,1365.0,765.0,768.0,1661.0,1579.0,528.0,528.0,523.0,256.0,256.0,256.0,255.0,255.0,255.0,455.0,455.0,455.0,528.0,528.0,523.0,256.0,256.0,256.0
