id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,621.0,621.0,0.0,1863.0,621.0,621.0,621.0,207.0,207.0,207.0,207.0,207.0,207.0,0.0,0.0,0.0,621.0,621.0,621.0,207.0,207.0,207.0
0.0,0.0,733.0,678.0,0.0,2034.0,678.0,678.0,678.0,226.0,226.0,226.0,244.0,244.0,245.0,0.0,0.0,0.0,678.0,678.0,678.0,226.0,226.0,226.0
0.0,0.0,687.0,681.0,3897.0,187.0,62.0,62.0,63.0,227.0,227.0,227.0,229.0,229.0,229.0,0.0,0.0,0.0,62.0,62.0,63.0,227.0,227.0,227.0
0.0,1856.0,669.0,678.0,187.0,660.0,220.0,220.0,220.0,226.0,226.0,226.0,223.0,223.0,223.0,619.0,619.0,618.0,220.0,220.0,220.0,226.0,226.0,226.0
0.0,1374.0,694.0,681.0,660.0,703.0,234.0,234.0,235.0,227.0,227.0,227.0,231.0,231.0,232.0,458.0,458.0,458.0,234.0,234.0,235.0,227.0,227.0,227.0
0.0,1340.0,714.0,687.0,703.0,732.0,244.0,244.0,244.0,229.0,229.0,229.0,238.0,238.0,238.0,447.0,447.0,446.0,244.0,244.0,244.0,229.0,229.0,229.0
0.0,1329.0,651.0,681.0,732.0,633.0,211.0,211.0,211.0,227.0,227.0,227.0,217.0,217.0,217.0,443.0,443.0,443.0,211.0,211.0,211.0,227.0,227.0,227.0
0.0,1410.0,681.0,681.0,633.0,681.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,227.0,470.0,470.0,470.0,227.0,227.0,227.0,227.0,227.0,227.0
0.0,1362.0,885.0,705.0,681.0,957.0,319.0,319.0,319.0,235.0,235.0,235.0,295.0,295.0,295.0,454.0,454.0,454.0,319.0,319.0,319.0,235.0,235.0,235.0
0.0,1158.0,691.0,702.0,957.0,682.0,227.0,227.0,228.0,234.0,234.0,234.0,230.0,230.0,231.0,386.0,386.0,386.0,227.0,227.0,228.0,234.0,234.0,234.0
