id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,759.0,759.0,0.0,3795.0,1265.0,1265.0,1265.0,253.0,253.0,253.0,253.0,253.0,253.0,0.0,0.0,0.0,1265.0,1265.0,1265.0,253.0,253.0,253.0
0.0,0.0,687.0,723.0,0.0,3615.0,1205.0,1205.0,1205.0,241.0,241.0,241.0,229.0,229.0,229.0,0.0,0.0,0.0,1205.0,1205.0,1205.0,241.0,241.0,241.0
0.0,0.0,717.0,720.0,0.0,3600.0,1200.0,1200.0,1200.0,240.0,240.0,240.0,239.0,239.0,239.0,0.0,0.0,0.0,1200.0,1200.0,1200.0,240.0,240.0,240.0
0.0,0.0,714.0,720.0,0.0,3600.0,1200.0,1200.0,1200.0,240.0,240.0,240.0,238.0,238.0,238.0,0.0,0.0,0.0,1200.0,1200.0,1200.0,240.0,240.0,240.0
0.0,0.0,772.0,729.0,0.0,3645.0,1215.0,1215.0,1215.0,243.0,243.0,243.0,257.0,257.0,258.0,0.0,0.0,0.0,1215.0,1215.0,1215.0,243.0,243.0,243.0
0.0,0.0,780.0,738.0,0.0,3690.0,1230.0,1230.0,1230.0,246.0,246.0,246.0,260.0,260.0,260.0,0.0,0.0,0.0,1230.0,1230.0,1230.0,246.0,246.0,246.0
0.0,0.0,876.0,759.0,14610.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0,292.0,292.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,253.0,253.0
0.0,9305.0,781.0,762.0,3645.0,0.0,0.0,0.0,0.0,254.0,254.0,254.0,260.0,260.0,261.0,3102.0,3102.0,3101.0,0.0,0.0,0.0,254.0,254.0,254.0
0.0,12169.0,757.0,760.0,3690.0,0.0,0.0,0.0,0.0,253.0,253.0,254.0,252.0,252.0,253.0,4057.0,4057.0,4055.0,0.0,0.0,0.0,253.0,253.0,254.0
0.0,15102.0,837.0,768.0,0.0,0.0,0.0,0.0,0.0,256.0,256.0,256.0,279.0,279.0,279.0,5035.0,5035.0,5032.0,0.0,0.0,0.0,256.0,256.0,256.0
