id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,733.0,733.0,0.0,2932.0,976.0,976.0,980.0,244.0,244.0,245.0,244.0,244.0,245.0,0.0,0.0,0.0,976.0,976.0,980.0,244.0,244.0,245.0
0.0,0.0,753.0,744.0,0.0,2976.0,992.0,992.0,992.0,248.0,248.0,248.0,251.0,251.0,251.0,0.0,0.0,0.0,992.0,992.0,992.0,248.0,248.0,248.0
0.0,0.0,729.0,738.0,0.0,2952.0,984.0,984.0,984.0,246.0,246.0,246.0,243.0,243.0,243.0,0.0,0.0,0.0,984.0,984.0,984.0,246.0,246.0,246.0
0.0,0.0,804.0,756.0,0.0,3024.0,1008.0,1008.0,1008.0,252.0,252.0,252.0,268.0,268.0,268.0,0.0,0.0,0.0,1008.0,1008.0,1008.0,252.0,252.0,252.0
0.0,0.0,633.0,730.0,8860.0,0.0,0.0,0.0,0.0,243.0,243.0,244.0,211.0,211.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,244.0
0.0,5208.0,504.0,693.0,3024.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,168.0,168.0,168.0,1735.0,1735.0,1738.0,0.0,0.0,0.0,231.0,231.0,231.0
0.0,7728.0,570.0,675.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,190.0,190.0,190.0,2575.0,2575.0,2578.0,0.0,0.0,0.0,225.0,225.0,225.0
0.0,7158.0,714.0,681.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0,238.0,238.0,238.0,2385.0,2385.0,2388.0,0.0,0.0,0.0,227.0,227.0,227.0
0.0,6444.0,864.0,700.0,0.0,0.0,0.0,0.0,0.0,233.0,233.0,234.0,288.0,288.0,288.0,2147.0,2147.0,2150.0,0.0,0.0,0.0,233.0,233.0,234.0
0.0,5580.0,810.0,711.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,270.0,270.0,270.0,1859.0,1859.0,1862.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,4770.0,768.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,256.0,256.0,256.0,1589.0,1589.0,1592.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,4002.0,649.0,711.0,0.0,0.0,0.0,0.0,0.0,237.0,237.0,237.0,216.0,216.0,217.0,1333.0,1333.0,1336.0,0.0,0.0,0.0,237.0,237.0,237.0
0.0,3353.0,522.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,174.0,174.0,174.0,1117.0,1117.0,1119.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,2831.0,670.0,694.0,0.0,615.0,204.0,204.0,207.0,231.0,231.0,232.0,223.0,223.0,224.0,943.0,943.0,945.0,204.0,204.0,207.0,231.0,231.0,232.0
0.0,2161.0,762.0,699.0,0.0,1397.0,466.0,466.0,465.0,233.0,233.0,233.0,254.0,254.0,254.0,720.0,720.0,721.0,466.0,466.0,465.0,233.0,233.0,233.0
0.0,1399.0,873.0,711.0,615.0,1703.0,569.0,569.0,565.0,237.0,237.0,237.0,291.0,291.0,291.0,466.0,466.0,467.0,569.0,569.0,565.0,237.0,237.0,237.0
0.0,1141.0,1032.0,729.0,1397.0,1410.0,471.0,471.0,468.0,243.0,243.0,243.0,344.0,344.0,344.0,379.0,379.0,383.0,471.0,471.0,468.0,243.0,243.0,243.0
0.0,1506.0,837.0,735.0,1703.0,568.0,189.0,189.0,190.0,245.0,245.0,245.0,279.0,279.0,279.0,501.0,501.0,504.0,189.0,189.0,190.0,245.0,245.0,245.0
0.0,2372.0,669.0,732.0,1410.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,223.0,223.0,223.0,791.0,791.0,790.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,3113.0,507.0,720.0,568.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,169.0,169.0,169.0,1039.0,1039.0,1035.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,3174.0,588.0,714.0,0.0,270.0,89.0,89.0,92.0,238.0,238.0,238.0,196.0,196.0,196.0,1059.0,1059.0,1056.0,89.0,89.0,92.0,238.0,238.0,238.0
0.0,2586.0,735.0,714.0,0.0,1005.0,334.0,334.0,337.0,238.0,238.0,238.0,245.0,245.0,245.0,863.0,863.0,860.0,334.0,334.0,337.0,238.0,238.0,238.0
0.0,1851.0,783.0,717.0,270.0,1530.0,510.0,510.0,510.0,239.0,239.0,239.0,261.0,261.0,261.0,618.0,618.0,615.0,510.0,510.0,510.0,239.0,239.0,239.0
0.0,1338.0,936.0,726.0,1005.0,1497.0,500.0,500.0,497.0,242.0,242.0,242.0,312.0,312.0,312.0,446.0,446.0,446.0,500.0,500.0,497.0,242.0,242.0,242.0
0.0,1407.0,816.0,730.0,1530.0,799.0,266.0,266.0,267.0,243.0,243.0,244.0,272.0,272.0,272.0,468.0,468.0,471.0,266.0,266.0,267.0,243.0,243.0,244.0
0.0,2121.0,700.0,729.0,1497.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,233.0,233.0,234.0,706.0,706.0,709.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,2918.0,672.0,726.0,799.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,224.0,224.0,224.0,973.0,973.0,972.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,3045.0,628.0,723.0,0.0,475.0,158.0,158.0,159.0,241.0,241.0,241.0,209.0,209.0,210.0,1015.0,1015.0,1015.0,158.0,158.0,159.0,241.0,241.0,241.0
0.0,2417.0,600.0,720.0,0.0,1063.0,354.0,354.0,355.0,240.0,240.0,240.0,200.0,200.0,200.0,806.0,806.0,805.0,354.0,354.0,355.0,240.0,240.0,240.0
0.0,1817.0,753.0,720.0,475.0,1341.0,447.0,447.0,447.0,240.0,240.0,240.0,251.0,251.0,251.0,606.0,606.0,605.0,447.0,447.0,447.0,240.0,240.0,240.0
0.0,1539.0,747.0,721.0,1063.0,1029.0,342.0,342.0,345.0,240.0,240.0,241.0,249.0,249.0,249.0,513.0,513.0,513.0,342.0,342.0,345.0,240.0,240.0,241.0
0.0,1855.0,868.0,726.0,1341.0,576.0,192.0,192.0,192.0,242.0,242.0,242.0,289.0,289.0,290.0,618.0,618.0,619.0,192.0,192.0,192.0,242.0,242.0,242.0
0.0,2328.0,639.0,723.0,1029.0,174.0,59.0,59.0,56.0,241.0,241.0,241.0,213.0,213.0,213.0,776.0,776.0,776.0,59.0,59.0,56.0,241.0,241.0,241.0
0.0,2718.0,534.0,717.0,576.0,108.0,37.0,37.0,34.0,239.0,239.0,239.0,178.0,178.0,178.0,905.0,905.0,908.0,37.0,37.0,34.0,239.0,239.0,239.0
0.0,2760.0,615.0,714.0,174.0,537.0,179.0,179.0,179.0,238.0,238.0,238.0,205.0,205.0,205.0,919.0,919.0,922.0,179.0,179.0,179.0,238.0,238.0,238.0
0.0,2319.0,921.0,720.0,108.0,1374.0,457.0,457.0,460.0,240.0,240.0,240.0,307.0,307.0,307.0,773.0,773.0,773.0,457.0,457.0,460.0,240.0,240.0,240.0
0.0,1506.0,867.0,724.0,537.0,1720.0,571.0,571.0,578.0,241.0,241.0,242.0,289.0,289.0,289.0,503.0,503.0,500.0,571.0,571.0,578.0,241.0,241.0,242.0
0.0,1176.0,846.0,727.0,1374.0,1204.0,400.0,400.0,404.0,242.0,242.0,243.0,282.0,282.0,282.0,393.0,393.0,390.0,400.0,400.0,404.0,242.0,242.0,243.0
0.0,1704.0,843.0,730.0,1720.0,339.0,114.0,114.0,111.0,243.0,243.0,244.0,281.0,281.0,281.0,568.0,568.0,568.0,114.0,114.0,111.0,243.0,243.0,244.0
0.0,2581.0,792.0,732.0,1204.0,0.0,0.0,0.0,0.0,244.0,244.0,244.0,264.0,264.0,264.0,858.0,858.0,865.0,0.0,0.0,0.0,244.0,244.0,244.0
0.0,2993.0,687.0,732.0,339.0,283.0,97.0,97.0,89.0,244.0,244.0,244.0,229.0,229.0,229.0,994.0,994.0,1005.0,97.0,97.0,89.0,244.0,244.0,244.0
0.0,2645.0,630.0,729.0,0.0,901.0,303.0,303.0,295.0,243.0,243.0,243.0,210.0,210.0,210.0,879.0,879.0,887.0,303.0,303.0,295.0,243.0,243.0,243.0
0.0,2015.0,786.0,729.0,283.0,1404.0,468.0,468.0,468.0,243.0,243.0,243.0,262.0,262.0,262.0,669.0,669.0,677.0,468.0,468.0,468.0,243.0,243.0,243.0
0.0,1512.0,1023.0,738.0,901.0,1562.0,518.0,518.0,526.0,246.0,246.0,246.0,341.0,341.0,341.0,504.0,504.0,504.0,518.0,518.0,526.0,246.0,246.0,246.0
0.0,1390.0,936.0,741.0,1404.0,1106.0,366.0,366.0,374.0,247.0,247.0,247.0,312.0,312.0,312.0,466.0,466.0,458.0,366.0,366.0,374.0,247.0,247.0,247.0
0.0,1858.0,766.0,741.0,1562.0,310.0,103.0,103.0,104.0,247.0,247.0,247.0,255.0,255.0,256.0,622.0,622.0,614.0,103.0,103.0,104.0,247.0,247.0,247.0
0.0,2654.0,735.0,741.0,1106.0,0.0,0.0,0.0,0.0,247.0,247.0,247.0,245.0,245.0,245.0,885.0,885.0,884.0,0.0,0.0,0.0,247.0,247.0,247.0
0.0,3025.0,528.0,738.0,310.0,145.0,51.0,51.0,43.0,246.0,246.0,246.0,176.0,176.0,176.0,1006.0,1006.0,1013.0,51.0,51.0,43.0,246.0,246.0,246.0
0.0,2807.0,720.0,738.0,0.0,865.0,291.0,291.0,283.0,246.0,246.0,246.0,240.0,240.0,240.0,933.0,933.0,941.0,291.0,291.0,283.0,246.0,246.0,246.0
0.0,2087.0,750.0,738.0,145.0,1470.0,490.0,490.0,490.0,246.0,246.0,246.0,250.0,250.0,250.0,693.0,693.0,701.0,490.0,490.0,490.0,246.0,246.0,246.0
0.0,1482.0,750.0,738.0,865.0,1355.0,449.0,449.0,457.0,246.0,246.0,246.0,250.0,250.0,250.0,494.0,494.0,494.0,449.0,449.0,457.0,246.0,246.0,246.0
0.0,1597.0,954.0,741.0,1470.0,851.0,281.0,281.0,289.0,247.0,247.0,247.0,318.0,318.0,318.0,535.0,535.0,527.0,281.0,281.0,289.0,247.0,247.0,247.0
0.0,2113.0,813.0,744.0,1355.0,321.0,107.0,107.0,107.0,248.0,248.0,248.0,271.0,271.0,271.0,707.0,707.0,699.0,107.0,107.0,107.0,248.0,248.0,248.0
0.0,2655.0,657.0,741.0,851.0,115.0,41.0,41.0,33.0,247.0,247.0,247.0,219.0,219.0,219.0,885.0,885.0,885.0,41.0,41.0,33.0,247.0,247.0,247.0
0.0,2849.0,531.0,738.0,321.0,313.0,107.0,107.0,99.0,246.0,246.0,246.0,177.0,177.0,177.0,947.0,947.0,955.0,107.0,107.0,99.0,246.0,246.0,246.0
