id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,702.0,702.0,0.0,3510.0,1170.0,1170.0,1170.0,234.0,234.0,234.0,234.0,234.0,234.0,0.0,0.0,0.0,1170.0,1170.0,1170.0,234.0,234.0,234.0
0.0,0.0,708.0,705.0,0.0,3525.0,1175.0,1175.0,1175.0,235.0,235.0,235.0,236.0,236.0,236.0,0.0,0.0,0.0,1175.0,1175.0,1175.0,235.0,235.0,235.0
0.0,0.0,720.0,711.0,0.0,3555.0,1185.0,1185.0,1185.0,237.0,237.0,237.0,240.0,240.0,240.0,0.0,0.0,0.0,1185.0,1185.0,1185.0,237.0,237.0,237.0
0.0,0.0,720.0,714.0,0.0,3570.0,1190.0,1190.0,1190.0,238.0,238.0,238.0,240.0,240.0,240.0,0.0,0.0,0.0,1190.0,1190.0,1190.0,238.0,238.0,238.0
0.0,0.0,732.0,717.0,0.0,3585.0,1195.0,1195.0,1195.0,239.0,239.0,239.0,244.0,244.0,244.0,0.0,0.0,0.0,1195.0,1195.0,1195.0,239.0,239.0,239.0
0.0,0.0,735.0,720.0,0.0,3600.0,1200.0,1200.0,1200.0,240.0,240.0,240.0,245.0,245.0,245.0,0.0,0.0,0.0,1200.0,1200.0,1200.0,240.0,240.0,240.0
0.0,0.0,750.0,723.0,14160.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,250.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,9093.0,753.0,726.0,3585.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,251.0,251.0,251.0,3031.0,3031.0,3031.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,11925.0,741.0,729.0,3600.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,247.0,247.0,247.0,3975.0,3975.0,3975.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,14784.0,732.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,244.0,244.0,244.0,4928.0,4928.0,4928.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,14052.0,726.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,242.0,242.0,242.0,4684.0,4684.0,4684.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,13326.0,732.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,244.0,244.0,244.0,4442.0,4442.0,4442.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,12594.0,729.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,243.0,243.0,243.0,4198.0,4198.0,4198.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,11865.0,720.0,729.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,240.0,240.0,240.0,3955.0,3955.0,3955.0,0.0,0.0,0.0,243.0,243.0,243.0
0.0,11145.0,699.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,233.0,233.0,233.0,3715.0,3715.0,3715.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,10446.0,708.0,726.0,0.0,0.0,0.0,0.0,0.0,242.0,242.0,242.0,236.0,236.0,236.0,3482.0,3482.0,3482.0,0.0,0.0,0.0,242.0,242.0,242.0
0.0,9738.0,696.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,232.0,232.0,232.0,3246.0,3246.0,3246.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,9042.0,702.0,723.0,0.0,0.0,0.0,0.0,0.0,241.0,241.0,241.0,234.0,234.0,234.0,3014.0,3014.0,3014.0,0.0,0.0,0.0,241.0,241.0,241.0
0.0,8340.0,699.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,233.0,233.0,233.0,2780.0,2780.0,2780.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,7641.0,685.0,720.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,228.0,228.0,229.0,2547.0,2547.0,2547.0,0.0,0.0,0.0,240.0,240.0,240.0
0.0,6956.0,693.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,231.0,231.0,231.0,2319.0,2319.0,2318.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,6263.0,702.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,234.0,234.0,234.0,2088.0,2088.0,2087.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,5561.0,708.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,236.0,236.0,236.0,1854.0,1854.0,1853.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,4853.0,699.0,717.0,0.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,233.0,233.0,233.0,1618.0,1618.0,1617.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,4154.0,714.0,717.0,0.0,145.0,48.0,48.0,49.0,239.0,239.0,239.0,238.0,238.0,238.0,1385.0,1385.0,1384.0,48.0,48.0,49.0,239.0,239.0,239.0
0.0,3440.0,736.0,717.0,0.0,881.0,293.0,293.0,295.0,239.0,239.0,239.0,245.0,245.0,246.0,1147.0,1147.0,1146.0,293.0,293.0,295.0,239.0,239.0,239.0
0.0,2704.0,726.0,717.0,0.0,1607.0,535.0,535.0,537.0,239.0,239.0,239.0,242.0,242.0,242.0,902.0,902.0,900.0,535.0,535.0,537.0,239.0,239.0,239.0
