id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,456.0,456.0,0.0,1824.0,608.0,608.0,608.0,152.0,152.0,152.0,152.0,152.0,152.0,0.0,0.0,0.0,608.0,608.0,608.0,152.0,152.0,152.0
0.0,0.0,696.0,576.0,0.0,2304.0,768.0,768.0,768.0,192.0,192.0,192.0,232.0,232.0,232.0,0.0,0.0,0.0,768.0,768.0,768.0,192.0,192.0,192.0
0.0,0.0,720.0,624.0,0.0,2496.0,832.0,832.0,832.0,208.0,208.0,208.0,240.0,240.0,240.0,0.0,0.0,0.0,832.0,832.0,832.0,208.0,208.0,208.0
0.0,0.0,819.0,672.0,0.0,2688.0,896.0,896.0,896.0,224.0,224.0,224.0,273.0,273.0,273.0,0.0,0.0,0.0,896.0,896.0,896.0,224.0,224.0,224.0
0.0,0.0,714.0,681.0,6624.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0,238.0,238.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0
0.0,3219.0,750.0,693.0,2688.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,250.0,250.0,250.0,1073.0,1073.0,1073.0,0.0,0.0,0.0,231.0,231.0,231.0
0.0,5157.0,715.0,696.0,0.0,0.0,0.0,0.0,0.0,232.0,232.0,232.0,238.0,238.0,239.0,1719.0,1719.0,1719.0,0.0,0.0,0.0,232.0,232.0,232.0
0.0,4442.0,792.0,708.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,264.0,264.0,264.0,1481.0,1481.0,1480.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,3650.0,802.0,718.0,0.0,24.0,6.0,6.0,12.0,239.0,239.0,240.0,267.0,267.0,268.0,1217.0,1217.0,1216.0,6.0,6.0,12.0,239.0,239.0,240.0
0.0,2848.0,642.0,711.0,0.0,638.0,212.0,212.0,214.0,237.0,237.0,237.0,214.0,214.0,214.0,950.0,950.0,948.0,212.0,212.0,214.0,237.0,237.0,237.0
0.0,2206.0,804.0,720.0,24.0,1454.0,486.0,486.0,482.0,240.0,240.0,240.0,268.0,268.0,268.0,736.0,736.0,734.0,486.0,486.0,482.0,240.0,240.0,240.0
0.0,1426.0,792.0,726.0,638.0,1632.0,546.0,546.0,540.0,242.0,242.0,242.0,264.0,264.0,264.0,474.0,474.0,478.0,546.0,546.0,540.0,242.0,242.0,242.0
0.0,1272.0,747.0,726.0,1454.0,925.0,309.0,309.0,307.0,242.0,242.0,242.0,249.0,249.0,249.0,422.0,422.0,428.0,309.0,309.0,307.0,242.0,242.0,242.0
0.0,1979.0,588.0,717.0,1632.0,0.0,0.0,0.0,0.0,239.0,239.0,239.0,196.0,196.0,196.0,659.0,659.0,661.0,0.0,0.0,0.0,239.0,239.0,239.0
0.0,3023.0,672.0,714.0,925.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,224.0,224.0,224.0,1009.0,1009.0,1005.0,0.0,0.0,0.0,238.0,238.0,238.0
0.0,3276.0,744.0,717.0,0.0,336.0,110.0,110.0,116.0,239.0,239.0,239.0,248.0,248.0,248.0,1094.0,1094.0,1088.0,110.0,110.0,116.0,239.0,239.0,239.0
0.0,2532.0,714.0,717.0,0.0,1050.0,348.0,348.0,354.0,239.0,239.0,239.0,238.0,238.0,238.0,846.0,846.0,840.0,348.0,348.0,354.0,239.0,239.0,239.0
0.0,1818.0,606.0,709.0,336.0,1288.0,428.0,428.0,432.0,236.0,236.0,237.0,202.0,202.0,202.0,608.0,608.0,602.0,428.0,428.0,432.0,236.0,236.0,237.0
0.0,1548.0,762.0,712.0,1050.0,1012.0,338.0,338.0,336.0,237.0,237.0,238.0,254.0,254.0,254.0,516.0,516.0,516.0,338.0,338.0,336.0,237.0,237.0,238.0
0.0,1836.0,549.0,705.0,1288.0,245.0,85.0,85.0,75.0,235.0,235.0,235.0,183.0,183.0,183.0,610.0,610.0,616.0,85.0,85.0,75.0,235.0,235.0,235.0
0.0,2575.0,717.0,705.0,1012.0,0.0,0.0,0.0,0.0,235.0,235.0,235.0,239.0,239.0,239.0,855.0,855.0,865.0,0.0,0.0,0.0,235.0,235.0,235.0
0.0,2870.0,738.0,706.0,245.0,447.0,147.0,147.0,153.0,235.0,235.0,236.0,246.0,246.0,246.0,954.0,954.0,962.0,147.0,147.0,153.0,235.0,235.0,236.0
0.0,2377.0,651.0,705.0,0.0,1094.0,364.0,364.0,366.0,235.0,235.0,235.0,217.0,217.0,217.0,793.0,793.0,791.0,364.0,364.0,366.0,235.0,235.0,235.0
0.0,1726.0,666.0,702.0,447.0,1301.0,435.0,435.0,431.0,234.0,234.0,234.0,222.0,222.0,222.0,576.0,576.0,574.0,435.0,435.0,431.0,234.0,234.0,234.0
0.0,1507.0,717.0,702.0,1094.0,924.0,310.0,310.0,304.0,234.0,234.0,234.0,239.0,239.0,239.0,501.0,501.0,505.0,310.0,310.0,304.0,234.0,234.0,234.0
0.0,1884.0,744.0,705.0,1301.0,379.0,127.0,127.0,125.0,235.0,235.0,235.0,248.0,248.0,248.0,626.0,626.0,632.0,127.0,127.0,125.0,235.0,235.0,235.0
0.0,2441.0,780.0,708.0,924.0,247.0,81.0,81.0,85.0,236.0,236.0,236.0,260.0,260.0,260.0,813.0,813.0,815.0,81.0,81.0,85.0,236.0,236.0,236.0
0.0,2585.0,729.0,708.0,379.0,597.0,197.0,197.0,203.0,236.0,236.0,236.0,243.0,243.0,243.0,863.0,863.0,859.0,197.0,197.0,203.0,236.0,236.0,236.0
0.0,2235.0,768.0,711.0,247.0,1130.0,376.0,376.0,378.0,237.0,237.0,237.0,256.0,256.0,256.0,747.0,747.0,741.0,376.0,376.0,378.0,237.0,237.0,237.0
0.0,1714.0,789.0,714.0,597.0,1334.0,446.0,446.0,442.0,238.0,238.0,238.0,263.0,263.0,263.0,572.0,572.0,570.0,446.0,446.0,442.0,238.0,238.0,238.0
0.0,1522.0,675.0,711.0,1130.0,867.0,291.0,291.0,285.0,237.0,237.0,237.0,225.0,225.0,225.0,506.0,506.0,510.0,291.0,291.0,285.0,237.0,237.0,237.0
0.0,1977.0,837.0,715.0,1334.0,386.0,128.0,128.0,130.0,238.0,238.0,239.0,279.0,279.0,279.0,657.0,657.0,663.0,128.0,128.0,130.0,238.0,238.0,239.0
0.0,2474.0,834.0,720.0,867.0,373.0,123.0,123.0,127.0,240.0,240.0,240.0,278.0,278.0,278.0,824.0,824.0,826.0,123.0,123.0,127.0,240.0,240.0,240.0
0.0,2507.0,855.0,723.0,386.0,854.0,284.0,284.0,286.0,241.0,241.0,241.0,285.0,285.0,285.0,837.0,837.0,833.0,284.0,284.0,286.0,241.0,241.0,241.0
0.0,2038.0,822.0,726.0,373.0,1315.0,439.0,439.0,437.0,242.0,242.0,242.0,274.0,274.0,274.0,680.0,680.0,678.0,439.0,439.0,437.0,242.0,242.0,242.0
0.0,1589.0,873.0,729.0,854.0,1346.0,450.0,450.0,446.0,243.0,243.0,243.0,291.0,291.0,291.0,529.0,529.0,531.0,450.0,450.0,446.0,243.0,243.0,243.0
0.0,1570.0,660.0,729.0,1315.0,691.0,231.0,231.0,229.0,243.0,243.0,243.0,220.0,220.0,220.0,522.0,522.0,526.0,231.0,231.0,229.0,243.0,243.0,243.0
0.0,2225.0,804.0,729.0,1346.0,149.0,49.0,49.0,51.0,243.0,243.0,243.0,268.0,268.0,268.0,741.0,741.0,743.0,49.0,49.0,51.0,243.0,243.0,243.0
0.0,2767.0,865.0,733.0,691.0,339.0,110.0,110.0,119.0,244.0,244.0,245.0,288.0,288.0,289.0,923.0,923.0,921.0,110.0,110.0,119.0,244.0,244.0,245.0
0.0,2593.0,705.0,732.0,149.0,891.0,296.0,296.0,299.0,244.0,244.0,244.0,235.0,235.0,235.0,866.0,866.0,861.0,296.0,296.0,299.0,244.0,244.0,244.0
0.0,2037.0,711.0,732.0,339.0,1263.0,423.0,423.0,417.0,244.0,244.0,244.0,237.0,237.0,237.0,680.0,680.0,677.0,423.0,423.0,417.0,244.0,244.0,244.0
0.0,1665.0,685.0,732.0,891.0,1057.0,355.0,355.0,347.0,244.0,244.0,244.0,228.0,228.0,229.0,553.0,553.0,559.0,355.0,355.0,347.0,244.0,244.0,244.0
