id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,713.0,713.0,0.0,2852.0,932.0,980.0,940.0,233.0,245.0,235.0,233.0,245.0,235.0,0.0,0.0,0.0,932.0,980.0,940.0,233.0,245.0,235.0
0.0,0.0,737.0,726.0,0.0,2904.0,960.0,992.0,952.0,240.0,248.0,238.0,246.0,250.0,241.0,0.0,0.0,0.0,960.0,992.0,952.0,240.0,248.0,238.0
0.0,0.0,773.0,741.0,0.0,2964.0,988.0,1000.0,976.0,247.0,250.0,244.0,262.0,255.0,256.0,0.0,0.0,0.0,988.0,1000.0,976.0,247.0,250.0,244.0
0.0,0.0,729.0,738.0,0.0,2952.0,1000.0,984.0,968.0,250.0,246.0,242.0,257.0,236.0,236.0,0.0,0.0,0.0,1000.0,984.0,968.0,250.0,246.0,242.0
0.0,0.0,735.0,737.0,8720.0,0.0,0.0,0.0,0.0,248.0,247.0,242.0,242.0,251.0,242.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,247.0,242.0
0.0,5033.0,714.0,734.0,2952.0,0.0,0.0,0.0,0.0,248.0,246.0,240.0,245.0,239.0,230.0,1640.0,1735.0,1658.0,0.0,0.0,0.0,248.0,246.0,240.0
0.0,7271.0,718.0,731.0,0.0,0.0,0.0,0.0,0.0,248.0,246.0,237.0,249.0,249.0,220.0,2395.0,2480.0,2396.0,0.0,0.0,0.0,248.0,246.0,237.0
0.0,6553.0,703.0,728.0,0.0,0.0,0.0,0.0,0.0,248.0,243.0,237.0,248.0,220.0,235.0,2146.0,2231.0,2176.0,0.0,0.0,0.0,248.0,243.0,237.0
0.0,5850.0,704.0,726.0,0.0,0.0,0.0,0.0,0.0,246.0,241.0,239.0,231.0,220.0,253.0,1898.0,2011.0,1941.0,0.0,0.0,0.0,246.0,241.0,239.0
0.0,5146.0,701.0,723.0,0.0,0.0,0.0,0.0,0.0,243.0,240.0,240.0,217.0,233.0,251.0,1667.0,1791.0,1688.0,0.0,0.0,0.0,243.0,240.0,240.0
0.0,4445.0,672.0,718.0,0.0,0.0,0.0,0.0,0.0,240.0,237.0,241.0,212.0,212.0,248.0,1450.0,1558.0,1437.0,0.0,0.0,0.0,240.0,237.0,241.0
0.0,3773.0,671.0,714.0,0.0,3.0,0.0,0.0,3.0,238.0,236.0,240.0,216.0,223.0,232.0,1238.0,1346.0,1189.0,0.0,0.0,3.0,238.0,236.0,240.0
0.0,3102.0,668.0,711.0,0.0,410.0,120.0,69.0,221.0,235.0,237.0,239.0,202.0,244.0,222.0,1022.0,1123.0,957.0,120.0,69.0,221.0,235.0,237.0,239.0
0.0,2434.0,743.0,713.0,3.0,1158.0,364.0,310.0,484.0,236.0,237.0,240.0,240.0,241.0,262.0,820.0,879.0,735.0,364.0,310.0,484.0,236.0,237.0,240.0
0.0,1694.0,722.0,713.0,410.0,1470.0,489.0,478.0,503.0,236.0,237.0,240.0,245.0,237.0,240.0,580.0,638.0,476.0,489.0,478.0,503.0,236.0,237.0,240.0
0.0,1382.0,778.0,718.0,1158.0,1110.0,388.0,433.0,289.0,238.0,238.0,242.0,255.0,261.0,262.0,455.0,470.0,457.0,388.0,433.0,289.0,238.0,238.0,242.0
0.0,1762.0,765.0,721.0,1470.0,417.0,160.0,222.0,35.0,239.0,240.0,242.0,257.0,259.0,249.0,564.0,519.0,679.0,160.0,222.0,35.0,239.0,240.0,242.0
0.0,2467.0,764.0,722.0,1110.0,79.0,22.0,57.0,0.0,239.0,241.0,242.0,250.0,264.0,250.0,796.0,738.0,933.0,22.0,57.0,0.0,239.0,241.0,242.0
0.0,2813.0,759.0,725.0,417.0,429.0,116.0,97.0,216.0,240.0,242.0,243.0,250.0,258.0,251.0,934.0,907.0,972.0,116.0,97.0,216.0,240.0,242.0,243.0
0.0,2471.0,761.0,726.0,79.0,1115.0,344.0,310.0,461.0,240.0,243.0,243.0,250.0,266.0,245.0,844.0,871.0,756.0,344.0,310.0,461.0,240.0,243.0,243.0
0.0,1789.0,712.0,725.0,429.0,1394.0,468.0,438.0,488.0,240.0,242.0,243.0,240.0,229.0,243.0,616.0,662.0,511.0,468.0,438.0,488.0,240.0,242.0,243.0
