id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Order_Supplier_1,Order_Supplier_2,Forecast_Retailer_0,Forecast_Retailer_1,Forecast_Retailer_2,Demand_Retailer_0,Demand_Retailer_1,Demand_Retailer_2,Inv_Product_0,Inv_Product_1,Inv_Product_2,Order_Product_0,Order_Product_1,Order_Product_2,Forecast_Product_0,Forecast_Product_1,Forecast_Product_2
0.0,0.0,699.0,699.0,0.0,3495.0,1165.0,1165.0,1165.0,233.0,233.0,233.0,233.0,233.0,233.0,0.0,0.0,0.0,1165.0,1165.0,1165.0,233.0,233.0,233.0
0.0,0.0,811.0,756.0,0.0,3780.0,1260.0,1260.0,1260.0,252.0,252.0,252.0,270.0,270.0,271.0,0.0,0.0,0.0,1260.0,1260.0,1260.0,252.0,252.0,252.0
0.0,0.0,841.0,784.0,0.0,3920.0,1305.0,1305.0,1310.0,261.0,261.0,262.0,280.0,280.0,281.0,0.0,0.0,0.0,1305.0,1305.0,1310.0,261.0,261.0,262.0
0.0,0.0,780.0,783.0,0.0,3915.0,1305.0,1305.0,1305.0,261.0,261.0,261.0,260.0,260.0,260.0,0.0,0.0,0.0,1305.0,1305.0,1305.0,261.0,261.0,261.0
0.0,0.0,645.0,756.0,0.0,3780.0,1260.0,1260.0,1260.0,252.0,252.0,252.0,215.0,215.0,215.0,0.0,0.0,0.0,1260.0,1260.0,1260.0,252.0,252.0,252.0
0.0,0.0,567.0,724.0,0.0,3620.0,1205.0,1205.0,1210.0,241.0,241.0,242.0,189.0,189.0,189.0,0.0,0.0,0.0,1205.0,1205.0,1210.0,241.0,241.0,242.0
0.0,0.0,609.0,708.0,15110.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,203.0,203.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,10158.0,711.0,708.0,3780.0,0.0,0.0,0.0,0.0,236.0,236.0,236.0,237.0,237.0,237.0,3385.0,3385.0,3388.0,0.0,0.0,0.0,236.0,236.0,236.0
0.0,13227.0,828.0,721.0,3620.0,0.0,0.0,0.0,0.0,240.0,240.0,241.0,276.0,276.0,276.0,4408.0,4408.0,4411.0,0.0,0.0,0.0,240.0,240.0,241.0
0.0,16019.0,852.0,735.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,284.0,284.0,284.0,5337.0,5337.0,5345.0,0.0,0.0,0.0,245.0,245.0,245.0
